COUNTY_ID,COUNTY,TOWN_ID,TOWN,V_ID,VILLAGE,A0A5_CNT,A0A5_M_CNT,A0A5_F_CNT,A6A11_CNT,A6A11_M_CNT,A6A11_F_CNT,A12A17_CNT,A12A17_M_CNT,A12A17_F_CNT,INFO_TIME
66000,╗Oддел,66000050,е_░╧,66000050-012,кЇнэи╜,154,85,69,138,61,77,183,93,90,"105Y12M"
66000,╗Oддел,66000050,е_░╧,66000050-010,кў╡╪и╜,112,53,59,135,67,68,191,105,86,"105Y12M"
66000,╗Oддел,66000050,е_░╧,66000050-011,кў└sи╜,219,99,120,189,102,87,256,137,119,"105Y12M"
66000,╗Oддел,66000050,е_░╧,66000050-023,к°лCи╜,416,195,221,367,201,166,511,261,250,"105Y12M"
66000,╗Oддел,66000050,е_░╧,66000050-008,л╪жии╜,352,180,172,225,118,107,375,181,194,"105Y12M"
66000,╗Oддел,66000050,е_░╧,66000050-030,л╪╝wи╜,228,121,107,151,76,75,208,100,108,"105Y12M"
66000,╗Oддел,66000050,е_░╧,66000050-013,л╪┐│и╜,340,161,179,287,139,148,407,216,191,"105Y12M"
66000,╗Oддел,66000050,е_░╧,66000050-021,░╖жци╜,376,191,185,430,221,209,547,276,271,"105Y12M"
66000,╗Oддел,66000050,е_░╧,66000050-031,▒R╝wи╜,224,109,115,200,118,82,235,118,117,"105Y12M"
66000,╗Oддел,66000050,е_░╧,66000050-035,▒Ўдtи╜,208,106,102,241,111,130,265,140,125,"105Y12M"
66000,╗Oддел,66000050,е_░╧,66000050-018,▓H╖╛и╜,282,126,156,271,140,131,418,215,203,"105Y12M"
66000,╗Oддел,66000050,е_░╧,66000050-014,│╗нэи╜,237,119,118,244,141,103,302,154,148,"105Y12M"
66000,╗Oддел,66000050,е_░╧,66000050-005,╖sе_и╜,97,60,37,66,40,26,84,49,35,"105Y12M"
66000,╗Oддел,66000050,е_░╧,66000050-004,╖s┐│и╜,56,33,23,54,29,25,66,32,34,"105Y12M"
66000,╗Oддел,66000050,е_░╧,66000050-006,╝╓н^и╜,113,53,60,93,45,48,121,64,57,"105Y12M"
66000,╗Oддел,66000050,е_░╧,66000050-016,┐рз°и╜,253,132,121,211,119,92,286,155,131,"105Y12M"
66000,╗Oддел,66000050,е_░╧,66000050-032,┐рйЇи╜,264,143,121,296,138,158,348,170,178,"105Y12M"
66000,╗Oддел,66000050,е_░╧,66000050-024,┐рй·и╜,248,117,131,252,136,116,277,136,141,"105Y12M"
66000,╗Oддел,66000050,е_░╧,66000050-015,┐рнэи╜,360,186,174,364,209,155,385,208,177,"105Y12M"
66000,╗Oддел,66000050,е_░╧,66000050-036,┐р║╓и╜,299,154,145,357,195,162,317,156,161,"105Y12M"
66000,╗Oддел,66000050,е_░╧,66000050-025,┐р┐│и╜,261,139,122,260,124,136,310,169,141,"105Y12M"
66000,╗Oддел,66000050,е_░╧,66000050-029,└Aени╜,102,57,45,70,34,36,121,55,66,"105Y12M"
66000,╗Oддел,66000050,е_░╧,66000050-007,└Aз°и╜,166,96,70,150,80,70,195,97,98,"105Y12M"
66000,╗Oддел,66000050,е_░╧,66000050-009,└Aмwи╜,188,91,97,152,76,76,236,139,97,"105Y12M"
66000,╗Oддел,66000050,е_░╧,66000050-020,└A▓╗и╜,243,106,137,178,99,79,221,103,118,"105Y12M"
66000,╗Oддел,66000210,е~оH░╧,66000210-011,б╜дlи╜,74,48,26,59,30,29,71,42,29,"105Y12M"
66000,╗Oддел,66000210,е~оH░╧,66000210-003,дTоrи╜,104,49,55,88,36,52,165,101,64,"105Y12M"
66000,╗Oддел,66000210,е~оH░╧,66000210-010,дgл░и╜,94,54,40,66,39,27,116,71,45,"105Y12M"
66000,╗Oддел,66000210,е~оH░╧,66000210-004,дjжPи╜,354,203,151,293,157,136,396,213,183,"105Y12M"
66000,╗Oддел,66000210,е~оH░╧,66000210-006,дjкFи╜,440,230,210,343,183,160,497,263,234,"105Y12M"
66000,╗Oддел,66000210,е~оH░╧,66000210-008,дддsи╜,79,39,40,61,31,30,96,44,52,"105Y12M"
66000,╗Oддел,66000210,е~оH░╧,66000210-002,д╗д└и╜,176,78,98,142,73,69,195,93,102,"105Y12M"
66000,╗Oддел,66000210,е~оH░╧,66000210-005,дЇм№и╜,205,106,99,138,75,63,254,147,107,"105Y12M"
66000,╗Oддел,66000210,е~оH░╧,66000210-001,е├┬╫и╜,55,26,29,51,26,25,85,40,45,"105Y12M"
66000,╗Oддел,66000210,е~оH░╧,66000210-007,░и╗яи╜,92,43,49,62,31,31,91,48,43,"105Y12M"
66000,╗Oддел,66000210,е~оH░╧,66000210-009,┼Kдsи╜,132,71,61,92,41,51,164,78,86,"105Y12M"
66000,╗Oддел,66000200,е█йг░╧,66000200-003,дEй╨и╜,67,30,37,60,31,29,95,56,39,"105Y12M"
66000,╗Oддел,66000200,е█йг░╧,66000200-008,дgд√и╜,45,20,25,44,28,16,86,39,47,"105Y12M"
66000,╗Oддел,66000200,е█йг░╧,66000200-001,е█йги╜,76,43,33,92,53,39,117,63,54,"105Y12M"
66000,╗Oддел,66000200,е█йг░╧,66000200-010,йM▓▒и╜,37,17,20,54,30,24,100,44,56,"105Y12M"
66000,╗Oддел,66000200,е█йг░╧,66000200-004,кўмPи╜,60,38,22,67,36,31,85,48,37,"105Y12M"
66000,╗Oддел,66000200,е█йг░╧,66000200-007,▒Ўдlи╜,97,53,44,86,39,47,152,88,64,"105Y12M"
66000,╗Oддел,66000200,е█йг░╧,66000200-002,╕Uжwи╜,74,38,36,76,39,37,121,67,54,"105Y12M"
66000,╗Oддел,66000200,е█йг░╧,66000200-006,╕U┐│и╜,96,40,56,62,32,30,117,58,59,"105Y12M"
66000,╗Oддел,66000200,е█йг░╧,66000200-009,╝w┐│и╜,70,34,36,61,33,28,109,65,44,"105Y12M"
66000,╗Oддел,66000200,е█йг░╧,66000200-005,└s┐│и╜,37,19,18,27,18,9,46,20,26,"105Y12M"
66000,╗Oддел,66000150,жZи╜░╧,66000150-010,ддйMи╜,190,95,95,184,95,89,210,114,96,"105Y12M"
66000,╗Oддел,66000150,жZи╜░╧,66000150-002,дпи╜и╜,73,29,44,64,35,29,97,57,40,"105Y12M"
66000,╗Oддел,66000150,жZи╜░╧,66000150-016,д╜└]и╜,165,81,84,114,60,54,178,91,87,"105Y12M"
66000,╗Oддел,66000150,жZи╜░╧,66000150-013,д╙ени╜,158,70,88,132,71,61,213,113,100,"105Y12M"
66000,╗Oддел,66000150,жZи╜░╧,66000150-017,дым▄и╜,121,54,67,127,65,62,164,84,80,"105Y12M"
66000,╗Oддел,66000150,жZи╜░╧,66000150-004,жZи╜и╜,266,147,119,191,90,101,323,175,148,"105Y12M"
66000,╗Oддел,66000150,жZи╜░╧,66000150-005,лpи╜и╜,138,76,62,134,66,68,189,96,93,"105Y12M"
66000,╗Oддел,66000150,жZи╜░╧,66000150-014,м▄дsи╜,223,125,98,198,93,105,332,166,166,"105Y12M"
66000,╗Oддел,66000150,жZи╜░╧,66000150-015,оїжwи╜,68,37,31,59,37,22,121,66,55,"105Y12M"
66000,╗Oддел,66000150,жZи╜░╧,66000150-003,╕qи╜и╜,222,120,102,207,102,105,251,128,123,"105Y12M"
66000,╗Oддел,66000150,жZи╜░╧,66000150-018,╕q╝wи╜,166,79,87,161,82,79,226,110,116,"105Y12M"
66000,╗Oддел,66000150,жZи╜░╧,66000150-009,╝[е_и╜,269,143,126,298,157,141,309,153,156,"105Y12M"
66000,╗Oддел,66000150,жZи╜░╧,66000150-007,╝[жши╜,141,77,64,115,62,53,120,65,55,"105Y12M"
66000,╗Oддел,66000150,жZи╜░╧,66000150-006,╝[кFи╜,403,210,193,377,195,182,444,250,194,"105Y12M"
66000,╗Oддел,66000150,жZи╜░╧,66000150-008,╝[лnи╜,240,124,116,210,101,109,273,147,126,"105Y12M"
66000,╗Oддел,66000150,жZи╜░╧,66000150-001,╝s║╓и╜,102,44,58,121,58,63,160,78,82,"105Y12M"
66000,╗Oддел,66000150,жZи╜░╧,66000150-012,┴pжXи╜,88,46,42,94,49,45,148,73,75,"105Y12M"
66000,╗Oддел,66000150,жZи╜░╧,66000150-011,┬┬к└и╜,180,80,100,160,75,85,210,117,93,"105Y12M"
66000,╗Oддел,66000060,жшд┘░╧,66000060-006,дWе█и╜,493,261,232,431,253,178,424,216,208,"105Y12M"
66000,╗Oддел,66000060,жшд┘░╧,66000060-027,дWжwи╜,471,251,220,454,239,215,524,273,251,"105Y12M"
66000,╗Oддел,66000060,жшд┘░╧,66000060-028,дW╝wи╜,252,135,117,284,146,138,331,170,161,"105Y12M"
66000,╗Oддел,66000060,жшд┘░╧,66000060-012,дjе█и╜,116,54,62,81,39,42,80,39,41,"105Y12M"
66000,╗Oддел,66000060,жшд┘░╧,66000060-011,дjкeи╜,312,163,149,237,131,106,278,141,137,"105Y12M"
66000,╗Oддел,66000060,жшд┘░╧,66000060-013,дj║╓и╜,159,92,67,166,94,72,198,102,96,"105Y12M"
66000,╗Oддел,66000060,жшд┘░╧,66000060-014,дj─Pи╜,312,156,156,236,125,111,340,174,166,"105Y12M"
66000,╗Oддел,66000060,жшд┘░╧,66000060-018,е├жwи╜,1309,656,653,1139,585,554,1228,644,584,"105Y12M"
66000,╗Oддел,66000060,жшд┘░╧,66000060-026,ж▄╡╜и╜,288,162,126,324,170,154,481,255,226,"105Y12M"
66000,╗Oддел,66000060,жшд┘░╧,66000060-024,жшени╜,314,162,152,394,194,200,599,323,276,"105Y12M"
66000,╗Oддел,66000060,жшд┘░╧,66000060-001,жшжwи╜,380,198,182,389,222,167,459,241,218,"105Y12M"
66000,╗Oддел,66000060,жшд┘░╧,66000060-002,жш╝[и╜,441,235,206,427,229,198,481,241,240,"105Y12M"
66000,╗Oддел,66000060,жшд┘░╧,66000060-021,жєдпи╜,489,268,221,363,189,174,427,223,204,"105Y12M"
66000,╗Oддел,66000060,жшд┘░╧,66000060-009,жєжwи╜,376,191,185,312,171,141,435,227,208,"105Y12M"
66000,╗Oддел,66000060,жшд┘░╧,66000060-031,жєжии╜,482,252,230,434,223,211,602,318,284,"105Y12M"
66000,╗Oддел,66000060,жшд┘░╧,66000060-030,жєй·и╜,203,110,93,201,121,80,292,146,146,"105Y12M"
66000,╗Oддел,66000060,жшд┘░╧,66000060-025,жєлnи╜,231,116,115,240,135,105,272,127,145,"105Y12M"
66000,╗Oддел,66000060,жшд┘░╧,66000060-010,жєнэи╜,223,115,108,198,107,91,286,148,138,"105Y12M"
66000,╗Oддел,66000060,жшд┘░╧,66000060-023,жє╖╜и╜,400,229,171,329,181,148,480,246,234,"105Y12M"
66000,╗Oддел,66000060,жшд┘░╧,66000060-032,жє║╓и╜,278,150,128,246,113,133,298,154,144,"105Y12M"
66000,╗Oддел,66000060,жшд┘░╧,66000060-022,жє╝wи╜,266,135,131,218,111,107,318,166,152,"105Y12M"
66000,╗Oддел,66000060,жшд┘░╧,66000060-020,иєйMи╜,318,173,145,356,177,179,442,223,219,"105Y12M"
66000,╗Oддел,66000060,жшд┘░╧,66000060-017,кLнэи╜,275,137,138,328,169,159,392,195,197,"105Y12M"
66000,╗Oддел,66000060,жшд┘░╧,66000060-007,│{е╥и╜,319,169,150,246,130,116,360,192,168,"105Y12M"
66000,╗Oддел,66000060,жшд┘░╧,66000060-029,│{║╓и╜,462,258,204,428,230,198,460,233,227,"105Y12M"
66000,╗Oддел,66000060,жшд┘░╧,66000060-005,┤fи╙и╜,1264,629,635,1641,860,781,1593,805,788,"105Y12M"
66000,╗Oддел,66000060,жшд┘░╧,66000060-015,┤фз└и╜,316,154,162,365,191,174,552,288,264,"105Y12M"
66000,╗Oддел,66000060,жшд┘░╧,66000060-034,║╓дди╜,201,105,96,179,99,80,258,132,126,"105Y12M"
66000,╗Oддел,66000060,жшд┘░╧,66000060-019,║╓жwи╜,189,103,86,293,155,138,322,160,162,"105Y12M"
66000,╗Oддел,66000060,жшд┘░╧,66000060-033,║╓йMи╜,311,159,152,214,106,108,329,184,145,"105Y12M"
66000,╗Oддел,66000060,жшд┘░╧,66000060-038,║╓кLи╜,646,355,291,726,358,368,832,412,420,"105Y12M"
66000,╗Oддел,66000060,жшд┘░╧,66000060-035,║╓ожи╜,390,190,200,291,142,149,397,213,184,"105Y12M"
66000,╗Oддел,66000060,жшд┘░╧,66000060-039,║╓╢ои╜,537,289,248,655,362,293,667,354,313,"105Y12M"
66000,╗Oддел,66000060,жшд┘░╧,66000060-037,║╓╖чи╜,295,166,129,302,148,154,371,181,190,"105Y12M"
66000,╗Oддел,66000060,жшд┘░╧,66000060-036,║╓┴pи╜,279,146,133,306,158,148,309,153,156,"105Y12M"
66000,╗Oддел,66000060,жшд┘░╧,66000060-016,╝s║╓и╜,171,84,87,191,90,101,282,143,139,"105Y12M"
66000,╗Oддел,66000060,жшд┘░╧,66000060-003,╝щмvи╜,348,196,152,278,153,125,439,232,207,"105Y12M"
66000,╗Oддел,66000060,жшд┘░╧,66000060-004,└s╝ци╜,63,31,32,64,32,32,76,42,34,"105Y12M"
66000,╗Oддел,66000060,жшд┘░╧,66000060-008,─P╡{и╜,121,65,56,140,79,61,229,123,106,"105Y12M"
66000,╗Oддел,66000040,жш░╧,66000040-003,дTе┴и╜,149,74,75,435,224,211,408,205,203,"105Y12M"
66000,╗Oддел,66000040,жш░╧,66000040-018,дgоwи╜,311,169,142,301,166,135,506,261,245,"105Y12M"
66000,╗Oддел,66000040,жш░╧,66000040-025,дjй╛и╜,370,177,193,311,156,155,323,154,169,"105Y12M"
66000,╗Oддел,66000040,жш░╧,66000040-021,дд┐│и╜,209,117,92,201,108,93,250,129,121,"105Y12M"
66000,╗Oддел,66000040,жш░╧,66000040-022,д╜ени╜,352,195,157,265,136,129,356,182,174,"105Y12M"
66000,╗Oддел,66000040,жш░╧,66000040-017,д╜е┐и╜,468,256,212,504,260,244,592,314,278,"105Y12M"
66000,╗Oддел,66000040,жш░╧,66000040-007,д╜е┴и╜,199,106,93,198,96,102,356,177,179,"105Y12M"
66000,╗Oддел,66000040,жш░╧,66000040-020,д╜пqи╜,183,96,87,120,58,62,178,97,81,"105Y12M"
66000,╗Oддел,66000040,жш░╧,66000040-023,д╜╝wи╜,288,151,137,300,151,149,357,186,171,"105Y12M"
66000,╗Oддел,66000040,жш░╧,66000040-009,д╜БFи╜,376,194,182,310,166,144,415,201,214,"105Y12M"
66000,╗Oддел,66000040,жш░╧,66000040-006,енйMи╜,317,152,165,230,106,124,121,72,49,"105Y12M"
66000,╗Oддел,66000040,жш░╧,66000040-001,е┴е═и╜,106,52,54,357,181,176,355,176,179,"105Y12M"
66000,╗Oддел,66000040,жш░╧,66000040-011,е┴└sи╜,181,91,90,209,112,97,244,122,122,"105Y12M"
66000,╗Oддел,66000040,жш░╧,66000040-014,жN└sи╜,402,191,211,385,201,184,485,258,227,"105Y12M"
66000,╗Oддел,66000040,жш░╧,66000040-013,жw└sи╜,136,75,61,105,51,54,173,98,75,"105Y12M"
66000,╗Oддел,66000040,жш░╧,66000040-002,зQе┴и╜,87,39,48,294,150,144,350,150,200,"105Y12M"
66000,╗Oддел,66000040,жш░╧,66000040-010,йM└sи╜,131,63,68,113,58,55,157,72,85,"105Y12M"
66000,╗Oддел,66000040,жш░╧,66000040-016,й╛й·и╜,380,193,187,304,156,148,437,214,223,"105Y12M"
66000,╗Oддел,66000040,жш░╧,66000040-019,й╛╕█и╜,348,192,156,275,141,134,445,238,207,"105Y12M"
66000,╗Oддел,66000040,жш░╧,66000040-015,к@ени╜,330,167,163,258,129,129,416,230,186,"105Y12M"
66000,╗Oддел,66000040,жш░╧,66000040-004,кFк@и╜,160,91,69,238,133,105,234,115,119,"105Y12M"
66000,╗Oддел,66000040,жш░╧,66000040-012,лс└sи╜,365,188,177,199,121,78,200,109,91,"105Y12M"
66000,╗Oддел,66000040,жш░╧,66000040-005,╝sе┴и╜,112,57,55,167,98,69,174,94,80,"105Y12M"
66000,╗Oддел,66000040,жш░╧,66000040-008,┬┼┐│и╜,322,147,175,411,210,201,488,261,227,"105Y12M"
66000,╗Oддел,66000040,жш░╧,66000040-024,О{└sи╜,136,72,64,126,73,53,191,105,86,"105Y12M"
66000,╗Oддел,66000130,иF│└░╧,66000130-021,дT│└и╜,931,460,471,442,237,205,505,274,231,"105Y12M"
66000,╗Oддел,66000130,иF│└░╧,66000130-014,д╗╕Їи╜,445,242,203,382,183,199,467,245,222,"105Y12M"
66000,╗Oддел,66000130,иF│└░╧,66000130-017,д╜й·и╜,350,176,174,270,129,141,359,201,158,"105Y12M"
66000,╗Oддел,66000130,иF│└░╧,66000130-006,дцйши╜,334,191,143,336,163,173,389,201,188,"105Y12M"
66000,╗Oддел,66000130,иF│└░╧,66000130-011,е_╢╒и╜,461,242,219,488,254,234,479,253,226,"105Y12M"
66000,╗Oддел,66000130,иF│└░╧,66000130-009,ж╦кLи╜,657,342,315,657,339,318,772,387,385,"105Y12M"
66000,╗Oддел,66000130,иF│└░╧,66000130-019,жш╢╒и╜,139,60,79,108,50,58,184,96,88,"105Y12M"
66000,╗Oддел,66000130,иF│└░╧,66000130-003,иF│└и╜,94,49,45,104,53,51,73,45,28,"105Y12M"
66000,╗Oддел,66000130,иF│└░╧,66000130-001,й~дпи╜,109,72,37,97,58,39,116,65,51,"105Y12M"
66000,╗Oддел,66000130,иF│└░╧,66000130-015,лn╢╒и╜,374,201,173,281,153,128,291,157,134,"105Y12M"
66000,╗Oддел,66000130,иF│└░╧,66000130-002,мемuи╜,156,86,70,245,134,111,193,98,95,"105Y12M"
66000,╗Oддел,66000130,иF│└░╧,66000130-004,м№дпи╜,44,29,15,63,31,32,52,25,27,"105Y12M"
66000,╗Oддел,66000130,иF│└░╧,66000130-016,оHдlи╜,594,289,305,389,202,187,447,238,209,"105Y12M"
66000,╗Oддел,66000130,иF│└░╧,66000130-013,о╩ж┐и╜,93,50,43,85,44,41,149,87,62,"105Y12M"
66000,╗Oддел,66000130,иF│└░╧,66000130-018,▓Mмuи╜,228,111,117,126,68,58,176,96,80,"105Y12M"
66000,╗Oддел,66000130,иF│└░╧,66000130-010,▓pд└и╜,93,46,47,99,59,40,82,33,49,"105Y12M"
66000,╗Oддел,66000130,иF│└░╧,66000130-007,│└оpи╜,421,231,190,308,152,156,440,236,204,"105Y12M"
66000,╗Oддел,66000130,иF│└░╧,66000130-008,│└╝dи╜,600,315,285,532,263,269,635,310,325,"105Y12M"
66000,╗Oддел,66000130,иF│└░╧,66000130-012,║╓┐│и╜,322,172,150,256,125,131,327,180,147,"105Y12M"
66000,╗Oддел,66000130,иF│└░╧,66000130-005,┐│дпи╜,214,111,103,244,125,119,233,130,103,"105Y12M"
66000,╗Oддел,66000130,иF│└░╧,66000130-020,┐│жwи╜,304,167,137,264,139,125,316,166,150,"105Y12M"
66000,╗Oддел,66000290,йMен░╧,66000290-004,ддз|и╜,23,11,12,9,4,5,32,21,11,"105Y12M"
66000,╗Oддел,66000290,йMен░╧,66000290-002,д╤╜№и╜,9,8,1,11,6,5,23,8,15,"105Y12M"
66000,╗Oддел,66000290,йMен░╧,66000290-008,ен╡еи╜,50,30,20,42,20,22,34,19,15,"105Y12M"
66000,╗Oддел,66000290,йMен░╧,66000290-005,ж█е╤и╜,63,23,40,58,28,30,74,37,37,"105Y12M"
66000,╗Oддел,66000290,йMен░╧,66000290-001,лn╢╒и╜,111,68,43,65,33,32,121,54,67,"105Y12M"
66000,╗Oддел,66000290,йMен░╧,66000290-007,▒∙дsи╜,105,62,43,106,57,49,121,61,60,"105Y12M"
66000,╗Oддел,66000290,йMен░╧,66000290-003,│╒╖Rи╜,110,59,51,100,56,44,95,45,50,"105Y12M"
66000,╗Oддел,66000290,йMен░╧,66000290-006,╣F╞[и╜,51,31,20,84,39,45,96,52,44,"105Y12M"
66000,╗Oддел,66000020,кF░╧,66000020-010,дQе╥и╜,344,198,146,221,105,116,303,150,153,"105Y12M"
66000,╗Oддел,66000020,кF░╧,66000020-005,дzл░и╜,128,72,56,83,45,38,80,44,36,"105Y12M"
66000,╗Oддел,66000020,кF░╧,66000020-013,жXз@и╜,279,150,129,245,142,103,323,168,155,"105Y12M"
66000,╗Oддел,66000020,кF░╧,66000020-007,зЄ╖╦и╜,148,85,63,88,41,47,183,106,77,"105Y12M"
66000,╗Oддел,66000020,кF░╧,66000020-009,кFк∙и╜,481,257,224,326,172,154,457,238,219,"105Y12M"
66000,╗Oддел,66000020,кF░╧,66000020-016,кFлHи╜,727,411,316,586,310,276,677,354,323,"105Y12M"
66000,╗Oддел,66000020,кF░╧,66000020-011,кFлnи╜,220,120,100,202,104,98,280,154,126,"105Y12M"
66000,╗Oддел,66000020,кF░╧,66000020-017,кFн^и╜,468,258,210,312,161,151,570,313,257,"105Y12M"
66000,╗Oддел,66000020,кF░╧,66000020-012,кF╢╒и╜,151,86,65,158,99,59,194,114,80,"105Y12M"
66000,╗Oддел,66000020,кF░╧,66000020-003,кF╛Їи╜,213,110,103,191,87,104,235,120,115,"105Y12M"
66000,╗Oддел,66000020,кF░╧,66000020-004,кF┐│и╜,167,82,85,138,68,70,188,101,87,"105Y12M"
66000,╗Oддел,66000020,кF░╧,66000020-006,мu╖╜и╜,135,60,75,60,32,28,99,45,54,"105Y12M"
66000,╗Oддел,66000020,кF░╧,66000020-002,о╢┐│и╜,173,79,94,153,82,71,178,103,75,"105Y12M"
66000,╗Oддел,66000020,кF░╧,66000020-015,┤Iдпи╜,224,118,106,176,99,77,252,123,129,"105Y12M"
66000,╗Oддел,66000020,кF░╧,66000020-014,┤Iеxи╜,86,48,38,52,32,20,95,50,45,"105Y12M"
66000,╗Oддел,66000020,кF░╧,66000020-001,╖s╔▄и╜,153,81,72,253,134,119,221,114,107,"105Y12M"
66000,╗Oддел,66000020,кF░╧,66000020-008,╝╓жии╜,123,56,67,117,58,59,175,82,93,"105Y12M"
66000,╗Oддел,66000100,кF╢╒░╧,66000100-015,дUл░и╜,38,19,19,21,10,11,48,27,21,"105Y12M"
66000,╗Oддел,66000100,кF╢╒░╧,66000100-020,дU╖sи╜,72,41,31,49,28,21,93,58,35,"105Y12M"
66000,╗Oддел,66000100,кF╢╒░╧,66000100-014,дWл░и╜,45,22,23,41,19,22,49,24,25,"105Y12M"
66000,╗Oддел,66000100,кF╢╒░╧,66000100-006,дW╖sи╜,70,38,32,43,22,21,87,47,40,"105Y12M"
66000,╗Oддел,66000100,кF╢╒░╧,66000100-009,дд╪ши╜,85,34,51,93,48,45,160,73,87,"105Y12M"
66000,╗Oддел,66000100,кF╢╒░╧,66000100-002,дд╣чи╜,44,14,30,54,23,31,55,31,24,"105Y12M"
