COUNTY_ID,COUNTY,TOWN_ID,TOWN,V_ID,VILLAGE,A0A5_CNT,A0A5_M_CNT,A0A5_F_CNT,A6A11_CNT,A6A11_M_CNT,A6A11_F_CNT,A12A17_CNT,A12A17_M_CNT,A12A17_F_CNT,INFO_TIME
66000,╗Oддел,66000010,дд░╧,66000010-006,мhдtи╜,92,52,40,142,63,79,160,92,68,"107Y12M"
66000,╗Oддел,66000010,дд░╧,66000010-003,║ёдtи╜,71,39,32,153,72,81,187,107,80,"107Y12M"
66000,╗Oддел,66000010,дд░╧,66000010-001,─~е·и╜,50,22,28,139,77,62,180,93,87,"107Y12M"
66000,╗Oддел,66000270,д╙ен░╧,66000270-035,дj┐│и╜,134,76,58,73,42,31,166,82,84,"107Y12M"
66000,╗Oддел,66000270,д╙ен░╧,66000270-008,дддsи╜,162,86,76,161,95,66,203,110,93,"107Y12M"
66000,╗Oддел,66000270,д╙ен░╧,66000270-003,ддени╜,285,136,149,319,170,149,292,136,156,"107Y12M"
66000,╗Oддел,66000270,д╙ен░╧,66000270-024,ддмFи╜,236,142,94,231,134,97,289,165,124,"107Y12M"
66000,╗Oддел,66000270,д╙ен░╧,66000270-004,дд┐│и╜,226,126,100,192,113,79,195,104,91,"107Y12M"
66000,╗Oддел,66000270,д╙ен░╧,66000270-001,д╙ени╜,403,208,195,360,189,171,343,166,177,"107Y12M"
66000,╗Oддел,66000270,д╙ен░╧,66000270-025,енжwи╜,178,93,85,116,71,45,145,71,74,"107Y12M"
66000,╗Oддел,66000270,д╙ен░╧,66000270-021,е├ени╜,286,144,142,295,145,150,263,131,132,"107Y12M"
66000,╗Oддел,66000270,д╙ен░╧,66000270-020,е├жии╜,503,271,232,473,249,224,583,304,279,"107Y12M"
66000,╗Oддел,66000270,д╙ен░╧,66000270-039,е├╢йи╜,159,89,70,200,105,95,196,100,96,"107Y12M"
66000,╗Oддел,66000270,д╙ен░╧,66000270-033,е·й·и╜,218,125,93,184,92,92,211,104,107,"107Y12M"
66000,╗Oддел,66000270,д╙ен░╧,66000270-010,е·╡╪и╜,319,150,169,206,116,90,313,176,137,"107Y12M"
66000,╗Oддел,66000270,д╙ен░╧,66000270-017,е·╢йи╜,217,106,111,254,136,118,252,124,128,"107Y12M"
66000,╗Oддел,66000270,д╙ен░╧,66000270-022,жие\и╜,285,131,154,295,144,151,275,160,115,"107Y12M"
66000,╗Oддел,66000270,д╙ен░╧,66000270-009,йWкLи╜,161,83,78,155,75,80,233,120,113,"107Y12M"
66000,╗Oддел,66000270,д╙ен░╧,66000270-031,йyи╬и╜,370,202,168,323,169,154,350,177,173,"107Y12M"
66000,╗Oддел,66000270,д╙ен░╧,66000270-032,йyйўи╜,195,107,88,212,111,101,232,120,112,"107Y12M"
66000,╗Oддел,66000270,д╙ен░╧,66000270-007,йyкYи╜,452,251,201,364,186,178,364,189,175,"107Y12M"
66000,╗Oддел,66000270,д╙ен░╧,66000270-006,кFени╜,315,151,164,326,180,146,314,168,146,"107Y12M"
66000,╗Oддел,66000270,д╙ен░╧,66000270-015,кFиXи╜,49,26,23,38,24,14,44,25,19,"107Y12M"
66000,╗Oддел,66000270,д╙ен░╧,66000270-023,кFйMи╜,194,106,88,210,103,107,193,113,80,"107Y12M"
66000,╗Oддел,66000270,д╙ен░╧,66000270-002,к°╗їи╜,430,218,212,479,249,230,548,284,264,"107Y12M"
66000,╗Oддел,66000270,д╙ен░╧,66000270-005,л╪░ъи╜,166,83,83,135,63,72,178,95,83,"107Y12M"
66000,╗Oддел,66000270,д╙ен░╧,66000270-026,л╪┐│и╜,178,90,88,117,62,55,172,88,84,"107Y12M"
66000,╗Oддел,66000270,д╙ен░╧,66000270-019,╢└ж╦и╜,15,8,7,15,7,8,28,17,11,"107Y12M"
66000,╗Oддел,66000270,д╙ен░╧,66000270-036,╢╘пqи╜,112,47,65,106,54,52,150,76,74,"107Y12M"
66000,╗Oддел,66000270,д╙ен░╧,66000270-012,╖sе·и╜,602,304,298,487,256,231,502,278,224,"107Y12M"
66000,╗Oддел,66000270,д╙ен░╧,66000270-029,╖sжNи╜,458,225,233,407,204,203,396,190,206,"107Y12M"
66000,╗Oддел,66000270,д╙ен░╧,66000270-011,╖sйWи╜,588,302,286,555,287,268,617,323,294,"107Y12M"
66000,╗Oддел,66000270,д╙ен░╧,66000270-030,╖sл░и╜,430,191,239,441,258,183,435,200,235,"107Y12M"
66000,╗Oддел,66000270,д╙ен░╧,66000270-028,╖s░ки╜,951,506,445,604,297,307,428,214,214,"107Y12M"
66000,╗Oддел,66000270,д╙ен░╧,66000270-013,╖s║╓и╜,547,289,258,347,172,175,396,194,202,"107Y12M"
66000,╗Oддел,66000270,д╙ен░╧,66000270-027,╖s┐│и╜,745,385,360,462,242,220,317,155,162,"107Y12M"
66000,╗Oддел,66000270,д╙ен░╧,66000270-037,╕tйMи╜,74,38,36,56,37,19,101,44,57,"107Y12M"
66000,╗Oддел,66000270,д╙ен░╧,66000270-038,║╓╢йи╜,202,107,95,199,103,96,287,151,136,"107Y12M"
66000,╗Oддел,66000270,д╙ен░╧,66000270-018,╝w╢йи╜,392,198,194,339,172,167,355,178,177,"107Y12M"
66000,╗Oддел,66000270,д╙ен░╧,66000270-016,┐│╢йи╜,188,99,89,197,100,97,237,128,109,"107Y12M"
66000,╗Oддел,66000270,д╙ен░╧,66000270-014,└YиXи╜,82,49,33,93,44,49,124,65,59,"107Y12M"
66000,╗Oддел,66000270,д╙ен░╧,66000270-034,┬╫ж~и╜,292,145,147,218,115,103,219,107,112,"107Y12M"
66000,╗Oддел,66000080,е_д┘░╧,66000080-013,б╜дlи╜,1398,734,664,1073,511,562,790,412,378,"107Y12M"
66000,╗Oддел,66000080,е_д┘░╧,66000080-003,дTе·и╜,484,266,218,377,178,199,419,223,196,"107Y12M"
66000,╗Oддел,66000080,е_д┘░╧,66000080-041,дTйMи╜,370,195,175,245,131,114,365,179,186,"107Y12M"
66000,╗Oддел,66000080,е_д┘░╧,66000080-014,дjз|и╜,90,49,41,107,54,53,120,59,61,"107Y12M"
66000,╗Oддел,66000080,е_д┘░╧,66000080-031,дj╝wи╜,299,148,151,234,112,122,293,156,137,"107Y12M"
66000,╗Oддел,66000080,е_д┘░╧,66000080-017,дпйMи╜,592,311,281,623,299,324,663,336,327,"107Y12M"
66000,╗Oддел,66000080,е_д┘░╧,66000080-018,дпм№и╜,1020,517,503,964,496,468,697,365,332,"107Y12M"
66000,╗Oддел,66000080,е_д┘░╧,66000080-022,дп╖Rи╜,41,18,23,37,14,23,49,25,24,"107Y12M"
66000,╗Oддел,66000080,е_д┘░╧,66000080-008,дЇ┤║и╜,1022,533,489,1335,724,611,1278,663,615,"107Y12M"
66000,╗Oддел,66000080,е_д┘░╧,66000080-023,дЇ┘їи╜,393,203,190,278,146,132,392,200,192,"107Y12M"
66000,╗Oддел,66000080,е_д┘░╧,66000080-002,е_д┘и╜,182,93,89,141,69,72,198,97,101,"107Y12M"
66000,╗Oддел,66000080,е_д┘░╧,66000080-034,е_и╩и╜,187,91,96,161,86,75,189,117,72,"107Y12M"
66000,╗Oддел,66000080,е_д┘░╧,66000080-001,е_┐│и╜,155,87,68,143,74,69,177,96,81,"107Y12M"
66000,╗Oддел,66000080,е_д┘░╧,66000080-019,е|е┴и╜,91,47,44,170,93,77,101,50,51,"107Y12M"
66000,╗Oддел,66000080,е_д┘░╧,66000080-035,енд▀и╜,320,151,169,293,153,140,363,182,181,"107Y12M"
66000,╗Oддел,66000080,е_д┘░╧,66000080-004,ене╨и╜,377,210,167,330,180,150,364,177,187,"107Y12M"
66000,╗Oддел,66000080,е_д┘░╧,66000080-026,енжwи╜,301,163,138,294,152,142,325,183,142,"107Y12M"
66000,╗Oддел,66000080,е_д┘░╧,66000080-005,енйMи╜,362,161,201,404,203,201,413,214,199,"107Y12M"
66000,╗Oддел,66000080,е_д┘░╧,66000080-040,енйўи╜,279,149,130,218,110,108,264,152,112,"107Y12M"
66000,╗Oддел,66000080,е_д┘░╧,66000080-038,ен╢зи╜,313,172,141,357,193,164,369,185,184,"107Y12M"
66000,╗Oддел,66000080,е_д┘░╧,66000080-027,ен╢╢и╜,218,96,122,181,95,86,184,93,91,"107Y12M"
66000,╗Oддел,66000080,е_д┘░╧,66000080-036,ен║╓и╜,215,111,104,261,135,126,304,155,149,"107Y12M"
66000,╗Oддел,66000080,е_д┘░╧,66000080-028,ен╝wи╜,448,234,214,482,251,231,494,268,226,"107Y12M"
66000,╗Oддел,66000080,е_д┘░╧,66000080-039,ен┐│и╜,416,225,191,396,202,194,536,270,266,"107Y12M"
66000,╗Oддел,66000080,е_д┘░╧,66000080-012,е┴мFи╜,49,27,22,71,43,28,66,37,29,"107Y12M"
66000,╗Oддел,66000080,е_д┘░╧,66000080-015,е┴╝wи╜,31,16,15,53,25,28,53,30,23,"107Y12M"
66000,╗Oддел,66000080,е_д┘░╧,66000080-021,жP║aи╜,293,152,141,305,162,143,384,201,183,"107Y12M"
66000,╗Oддел,66000080,е_д┘░╧,66000080-020,жZ╔▄и╜,657,351,306,593,313,280,727,359,368,"107Y12M"
66000,╗Oддел,66000080,е_д┘░╧,66000080-010,йMени╜,1095,566,529,1131,560,571,915,491,424,"107Y12M"
66000,╗Oддел,66000080,е_д┘░╧,66000080-042,й╛ени╜,251,134,117,222,111,111,259,131,128,"107Y12M"
66000,╗Oддел,66000080,е_д┘░╧,66000080-011,кFдsи╜,105,53,52,137,77,60,146,74,72,"107Y12M"
66000,╗Oддел,66000080,е_д┘░╧,66000080-006,кFе·и╜,252,131,121,222,118,104,270,120,150,"107Y12M"
66000,╗Oддел,66000080,е_д┘░╧,66000080-029,кQжwи╜,310,155,155,312,161,151,353,190,163,"107Y12M"
66000,╗Oддел,66000080,е_д┘░╧,66000080-016,кQж╦и╜,632,324,308,682,369,313,771,380,391,"107Y12M"
66000,╗Oддел,66000080,е_д┘░╧,66000080-037,кQйMи╜,450,237,213,354,178,176,467,246,221,"107Y12M"
66000,╗Oддел,66000080,е_д┘░╧,66000080-033,кQлiи╜,285,146,139,255,135,120,392,194,198,"107Y12M"
66000,╗Oддел,66000080,е_д┘░╧,66000080-030,кQнZи╜,277,136,141,228,124,104,365,202,163,"107Y12M"
66000,╗Oддел,66000080,е_д┘░╧,66000080-032,кQ▒jи╜,682,359,323,632,309,323,493,232,261,"107Y12M"
66000,╗Oддел,66000080,е_д┘░╧,66000080-009,нxе\и╜,927,467,460,1083,516,567,1148,610,538,"107Y12M"
66000,╗Oддел,66000080,е_д┘░╧,66000080-024,│пени╜,261,147,114,259,133,126,299,139,160,"107Y12M"
66000,╗Oддел,66000080,е_д┘░╧,66000080-025,╖sени╜,231,107,124,208,107,101,258,129,129,"107Y12M"
66000,╗Oддел,66000080,е_д┘░╧,66000080-007,┬┬к└и╜,370,178,192,360,180,180,452,224,228,"107Y12M"
66000,╗Oддел,66000050,е_░╧,66000050-028,дj┤Єи╜,94,48,46,60,29,31,106,52,54,"107Y12M"
66000,╗Oддел,66000050,е_░╧,66000050-026,дде┐и╜,283,153,130,192,89,103,64,35,29,"107Y12M"
66000,╗Oддел,66000050,е_░╧,66000050-019,дд╣Fи╜,144,72,72,145,80,65,203,102,101,"107Y12M"
66000,╗Oддел,66000050,е_░╧,66000050-003,дн▒`и╜,96,44,52,65,30,35,87,54,33,"107Y12M"
66000,╗Oддел,66000050,е_░╧,66000050-027,д╗жXи╜,66,34,32,58,28,30,81,46,35,"107Y12M"
66000,╗Oддел,66000050,е_░╧,66000050-002,дх▓°и╜,161,90,71,120,63,57,164,91,73,"107Y12M"
66000,╗Oддел,66000050,е_░╧,66000050-034,е▀дHи╜,229,116,113,220,109,111,281,143,138,"107Y12M"
66000,╗Oддел,66000050,е_░╧,66000050-001,е·дjи╜,108,63,45,86,45,41,82,47,35,"107Y12M"
66000,╗Oддел,66000050,е_░╧,66000050-017,и|╝wи╜,203,108,95,214,121,93,220,122,98,"107Y12M"
66000,╗Oддел,66000050,е_░╧,66000050-033,й·╖sи╜,175,95,80,129,76,53,149,72,77,"107Y12M"
66000,╗Oддел,66000050,е_░╧,66000050-022,й·╝wи╜,367,200,167,341,182,159,302,160,142,"107Y12M"
66000,╗Oддел,66000050,е_░╧,66000050-012,кЇнэи╜,146,70,76,148,71,77,171,92,79,"107Y12M"
66000,╗Oддел,66000050,е_░╧,66000050-010,кў╡╪и╜,133,71,62,146,68,78,165,80,85,"107Y12M"
66000,╗Oддел,66000050,е_░╧,66000050-011,кў└sи╜,233,108,125,190,93,97,206,106,100,"107Y12M"
66000,╗Oддел,66000050,е_░╧,66000050-023,к°лCи╜,440,228,212,343,165,178,439,241,198,"107Y12M"
66000,╗Oддел,66000050,е_░╧,66000050-008,л╪жии╜,339,183,156,245,130,115,311,157,154,"107Y12M"
66000,╗Oддел,66000050,е_░╧,66000050-030,л╪╝wи╜,207,100,107,161,86,75,179,87,92,"107Y12M"
66000,╗Oддел,66000050,е_░╧,66000050-013,л╪┐│и╜,329,166,163,317,155,162,340,178,162,"107Y12M"
66000,╗Oддел,66000050,е_░╧,66000050-021,░╖жци╜,387,202,185,430,233,197,487,243,244,"107Y12M"
66000,╗Oддел,66000050,е_░╧,66000050-031,▒R╝wи╜,209,98,111,217,125,92,224,117,107,"107Y12M"
66000,╗Oддел,66000050,е_░╧,66000050-035,▒Ўдtи╜,214,111,103,219,106,113,228,109,119,"107Y12M"
66000,╗Oддел,66000050,е_░╧,66000050-018,▓H╖╛и╜,300,148,152,284,143,141,398,206,192,"107Y12M"
66000,╗Oддел,66000050,е_░╧,66000050-014,│╗нэи╜,237,115,122,261,143,118,252,135,117,"107Y12M"
66000,╗Oддел,66000050,е_░╧,66000050-005,╖sе_и╜,81,48,33,63,33,30,77,48,29,"107Y12M"
66000,╗Oддел,66000050,е_░╧,66000050-004,╖s┐│и╜,62,32,30,59,30,29,47,25,22,"107Y12M"
66000,╗Oддел,66000050,е_░╧,66000050-006,╝╓н^и╜,83,38,45,97,48,49,117,54,63,"107Y12M"
66000,╗Oддел,66000050,е_░╧,66000050-016,┐рз°и╜,252,126,126,226,131,95,261,138,123,"107Y12M"
66000,╗Oддел,66000050,е_░╧,66000050-032,┐рйЇи╜,256,140,116,246,120,126,300,143,157,"107Y12M"
66000,╗Oддел,66000050,е_░╧,66000050-024,┐рй·и╜,274,130,144,230,107,123,237,125,112,"107Y12M"
66000,╗Oддел,66000050,е_░╧,66000050-015,┐рнэи╜,330,162,168,402,214,188,317,169,148,"107Y12M"
66000,╗Oддел,66000050,е_░╧,66000050-036,┐р║╓и╜,308,158,150,358,184,174,281,144,137,"107Y12M"
66000,╗Oддел,66000050,е_░╧,66000050-025,┐р┐│и╜,259,121,138,288,158,130,249,133,116,"107Y12M"
66000,╗Oддел,66000050,е_░╧,66000050-029,└Aени╜,92,56,36,78,44,34,88,34,54,"107Y12M"
66000,╗Oддел,66000050,е_░╧,66000050-007,└Aз°и╜,170,96,74,155,93,62,156,79,77,"107Y12M"
66000,╗Oддел,66000050,е_░╧,66000050-009,└Aмwи╜,199,103,96,171,82,89,202,111,91,"107Y12M"
66000,╗Oддел,66000050,е_░╧,66000050-020,└A▓╗и╜,243,110,133,184,99,85,194,100,94,"107Y12M"
66000,╗Oддел,66000210,е~оH░╧,66000210-011,б╜дlи╜,64,38,26,52,30,22,75,35,40,"107Y12M"
66000,╗Oддел,66000210,е~оH░╧,66000210-003,дTоrи╜,94,53,41,77,30,47,147,79,68,"107Y12M"
66000,╗Oддел,66000210,е~оH░╧,66000210-010,дgл░и╜,104,53,51,63,32,31,99,58,41,"107Y12M"
66000,╗Oддел,66000210,е~оH░╧,66000210-004,дjжPи╜,326,175,151,313,164,149,371,194,177,"107Y12M"
66000,╗Oддел,66000210,е~оH░╧,66000210-006,дjкFи╜,455,235,220,360,183,177,452,245,207,"107Y12M"
66000,╗Oддел,66000210,е~оH░╧,66000210-008,дддsи╜,89,45,44,60,33,27,83,34,49,"107Y12M"
66000,╗Oддел,66000210,е~оH░╧,66000210-002,д╗д└и╜,183,89,94,147,72,75,171,83,88,"107Y12M"
66000,╗Oддел,66000210,е~оH░╧,66000210-005,дЇм№и╜,197,106,91,134,71,63,233,132,101,"107Y12M"
66000,╗Oддел,66000210,е~оH░╧,66000210-001,е├┬╫и╜,69,33,36,39,17,22,73,39,34,"107Y12M"
66000,╗Oддел,66000210,е~оH░╧,66000210-007,░и╗яи╜,95,45,50,62,33,29,78,37,41,"107Y12M"
66000,╗Oддел,66000210,е~оH░╧,66000210-009,┼Kдsи╜,110,60,50,86,33,53,147,78,69,"107Y12M"
66000,╗Oддел,66000200,е█йг░╧,66000200-003,дEй╨и╜,59,25,34,54,27,27,89,44,45,"107Y12M"
66000,╗Oддел,66000200,е█йг░╧,66000200-008,дgд√и╜,44,22,22,37,24,13,70,32,38,"107Y12M"
66000,╗Oддел,66000200,е█йг░╧,66000200-001,е█йги╜,67,36,31,86,48,38,103,51,52,"107Y12M"
66000,╗Oддел,66000200,е█йг░╧,66000200-010,йM▓▒и╜,34,18,16,33,19,14,79,38,41,"107Y12M"
66000,╗Oддел,66000200,е█йг░╧,66000200-004,кўмPи╜,53,30,23,55,29,26,74,41,33,"107Y12M"
66000,╗Oддел,66000200,е█йг░╧,66000200-007,▒Ўдlи╜,87,46,41,82,45,37,116,62,54,"107Y12M"
66000,╗Oддел,66000200,е█йг░╧,66000200-002,╕Uжwи╜,79,38,41,82,45,37,99,51,48,"107Y12M"
66000,╗Oддел,66000200,е█йг░╧,66000200-006,╕U┐│и╜,82,35,47,68,34,34,87,49,38,"107Y12M"
66000,╗Oддел,66000200,е█йг░╧,66000200-009,╝w┐│и╜,74,37,37,57,31,26,95,50,45,"107Y12M"
66000,╗Oддел,66000200,е█йг░╧,66000200-005,└s┐│и╜,28,14,14,27,15,12,42,22,20,"107Y12M"
66000,╗Oддел,66000150,жZи╜░╧,66000150-010,ддйMи╜,169,92,77,194,92,102,189,100,89,"107Y12M"
66000,╗Oддел,66000150,жZи╜░╧,66000150-002,дпи╜и╜,70,35,35,64,26,38,85,53,32,"107Y12M"
66000,╗Oддел,66000150,жZи╜░╧,66000150-016,д╜└]и╜,160,84,76,120,57,63,151,84,67,"107Y12M"
66000,╗Oддел,66000150,жZи╜░╧,66000150-013,д╙ени╜,137,64,73,135,64,71,184,100,84,"107Y12M"
66000,╗Oддел,66000150,жZи╜░╧,66000150-017,дым▄и╜,117,60,57,135,74,61,175,91,84,"107Y12M"
66000,╗Oддел,66000150,жZи╜░╧,66000150-004,жZи╜и╜,263,141,122,217,103,114,268,140,128,"107Y12M"
66000,╗Oддел,66000150,жZи╜░╧,66000150-005,лpи╜и╜,148,77,71,116,63,53,174,89,85,"107Y12M"
66000,╗Oддел,66000150,жZи╜░╧,66000150-014,м▄дsи╜,208,114,94,219,112,107,279,145,134,"107Y12M"
66000,╗Oддел,66000150,жZи╜░╧,66000150-015,оїжwи╜,65,30,35,57,33,24,101,60,41,"107Y12M"
66000,╗Oддел,66000150,жZи╜░╧,66000150-003,╕qи╜и╜,203,113,90,214,112,102,229,118,111,"107Y12M"
66000,╗Oддел,66000150,жZи╜░╧,66000150-018,╕q╝wи╜,173,97,76,150,75,75,192,95,97,"107Y12M"
66000,╗Oддел,66000150,жZи╜░╧,66000150-009,╝[е_и╜,248,121,127,269,150,119,280,141,139,"107Y12M"
66000,╗Oддел,66000150,жZи╜░╧,66000150-007,╝[жши╜,146,78,68,129,67,62,101,52,49,"107Y12M"
66000,╗Oддел,66000150,жZи╜░╧,66000150-006,╝[кFи╜,370,205,165,412,217,195,383,214,169,"107Y12M"
66000,╗Oддел,66000150,жZи╜░╧,66000150-008,╝[лnи╜,236,119,117,227,115,112,258,136,122,"107Y12M"
66000,╗Oддел,66000150,жZи╜░╧,66000150-001,╝s║╓и╜,118,63,55,100,47,53,168,93,75,"107Y12M"
66000,╗Oддел,66000150,жZи╜░╧,66000150-012,┴pжXи╜,83,46,37,83,53,30,131,62,69,"107Y12M"
66000,╗Oддел,66000150,жZи╜░╧,66000150-011,┬┬к└и╜,177,85,92,161,73,88,208,114,94,"107Y12M"
66000,╗Oддел,66000060,жшд┘░╧,66000060-006,дWе█и╜,502,279,223,535,299,236,391,213,178,"107Y12M"
66000,╗Oддел,66000060,жшд┘░╧,66000060-027,дWжwи╜,452,244,208,479,277,202,465,235,230,"107Y12M"
66000,╗Oддел,66000060,жшд┘░╧,66000060-028,дW╝wи╜,242,118,124,298,155,143,283,157,126,"107Y12M"
66000,╗Oддел,66000060,жшд┘░╧,66000060-012,дjе█и╜,110,58,52,83,45,38,85,44,41,"107Y12M"
66000,╗Oддел,66000060,жшд┘░╧,66000060-011,дjкeи╜,293,156,137,248,133,115,244,124,120,"107Y12M"
66000,╗Oддел,66000060,жшд┘░╧,66000060-013,дj║╓и╜,165,91,74,177,100,77,180,101,79,"107Y12M"
66000,╗Oддел,66000060,жшд┘░╧,66000060-014,дj─Pи╜,308,163,145,249,133,116,254,131,123,"107Y12M"
66000,╗Oддел,66000060,жшд┘░╧,66000060-018,е├жwи╜,1333,669,664,1350,695,655,1102,570,532,"107Y12M"
66000,╗Oддел,66000060,жшд┘░╧,66000060-026,ж▄╡╜и╜,296,151,145,310,159,151,399,215,184,"107Y12M"
66000,╗Oддел,66000060,жшд┘░╧,66000060-024,жшени╜,307,168,139,367,192,175,480,247,233,"107Y12M"
66000,╗Oддел,66000060,жшд┘░╧,66000060-001,жшжwи╜,401,220,181,388,215,173,400,219,181,"107Y12M"
66000,╗Oддел,66000060,жшд┘░╧,66000060-002,жш╝[и╜,545,295,250,486,258,228,472,236,236,"107Y12M"
66000,╗Oддел,66000060,жшд┘░╧,66000060-021,жєдпи╜,449,241,208,392,201,191,347,185,162,"107Y12M"
66000,╗Oддел,66000060,жшд┘░╧,66000060-009,жєжwи╜,330,155,175,309,160,149,353,207,146,"107Y12M"
66000,╗Oддел,66000060,жшд┘░╧,66000060-031,жєжии╜,447,240,207,484,233,251,517,272,245,"107Y12M"
66000,╗Oддел,66000060,жшд┘░╧,66000060-030,жєй·и╜,179,94,85,184,108,76,243,126,117,"107Y12M"
66000,╗Oддел,66000060,жшд┘░╧,66000060-025,жєлnи╜,245,129,116,252,122,130,242,124,118,"107Y12M"
66000,╗Oддел,66000060,жшд┘░╧,66000060-010,жєнэи╜,217,100,117,183,96,87,255,135,120,"107Y12M"
66000,╗Oддел,66000060,жшд┘░╧,66000060-023,жє╖╜и╜,381,190,191,315,165,150,389,209,180,"107Y12M"
66000,╗Oддел,66000060,жшд┘░╧,66000060-032,жє║╓и╜,260,138,122,261,126,135,224,119,105,"107Y12M"
66000,╗Oддел,66000060,жшд┘░╧,66000060-022,жє╝wи╜,244,121,123,201,108,93,260,137,123,"107Y12M"
66000,╗Oддел,66000060,жшд┘░╧,66000060-020,иєйMи╜,324,169,155,322,171,151,377,199,178,"107Y12M"
66000,╗Oддел,66000060,жшд┘░╧,66000060-017,кLнэи╜,233,106,127,349,184,165,358,175,183,"107Y12M"
66000,╗Oддел,66000060,жшд┘░╧,66000060-007,│{е╥и╜,316,169,147,296,145,151,305,159,146,"107Y12M"
