COUNTY_ID,COUNTY,TOWN_ID,TOWN,V_ID,VILLAGE,A0A5_CNT,A0A5_M_CNT,A0A5_F_CNT,A6A11_CNT,A6A11_M_CNT,A6A11_F_CNT,A12A17_CNT,A12A17_M_CNT,A12A17_F_CNT,INFO_TIME
"10010","嘉義縣","10010130","中埔鄉","10010130-009","和興村",181,84,97,172,98,74,265,150,115,"113Y12M"
"10010","嘉義縣","10010130","中埔鄉","10010130-010","隆興村",66,39,27,52,25,27,75,41,34,"113Y12M"
"10010","嘉義縣","10010130","中埔鄉","10010130-011","義仁村",44,20,24,42,22,20,56,37,19,"113Y12M"
"10010","嘉義縣","10010130","中埔鄉","10010130-012","社口村",69,34,35,92,53,39,98,54,44,"113Y12M"
"10010","嘉義縣","10010130","中埔鄉","10010130-013","灣潭村",24,13,11,15,10,5,37,14,23,"113Y12M"
"10010","嘉義縣","10010130","中埔鄉","10010130-014","石?村",39,19,20,39,21,18,44,19,25,"113Y12M"
"10010","嘉義縣","10010130","中埔鄉","10010130-015","頂埔村",35,15,20,26,14,12,27,17,10,"113Y12M"
"10010","嘉義縣","10010130","中埔鄉","10010130-016","同仁村",46,24,22,67,36,31,63,38,25,"113Y12M"
"10010","嘉義縣","10010130","中埔鄉","10010130-017","瑞豐村",21,9,12,26,12,14,27,12,15,"113Y12M"
"10010","嘉義縣","10010130","中埔鄉","10010130-018","沄水村",18,10,8,32,15,17,41,27,14,"113Y12M"
"10010","嘉義縣","10010130","中埔鄉","10010130-019","三層村",22,8,14,14,8,6,16,6,10,"113Y12M"
"10010","嘉義縣","10010130","中埔鄉","10010130-020","深坑村",27,13,14,20,12,8,33,15,18,"113Y12M"
"10010","嘉義縣","10010130","中埔鄉","10010130-021","東興村",9,3,6,1,1,0,6,3,3,"113Y12M"
"10010","嘉義縣","10010130","中埔鄉","10010130-022","中崙村",3,2,1,5,4,1,8,2,6,"113Y12M"
"10010","嘉義縣","10010140","竹崎鄉","10010140-001","竹崎村",120,60,60,142,77,65,159,87,72,"113Y12M"
"10010","嘉義縣","10010140","竹崎鄉","10010140-002","和平村",96,51,45,112,64,48,140,71,69,"113Y12M"
"10010","嘉義縣","10010140","竹崎鄉","10010140-003","坑頭村",24,15,9,33,12,21,37,17,20,"113Y12M"
"10010","嘉義縣","10010140","竹崎鄉","10010140-004","沙坑村",19,6,13,11,8,3,18,7,11,"113Y12M"
"10010","嘉義縣","10010140","竹崎鄉","10010140-005","獅埜村",36,15,21,14,7,7,52,26,26,"113Y12M"
"10010","嘉義縣","10010140","竹崎鄉","10010140-006","義和村",12,7,5,19,14,5,12,7,5,"113Y12M"
"10010","嘉義縣","10010140","竹崎鄉","10010140-007","義仁村",18,10,8,17,12,5,46,26,20,"113Y12M"
"10010","嘉義縣","10010140","竹崎鄉","10010140-008","灣橋村",144,75,69,124,60,64,196,102,94,"113Y12M"
"10010","嘉義縣","10010140","竹崎鄉","10010140-009","鹿滿村",40,15,25,50,35,15,54,30,24,"113Y12M"
"10010","嘉義縣","10010140","竹崎鄉","10010140-010","紫雲村",45,21,24,48,26,22,73,35,38,"113Y12M"
"10010","嘉義縣","10010140","竹崎鄉","10010140-011","內埔村",34,21,13,28,18,10,63,36,27,"113Y12M"
"10010","嘉義縣","10010140","竹崎鄉","10010140-012","昇平村",64,27,37,59,31,28,57,28,29,"113Y12M"
"10010","嘉義縣","10010140","竹崎鄉","10010140-013","白杞村",12,8,4,16,11,5,16,11,5,"113Y12M"
"10010","嘉義縣","10010140","竹崎鄉","10010140-014","桃源村",24,15,9,28,14,14,41,25,16,"113Y12M"
"10010","嘉義縣","10010140","竹崎鄉","10010140-015","塘興村",7,3,4,15,9,6,26,13,13,"113Y12M"
"10010","嘉義縣","10010140","竹崎鄉","10010140-016","義隆村",16,8,8,19,12,7,34,19,15,"113Y12M"
"10010","嘉義縣","10010140","竹崎鄉","10010140-017","龍山村",62,26,36,71,41,30,83,47,36,"113Y12M"
"10010","嘉義縣","10010140","竹崎鄉","10010140-018","文?村",13,7,6,18,12,6,21,8,13,"113Y12M"
"10010","嘉義縣","10010140","竹崎鄉","10010140-019","金獅村",6,2,4,8,8,0,11,4,7,"113Y12M"
"10010","嘉義縣","10010140","竹崎鄉","10010140-020","復金村",70,37,33,83,36,47,82,48,34,"113Y12M"
"10010","嘉義縣","10010140","竹崎鄉","10010140-021","緞繻村",28,12,16,35,14,21,39,20,19,"113Y12M"
"10010","嘉義縣","10010140","竹崎鄉","10010140-022","仁壽村",3,2,1,9,4,5,3,2,1,"113Y12M"
"10010","嘉義縣","10010140","竹崎鄉","10010140-023","中和村",29,19,10,21,11,10,46,29,17,"113Y12M"
"10010","嘉義縣","10010140","竹崎鄉","10010140-024","光華村",15,6,9,14,7,7,18,8,10,"113Y12M"
"10010","嘉義縣","10010150","梅山鄉","10010150-001","梅東村",86,41,45,92,50,42,79,44,35,"113Y12M"
"10010","嘉義縣","10010150","梅山鄉","10010150-002","梅南村",23,10,13,32,18,14,33,16,17,"113Y12M"
"10010","嘉義縣","10010150","梅山鄉","10010150-003","過山村",19,11,8,10,5,5,10,5,5,"113Y12M"
"10010","嘉義縣","10010150","梅山鄉","10010150-004","梅北村",179,103,76,195,97,98,194,97,97,"113Y12M"
"10010","嘉義縣","10010150","梅山鄉","10010150-005","圳南村",8,2,6,8,2,6,16,9,7,"113Y12M"
"10010","嘉義縣","10010150","梅山鄉","10010150-006","永興村",11,9,2,23,14,9,23,10,13,"113Y12M"
"10010","嘉義縣","10010150","梅山鄉","10010150-007","半天村",7,4,3,8,4,4,8,3,5,"113Y12M"
"10010","嘉義縣","10010150","梅山鄉","10010150-008","圳北村",20,9,11,21,11,10,19,8,11,"113Y12M"
"10010","嘉義縣","10010150","梅山鄉","10010150-009","大南村",46,21,25,49,26,23,74,40,34,"113Y12M"
"10010","嘉義縣","10010150","梅山鄉","10010150-010","?溪村",16,8,8,22,15,7,18,9,9,"113Y12M"
"10010","嘉義縣","10010150","梅山鄉","10010150-011","安靖村",14,7,7,12,5,7,19,14,5,"113Y12M"
"10010","嘉義縣","10010150","梅山鄉","10010150-012","太平村",10,6,4,4,3,1,14,7,7,"113Y12M"
"10010","嘉義縣","10010150","梅山鄉","10010150-013","碧湖村",3,1,2,0,0,0,9,6,3,"113Y12M"
"10010","嘉義縣","10010150","梅山鄉","10010150-014","太興村",11,4,7,12,4,8,8,4,4,"113Y12M"
"10010","嘉義縣","10010150","梅山鄉","10010150-015","瑞?村",11,5,6,18,10,8,35,24,11,"113Y12M"
"10010","嘉義縣","10010150","梅山鄉","10010150-016","瑞里村",13,8,5,17,8,9,18,12,6,"113Y12M"
"10010","嘉義縣","10010150","梅山鄉","10010150-017","太和村",20,13,7,26,10,16,34,22,12,"113Y12M"
"10010","嘉義縣","10010150","梅山鄉","10010150-018","龍眼村",10,8,2,4,2,2,12,3,9,"113Y12M"
"10010","嘉義縣","10010160","番路鄉","10010160-001","江西村",28,15,13,22,8,14,33,21,12,"113Y12M"
"10010","嘉義縣","10010160","番路鄉","10010160-002","內甕村",8,7,1,4,3,1,7,5,2,"113Y12M"
"10010","嘉義縣","10010160","番路鄉","10010160-003","新福村",36,19,17,42,21,21,56,34,22,"113Y12M"
"10010","嘉義縣","10010160","番路鄉","10010160-004","下坑村",61,37,24,66,36,30,70,39,31,"113Y12M"
"10010","嘉義縣","10010160","番路鄉","10010160-005","番路村",20,10,10,24,13,11,32,17,15,"113Y12M"
"10010","嘉義縣","10010160","番路鄉","10010160-006","民和村",22,6,16,26,12,14,29,20,9,"113Y12M"
"10010","嘉義縣","10010160","番路鄉","10010160-007","觸口村",51,25,26,50,28,22,70,40,30,"113Y12M"
"10010","嘉義縣","10010160","番路鄉","10010160-008","大湖村",11,7,4,9,7,2,19,8,11,"113Y12M"
"10010","嘉義縣","10010160","番路鄉","10010160-009","公田村",26,12,14,29,18,11,28,12,16,"113Y12M"
"10010","嘉義縣","10010160","番路鄉","10010160-010","公興村",6,1,5,5,5,0,14,6,8,"113Y12M"
"10010","嘉義縣","10010160","番路鄉","10010160-011","草山村",4,2,2,14,10,4,6,5,1,"113Y12M"
"10010","嘉義縣","10010170","大埔鄉","10010170-001","大埔村",53,29,24,66,36,30,57,25,32,"113Y12M"
"10010","嘉義縣","10010170","大埔鄉","10010170-002","和平村",21,10,11,29,14,15,23,13,10,"113Y12M"
"10010","嘉義縣","10010170","大埔鄉","10010170-003","永樂村",20,12,8,13,10,3,23,14,9,"113Y12M"
"10010","嘉義縣","10010170","大埔鄉","10010170-004","茄苳村",29,17,12,20,8,12,35,18,17,"113Y12M"
"10010","嘉義縣","10010170","大埔鄉","10010170-005","西興村",15,11,4,14,10,4,11,8,3,"113Y12M"
"10010","嘉義縣","10010180","阿里山鄉","10010180-001","中山村",5,2,3,8,2,6,8,5,3,"113Y12M"
"10010","嘉義縣","10010180","阿里山鄉","10010180-002","中正村",3,0,3,1,0,1,2,1,1,"113Y12M"
"10010","嘉義縣","10010180","阿里山鄉","10010180-003","香林村",3,2,1,2,1,1,0,0,0,"113Y12M"
"10010","嘉義縣","10010180","阿里山鄉","10010180-004","十字村",15,7,8,21,13,8,7,7,0,"113Y12M"
"10010","嘉義縣","10010180","阿里山鄉","10010180-005","來吉村",15,5,10,16,7,9,14,10,4,"113Y12M"
"10010","嘉義縣","10010180","阿里山鄉","10010180-006","豐山村",6,2,4,3,2,1,13,7,6,"113Y12M"
"10010","嘉義縣","10010180","阿里山鄉","10010180-007","達邦村",40,18,22,38,18,20,49,31,18,"113Y12M"
"10010","嘉義縣","10010180","阿里山鄉","10010180-008","樂野村",67,37,30,50,23,27,64,31,33,"113Y12M"
"10010","嘉義縣","10010180","阿里山鄉","10010180-009","里佳村",9,8,1,18,6,12,17,8,9,"113Y12M"
"10010","嘉義縣","10010180","阿里山鄉","10010180-010","山美村",27,10,17,36,17,19,30,21,9,"113Y12M"
"10010","嘉義縣","10010180","阿里山鄉","10010180-011","新美村",17,8,9,17,7,10,18,11,7,"113Y12M"
"10010","嘉義縣","10010180","阿里山鄉","10010180-012","茶山村",26,12,14,12,8,4,14,6,8,"113Y12M"
"10013","屏東縣","10013010","屏東市","10013010-001","光榮里",64,32,32,110,62,48,89,54,35,"113Y12M"
"10013","屏東縣","10013010","屏東市","10013010-004","大同里",72,36,36,120,63,57,68,34,34,"113Y12M"
"10013","屏東縣","10013010","屏東市","10013010-008","大埔里",55,35,20,67,35,32,59,32,27,"113Y12M"
"10013","屏東縣","10013010","屏東市","10013010-012","維新里",96,44,52,96,48,48,102,54,48,"113Y12M"
"10013","屏東縣","10013010","屏東市","10013010-015","楠樹里",45,19,26,106,62,44,75,35,40,"113Y12M"
"10013","屏東縣","10013010","屏東市","10013010-018","金泉里",35,20,15,63,34,29,39,23,16,"113Y12M"
"10013","屏東縣","10013010","屏東市","10013010-020","橋南里",38,21,17,83,48,35,95,47,48,"113Y12M"
"10013","屏東縣","10013010","屏東市","10013010-021","橋北里",26,14,12,46,30,16,66,26,40,"113Y12M"
"10013","屏東縣","10013010","屏東市","10013010-022","長春里",136,71,65,171,87,84,108,54,54,"113Y12M"
"10013","屏東縣","10013010","屏東市","10013010-023","豐榮里",67,35,32,153,71,82,163,78,85,"113Y12M"
"10013","屏東縣","10013010","屏東市","10013010-024","豐源里",241,134,107,396,209,187,278,137,141,"113Y12M"
"10013","屏東縣","10013010","屏東市","10013010-025","豐田里",272,144,128,395,195,200,299,160,139,"113Y12M"
"10013","屏東縣","10013010","屏東市","10013010-026","大連里",142,84,58,235,116,119,240,120,120,"113Y12M"
"10013","屏東縣","10013010","屏東市","10013010-027","湖西里",50,23,27,74,36,38,72,43,29,"113Y12M"
"10013","屏東縣","10013010","屏東市","10013010-028","湖南里",45,23,22,70,35,35,65,30,35,"113Y12M"
"10013","屏東縣","10013010","屏東市","10013010-029","歸心里",37,20,17,40,24,16,50,28,22,"113Y12M"
"10013","屏東縣","10013010","屏東市","10013010-030","瑞光里",277,139,138,528,270,258,500,255,245,"113Y12M"
"10013","屏東縣","10013010","屏東市","10013010-031","新生里",197,105,92,240,115,125,251,142,109,"113Y12M"
"10013","屏東縣","10013010","屏東市","10013010-032","頂宅里",10,7,3,19,10,9,16,8,8,"113Y12M"
"10013","屏東縣","10013010","屏東市","10013010-033","厚生里",98,57,41,123,64,59,140,67,73,"113Y12M"
"10013","屏東縣","10013010","屏東市","10013010-035","建國里",55,30,25,66,39,27,61,20,41,"113Y12M"
"10013","屏東縣","10013010","屏東市","10013010-036","一心里",70,28,42,76,55,21,90,47,43,"113Y12M"
"10013","屏東縣","10013010","屏東市","10013010-038","義勇里",39,20,19,73,48,25,84,43,41,"113Y12M"
"10013","屏東縣","10013010","屏東市","10013010-040","永安里",270,137,133,314,157,157,292,156,136,"113Y12M"
"10013","屏東縣","10013010","屏東市","10013010-041","新興里",143,79,64,153,87,66,141,66,75,"113Y12M"
"10013","屏東縣","10013010","屏東市","10013010-042","公館里",41,21,20,58,33,25,68,40,28,"113Y12M"
"10013","屏東縣","10013010","屏東市","10013010-043","龍華里",82,37,45,94,46,48,116,54,62,"113Y12M"
"10013","屏東縣","10013010","屏東市","10013010-044","玉成里",63,32,31,80,42,38,94,53,41,"113Y12M"
"10013","屏東縣","10013010","屏東市","10013010-045","頂柳里",43,16,27,46,24,22,42,24,18,"113Y12M"
"10013","屏東縣","10013010","屏東市","10013010-046","大湖里",46,21,25,51,22,29,48,24,24,"113Y12M"
"10013","屏東縣","10013010","屏東市","10013010-049","安鎮里",69,41,28,92,56,36,83,52,31,"113Y12M"
"10013","屏東縣","10013010","屏東市","10013010-050","永光里",33,14,19,62,31,31,50,28,22,"113Y12M"
"10013","屏東縣","10013010","屏東市","10013010-051","大洲里",35,22,13,56,26,30,60,38,22,"113Y12M"
"10013","屏東縣","10013010","屏東市","10013010-053","大武里",274,119,155,438,210,228,432,243,189,"113Y12M"
"10013","屏東縣","10013010","屏東市","10013010-054","前進里",120,66,54,162,76,86,151,81,70,"113Y12M"
"10013","屏東縣","10013010","屏東市","10013010-055","清溪里",187,95,92,278,143,135,223,119,104,"113Y12M"
"10013","屏東縣","10013010","屏東市","10013010-056","長安里",97,56,41,194,101,93,163,93,70,"113Y12M"
"10013","屏東縣","10013010","屏東市","10013010-059","斯文里",59,29,30,106,59,47,112,59,53,"113Y12M"
"10013","屏東縣","10013010","屏東市","10013010-060","華山里",186,99,87,323,164,159,387,197,190,"113Y12M"
"10013","屏東縣","10013010","屏東市","10013010-064","中正里",167,83,84,233,116,117,297,144,153,"113Y12M"
"10013","屏東縣","10013010","屏東市","10013010-065","勝利里",186,94,92,302,154,148,266,136,130,"113Y12M"
"10013","屏東縣","10013010","屏東市","10013010-066","永城里",61,39,22,103,44,59,100,52,48,"113Y12M"
"10013","屏東縣","10013010","屏東市","10013010-067","溝美里",51,26,25,154,68,86,172,76,96,"113Y12M"
"10013","屏東縣","10013010","屏東市","10013010-068","北勢里",89,39,50,157,72,85,117,59,58,"113Y12M"
"10013","屏東縣","10013010","屏東市","10013010-069","北興里",280,147,133,442,206,236,405,229,176,"113Y12M"
"10013","屏東縣","10013010","屏東市","10013010-070","仁愛里",56,21,35,155,81,74,147,75,72,"113Y12M"
"10013","屏東縣","10013010","屏東市","10013010-071","廣興里",118,64,54,161,79,82,178,98,80,"113Y12M"
"10013","屏東縣","10013010","屏東市","10013010-073","崇蘭里",358,200,158,601,327,274,606,294,312,"113Y12M"
"10013","屏東縣","10013010","屏東市","10013010-074","空翔里",135,65,70,192,79,113,183,93,90,"113Y12M"
"10013","屏東縣","10013010","屏東市","10013010-075","潭墘里",186,101,85,283,166,117,287,151,136,"113Y12M"
"10013","屏東縣","10013010","屏東市","10013010-076","三山里",51,35,16,57,27,30,52,24,28,"113Y12M"
"10013","屏東縣","10013010","屏東市","10013010-077","海豐里",29,16,13,38,22,16,38,17,21,"113Y12M"
"10013","屏東縣","10013010","屏東市","10013010-078","仁義里",43,22,21,45,24,21,61,32,29,"113Y12M"
"10013","屏東縣","10013010","屏東市","10013010-079","和興里",38,21,17,54,29,25,66,32,34,"113Y12M"
"10013","屏東縣","10013010","屏東市","10013010-080","信和里",73,37,36,78,45,33,82,42,40,"113Y12M"
"10013","屏東縣","10013010","屏東市","10013010-081","崇武里",166,91,75,281,157,124,280,154,126,"113Y12M"
"10013","屏東縣","10013010","屏東市","10013010-082","豐年里",216,106,110,394,211,183,379,207,172,"113Y12M"
"10013","屏東縣","10013010","屏東市","10013010-083","崇陽里",346,175,171,535,265,270,546,279,267,"113Y12M"
"10013","屏東縣","10013010","屏東市","10013010-084","公園里",80,52,28,85,44,41,110,54,56,"113Y12M"
"10013","屏東縣","10013020","潮州鎮","10013020-001","潮州里",13,7,6,18,8,10,12,6,6,"113Y12M"
"10013","屏東縣","10013020","潮州鎮","10013020-002","同榮里",8,6,2,14,7,7,12,5,7,"113Y12M"
"10013","屏東縣","10013020","潮州鎮","10013020-003","新榮里",29,18,11,43,22,21,41,17,24,"113Y12M"
"10013","屏東縣","10013020","潮州鎮","10013020-004","新生里",20,12,8,26,13,13,40,23,17,"113Y12M"
"10013","屏東縣","10013020","潮州鎮","10013020-005","光華里",180,95,85,242,129,113,282,132,150,"113Y12M"
"10013","屏東縣","10013020","潮州鎮","10013020-006","彭城里",32,17,15,38,22,16,39,20,19,"113Y12M"
"10013","屏東縣","10013020","潮州鎮","10013020-007","三星里",282,141,141,399,226,173,360,176,184,"113Y12M"
"10013","屏東縣","10013020","潮州鎮","10013020-008","三共里",207,98,109,317,175,142,326,171,155,"113Y12M"
"10013","屏東縣","10013020","潮州鎮","10013020-009","三和里",98,52,46,118,64,54,110,59,51,"113Y12M"
"10013","屏東縣","10013020","潮州鎮","10013020-010","五魁里",48,29,19,73,35,38,71,32,39,"113Y12M"
"10013","屏東縣","10013020","潮州鎮","10013020-011","蓬萊里",123,60,63,148,75,73,141,66,75,"113Y12M"
"10013","屏東縣","10013020","潮州鎮","10013020-012","八爺里",129,61,68,111,62,49,129,72,57,"113Y12M"
"10013","屏東縣","10013020","潮州鎮","10013020-013","永春里",305,149,156,377,203,174,432,230,202,"113Y12M"
"10013","屏東縣","10013020","潮州鎮","10013020-014","富春里",33,18,15,53,32,21,66,41,25,"113Y12M"
"10013","屏東縣","10013020","潮州鎮","10013020-015","光春里",69,35,34,66,36,30,69,34,35,"113Y12M"
"10013","屏東縣","10013020","潮州鎮","10013020-016","興美里",27,14,13,52,24,28,43,24,19,"113Y12M"
"10013","屏東縣","10013020","潮州鎮","10013020-017","檨子里",14,8,6,19,8,11,30,12,18,"113Y12M"
"10013","屏東縣","10013020","潮州鎮","10013020-018","九塊里",75,45,30,75,45,30,77,37,40,"113Y12M"
"10013","屏東縣","10013020","潮州鎮","10013020-019","泗林里",44,20,24,58,32,26,79,31,48,"113Y12M"
"10013","屏東縣","10013020","潮州鎮","10013020-020","四春里",43,23,20,56,30,26,54,23,31,"113Y12M"
"10013","屏東縣","10013020","潮州鎮","10013020-021","崙東里",48,23,25,46,23,23,80,41,39,"113Y12M"
"10013","屏東縣","10013030","東港鎮","10013030-001","新勝里",52,20,32,110,59,51,136,65,71,"113Y12M"
"10013","屏東縣","10013030","東港鎮","10013030-003","頂中里",35,18,17,87,45,42,92,60,32,"113Y12M"
"10013","屏東縣","10013030","東港鎮","10013030-007","朝安里",27,15,12,58,38,20,89,46,43,"113Y12M"
"10013","屏東縣","10013030","東港鎮","10013030-009","東隆里",20,6,14,73,38,35,59,35,24,"113Y12M"
"10013","屏東縣","10013030","東港鎮","10013030-010","豐漁里",41,25,16,55,27,28,103,55,48,"113Y12M"
"10013","屏東縣","10013030","東港鎮","10013030-011","盛漁里",69,36,33,116,66,50,120,73,47,"113Y12M"
"10013","屏東縣","10013030","東港鎮","10013030-012","興漁里",42,24,18,120,66,54,98,52,46,"113Y12M"
"10013","屏東縣","10013030","東港鎮","10013030-013","鎮海里",66,34,32,125,60,65,156,80,76,"113Y12M"
"10013","屏東縣","10013030","東港鎮","10013030-014","嘉蓮里",43,20,23,94,48,46,97,48,49,"113Y12M"
"10013","屏東縣","10013030","東港鎮","10013030-015","南平里",34,14,20,51,29,22,50,27,23,"113Y12M"
"10013","屏東縣","10013030","東港鎮","10013030-016","船頭里",90,54,36,90,44,46,109,58,51,"113Y12M"
"10013","屏東縣","10013030","東港鎮","10013030-017","下?里",55,21,34,60,27,33,98,58,40,"113Y12M"
"10013","屏東縣","10013030","東港鎮","10013030-018","大潭里",39,19,20,39,22,17,45,24,21,"113Y12M"
"10013","屏東縣","10013030","東港鎮","10013030-020","興農里",73,35,38,103,61,42,100,63,37,"113Y12M"
"10013","屏東縣","10013030","東港鎮","10013030-021","興和里",45,22,23,34,22,12,33,12,21,"113Y12M"
"10013","屏東縣","10013030","東港鎮","10013030-022","共和里",13,9,4,51,21,30,27,11,16,"113Y12M"
"10013","屏東縣","10013030","東港鎮","10013030-023","福德里",64,27,37,108,55,53,122,68,54,"113Y12M"
"10013","屏東縣","10013030","東港鎮","10013030-024","東津里",174,100,74,335,173,162,316,165,151,"113Y12M"
"10013","屏東縣","10013030","東港鎮","10013030-025","內關帝里",142,81,61,145,76,69,131,73,58,"113Y12M"
"10013","屏東縣","10013030","東港鎮","10013030-026","東新里",165,81,84,171,93,78,159,82,77,"113Y12M"
