COUNTY_ID,COUNTY,TOWN_ID,TOWN,V_ID,VILLAGE,A0A5_CNT,A0A5_M_CNT,A0A5_F_CNT,A6A11_CNT,A6A11_M_CNT,A6A11_F_CNT,A12A17_CNT,A12A17_M_CNT,A12A17_F_CNT,INFO_TIME
10015,кс╜м┐д,10015020,╗ёкL┬э,10015020-009,лnени╜,11,7,4,28,18,10,29,10,19,"100Y12M"
10015,кс╜м┐д,10015020,╗ёкL┬э,10015020-010,кL║aи╜,29,10,19,35,21,14,48,24,24,"100Y12M"
10015,кс╜м┐д,10015020,╗ёкL┬э,10015020-011,к°╛Їи╜,48,28,20,53,27,26,65,34,31,"100Y12M"
10015,кс╜м┐д,10015020,╗ёкL┬э,10015020-012,┤╦║aи╜,2,0,2,5,2,3,4,0,4,"100Y12M"
10015,кс╜м┐д,10015030,е╔и╜┬э,10015030-001,ддл░и╜,271,141,130,467,240,227,631,347,284,"100Y12M"
10015,кс╜м┐д,10015030,е╔и╜┬э,10015030-002,▒╥╝╥и╜,83,44,39,150,77,73,184,97,87,"100Y12M"
10015,кс╜м┐д,10015030,е╔и╜┬э,10015030-003,е├йўи╜,49,33,16,79,46,33,116,66,50,"100Y12M"
10015,кс╜м┐д,10015030,е╔и╜┬э,10015030-004,оїйўи╜,36,19,17,65,33,32,128,63,65,"100Y12M"
10015,кс╜м┐д,10015030,е╔и╜┬э,10015030-005,░ъкZи╜,55,28,27,84,41,43,114,67,47,"100Y12M"
10015,кс╜м┐д,10015030,е╔и╜┬э,10015030-006,╖╜л░и╜,63,35,28,88,51,37,127,62,65,"100Y12M"
10015,кс╜м┐д,10015030,е╔и╜┬э,10015030-007,к°и}и╜,30,15,15,51,30,21,57,23,34,"100Y12M"
10015,кс╜м┐д,10015030,е╔и╜┬э,10015030-008,╝╓жXи╜,52,28,24,47,26,21,72,31,41,"100Y12M"
10015,кс╜м┐д,10015030,е╔и╜┬э,10015030-009,кF┬╫и╜,32,16,16,39,18,21,47,23,24,"100Y12M"
10015,кс╜м┐д,10015030,е╔и╜┬э,10015030-010,╞[н╡и╜,89,45,44,90,33,57,100,47,53,"100Y12M"
10015,кс╜м┐д,10015030,е╔и╜┬э,10015030-011,кQо·и╜,83,35,48,105,51,54,130,62,68,"100Y12M"
10015,кс╜м┐д,10015030,е╔и╜┬э,10015030-012,мKдщи╜,49,21,28,59,32,27,56,31,25,"100Y12M"
10015,кс╜м┐д,10015030,е╔и╜┬э,10015030-013,╝wкZи╜,41,20,21,63,33,30,67,34,33,"100Y12M"
10015,кс╜м┐д,10015030,е╔и╜┬э,10015030-014,дTе┴и╜,46,25,21,61,31,30,60,27,33,"100Y12M"
10015,кс╜м┐д,10015030,е╔и╜┬э,10015030-015,дjмъи╜,58,38,20,66,31,35,83,47,36,"100Y12M"
10015,кс╜м┐д,10015040,╖sл░╢m,10015040-001,╖sл░з°,71,40,31,122,72,50,105,50,55,"100Y12M"
10015,кс╜м┐д,10015040,╖sл░╢m,10015040-002,╢╢жwз°,38,27,11,47,22,25,78,37,41,"100Y12M"
10015,кс╜м┐д,10015040,╖sл░╢m,10015040-003,▒d╝╓з°,127,72,55,142,81,61,179,91,88,"100Y12M"
10015,кс╜м┐д,10015040,╖sл░╢m,10015040-004,е_оHз°,189,102,87,258,116,142,403,233,170,"100Y12M"
10015,кс╜м┐д,10015040,╖sл░╢m,10015040-005,и╬кLз°,55,30,25,66,34,32,92,50,42,"100Y12M"
10015,кс╜м┐д,10015040,╖sл░╢m,10015040-006,╣┼и╜з°,336,187,149,227,115,112,310,159,151,"100Y12M"
10015,кс╜м┐д,10015040,╖sл░╢m,10015040-007,╣┼╖sз°,64,39,25,65,34,31,98,53,45,"100Y12M"
10015,кс╜м┐д,10015040,╖sл░╢m,10015040-008,дj║~з°,147,74,73,197,101,96,263,132,131,"100Y12M"
10015,кс╜м┐д,10015050,жNжw╢m,10015050-001,е_йўз°,355,190,165,596,312,284,688,351,337,"100Y12M"
10015,кс╜м┐д,10015050,жNжw╢m,10015050-002,│╙жwз°,224,119,105,244,123,121,417,193,224,"100Y12M"
10015,кс╜м┐д,10015050,жNжw╢m,10015050-003,д╙йўз°,164,95,69,178,97,81,310,155,155,"100Y12M"
10015,кс╜м┐д,10015050,жNжw╢m,10015050-004,е├жwз°,230,123,107,159,88,71,278,137,141,"100Y12M"
10015,кс╜м┐д,10015050,жNжw╢m,10015050-005,╝y┬╫з°,343,170,173,197,101,96,508,273,235,"100Y12M"
10015,кс╜м┐д,10015050,жNжw╢m,10015050-006,жNжwз°,241,135,106,202,112,90,414,215,199,"100Y12M"
10015,кс╜м┐д,10015050,жNжw╢m,10015050-007,║╓┐│з°,160,85,75,152,65,87,263,141,122,"100Y12M"
10015,кс╜м┐д,10015050,жNжw╢m,10015050-008,лn╡╪з°,68,31,37,73,42,31,117,56,61,"100Y12M"
10015,кс╜м┐д,10015050,жNжw╢m,10015050-009,дzл░з°,50,26,24,60,26,34,105,48,57,"100Y12M"
10015,кс╜м┐д,10015050,жNжw╢m,10015050-010,е├┐│з°,158,84,74,166,91,75,261,132,129,"100Y12M"
10015,кс╜м┐д,10015050,жNжw╢m,10015050-011,╜_н╗з°,142,70,72,223,123,100,308,157,151,"100Y12M"
10015,кс╜м┐д,10015050,жNжw╢m,10015050-012,лnйўз°,187,89,98,306,160,146,491,241,250,"100Y12M"
10015,кс╜м┐д,10015050,жNжw╢m,10015050-013,йyйўз°,192,108,84,270,134,136,389,201,188,"100Y12M"
10015,кс╜м┐д,10015050,жNжw╢m,10015050-014,дпи╜з°,245,133,112,283,149,134,469,248,221,"100Y12M"
10015,кс╜м┐д,10015050,жNжw╢m,10015050-015,кFйўз°,229,127,102,215,115,100,406,212,194,"100Y12M"
10015,кс╜м┐д,10015050,жNжw╢m,10015050-016,дпжwз°,92,42,50,91,52,39,177,91,86,"100Y12M"
10015,кс╜м┐д,10015050,жNжw╢m,10015050-017,дпйMз°,241,122,119,183,91,92,356,203,153,"100Y12M"
10015,кс╜м┐д,10015050,жNжw╢m,10015050-018,е·╡╪з°,91,47,44,64,30,34,157,90,67,"100Y12M"
10015,кс╜м┐д,10015060,╣╪┬╫╢m,10015060-001,╛Ё┤Єз°,9,5,4,16,8,8,34,13,21,"100Y12M"
10015,кс╜м┐д,10015060,╣╪┬╫╢m,10015060-002,╖╦дfз°,32,17,15,66,30,36,68,42,26,"100Y12M"
10015,кс╜м┐д,10015060,╣╪┬╫╢m,10015060-003,┬╫дsз°,89,52,37,103,52,51,146,80,66,"100Y12M"
10015,кс╜м┐д,10015060,╣╪┬╫╢m,10015060-004,┬╫╕╠з°,52,28,24,75,41,34,134,72,62,"100Y12M"
10015,кс╜м┐д,10015060,╣╪┬╫╢m,10015060-005,┬╫йWз°,49,23,26,63,31,32,72,35,37,"100Y12M"
10015,кс╜м┐д,10015060,╣╪┬╫╢m,10015060-006,ж@йMз°,14,11,3,40,18,22,49,26,23,"100Y12M"
10015,кс╜м┐д,10015060,╣╪┬╫╢m,10015060-007,╣╪┬╫з°,75,39,36,93,50,43,137,71,66,"100Y12M"
10015,кс╜м┐д,10015060,╣╪┬╫╢m,10015060-008,е·║aз°,25,14,11,50,25,25,69,34,35,"100Y12M"
10015,кс╜м┐д,10015060,╣╪┬╫╢m,10015060-009,ж└лnз°,34,20,14,41,22,19,49,14,35,"100Y12M"
10015,кс╜м┐д,10015060,╣╪┬╫╢m,10015060-010,енйMз°,67,32,35,70,39,31,124,76,48,"100Y12M"
10015,кс╜м┐д,10015060,╣╪┬╫╢m,10015060-011,з╙╛╟з°,139,80,59,149,78,71,200,94,106,"100Y12M"
10015,кс╜м┐д,10015060,╣╪┬╫╢m,10015060-012,ж╠┤╠з°,10,6,4,6,2,4,9,4,5,"100Y12M"
10015,кс╜м┐д,10015060,╣╪┬╫╢m,10015060-013,дым▄з°,33,16,17,55,27,28,76,36,40,"100Y12M"
10015,кс╜м┐д,10015060,╣╪┬╫╢m,10015060-014,дЇцгз°,29,10,19,31,14,17,52,25,27,"100Y12M"
10015,кс╜м┐д,10015060,╣╪┬╫╢m,10015060-015,╞Q╝dз°,16,9,7,22,13,9,32,15,17,"100Y12M"
10015,кс╜м┐д,10015070,е·┤_╢m,10015070-001,дjжwз°,38,23,15,38,21,17,81,32,49,"100Y12M"
10015,кс╜м┐д,10015070,е·┤_╢m,10015070-002,дj╡╪з°,46,23,23,68,35,33,102,66,36,"100Y12M"
10015,кс╜м┐д,10015070,е·┤_╢m,10015070-003,дjенз°,39,20,19,42,24,18,66,28,38,"100Y12M"
10015,кс╜м┐д,10015070,е·┤_╢m,10015070-004,дj░из°,51,31,20,67,37,30,83,48,35,"100Y12M"
10015,кс╜м┐д,10015070,е·┤_╢m,10015070-005,дjжPз°,60,30,30,78,37,41,94,48,46,"100Y12M"
10015,кс╜м┐д,10015070,е·┤_╢m,10015070-006,дj╢iз°,13,9,4,14,10,4,37,21,16,"100Y12M"
10015,кс╜м┐д,10015070,е·┤_╢m,10015070-007,дjе■з°,40,21,19,49,24,25,56,28,28,"100Y12M"
10015,кс╜м┐д,10015070,е·┤_╢m,10015070-008,дj┐│з°,39,20,19,32,18,14,41,22,19,"100Y12M"
10015,кс╜м┐д,10015070,е·┤_╢m,10015070-009,дj┤Iз°,12,8,4,20,9,11,22,11,11,"100Y12M"
10015,кс╜м┐д,10015070,е·┤_╢m,10015070-010,дj┬╫з°,16,11,5,21,13,8,25,13,12,"100Y12M"
10015,кс╜м┐д,10015070,е·┤_╢m,10015070-011,кF┤Iз°,66,36,30,40,25,15,56,31,25,"100Y12M"
10015,кс╜м┐д,10015070,е·┤_╢m,10015070-012,жш┤Iз°,43,22,21,43,25,18,64,40,24,"100Y12M"
10015,кс╜м┐д,10015070,е·┤_╢m,10015070-013,лn┤Iз°,39,20,19,40,17,23,58,37,21,"100Y12M"
10015,кс╜м┐д,10015070,е·┤_╢m,10015070-014,е_┤Iз°,45,13,32,46,30,16,75,37,38,"100Y12M"
10015,кс╜м┐д,10015080,┬╫└╪╢m,10015080-001,┬╫└╪з°,86,50,36,100,54,46,90,45,45,"100Y12M"
10015,кс╜м┐д,10015080,┬╫└╪╢m,10015080-002,╖sк└з°,18,8,10,25,13,12,46,21,25,"100Y12M"
10015,кс╜м┐д,10015080,┬╫└╪╢m,10015080-003,┴F▒Tз°,13,3,10,9,6,3,14,4,10,"100Y12M"
10015,кс╜м┐д,10015080,┬╫└╪╢m,10015080-004,┤фдfз°,23,10,13,31,19,12,42,24,18,"100Y12M"
10015,кс╜м┐д,10015080,┬╫└╪╢m,10015080-005,└Rо·з°,28,14,14,25,11,14,43,30,13,"100Y12M"
10015,кс╜м┐д,10015090,╖ч┴J╢m,10015090-001,╖ч┴Jз°,77,42,35,107,59,48,161,75,86,"100Y12M"
10015,кс╜м┐д,10015090,╖ч┴J╢m,10015090-002,╖чм№з°,92,41,51,123,67,56,180,105,75,"100Y12M"
10015,кс╜м┐д,10015090,╖ч┴J╢m,10015090-003,╖чи}з°,27,13,14,30,18,12,43,20,23,"100Y12M"
10015,кс╜м┐д,10015090,╖ч┴J╢m,10015090-004,╖ч▓╗з°,26,14,12,60,31,29,69,28,41,"100Y12M"
10015,кс╜м┐д,10015090,╖ч┴J╢m,10015090-005,╖че_з°,35,15,20,42,17,25,42,17,25,"100Y12M"
10015,кс╜м┐д,10015090,╖ч┴J╢m,10015090-006,╗R┼bз°,53,32,21,55,33,22,79,41,38,"100Y12M"
10015,кс╜м┐д,10015090,╖ч┴J╢m,10015090-007,┼bйгз°,38,22,16,42,26,16,67,41,26,"100Y12M"
10015,кс╜м┐д,10015090,╖ч┴J╢m,10015090-008,й_м№з°,24,13,11,38,16,22,32,14,18,"100Y12M"
10015,кс╜м┐д,10015090,╖ч┴J╢m,10015090-009,┤I╖╜з°,38,23,15,54,34,20,67,35,32,"100Y12M"
10015,кс╜м┐д,10015090,╖ч┴J╢m,10015090-010,┤Iе┴з°,46,21,25,57,26,31,78,37,41,"100Y12M"
10015,кс╜м┐д,10015090,╖ч┴J╢m,10015090-011,┤I┐│з°,22,13,9,30,18,12,39,23,16,"100Y12M"
10015,кс╜м┐д,10015100,┤Iи╜╢m,10015100-001,зdж┐з°,25,14,11,36,19,17,35,15,20,"100Y12M"
10015,кс╜м┐д,10015100,┤Iи╜╢m,10015100-002,кFи╜з°,46,20,26,43,17,26,75,40,35,"100Y12M"
10015,кс╜м┐д,10015100,┤Iи╜╢m,10015100-003,╕U╣чз°,34,18,16,47,27,20,37,17,20,"100Y12M"
10015,кс╜м┐д,10015100,┤Iи╜╢m,10015100-004,╖s┐│з°,15,5,10,29,14,15,31,17,14,"100Y12M"
10015,кс╜м┐д,10015100,┤Iи╜╢m,10015100-005,ж╦е╨з°,63,34,29,64,36,28,87,39,48,"100Y12M"
10015,кс╜м┐д,10015100,┤Iи╜╢m,10015100-006,├╣дsз°,33,17,16,26,12,14,33,15,18,"100Y12M"
10015,кс╜м┐д,10015100,┤Iи╜╢m,10015100-007,е█╡Pз°,55,26,29,75,42,33,93,49,44,"100Y12M"
10015,кс╜м┐д,10015100,┤Iи╜╢m,10015100-008,й·и╜з°,28,21,7,44,22,22,31,13,18,"100Y12M"
10015,кс╜м┐д,10015100,┤Iи╜╢m,10015100-009,┤Iи╜з°,57,28,29,109,54,55,123,70,53,"100Y12M"
10015,кс╜м┐д,10015100,┤Iи╜╢m,10015100-010,е├┬╫з°,26,10,16,32,14,18,40,22,18,"100Y12M"
10015,кс╜м┐д,10015100,┤Iи╜╢m,10015100-011,┬╫лnз°,32,9,23,40,16,24,47,24,23,"100Y12M"
10015,кс╜м┐д,10015100,┤Iи╜╢m,10015100-012,┤Iлnз°,33,17,16,18,11,7,33,14,19,"100Y12M"
10015,кс╜м┐д,10015100,┤Iи╜╢m,10015100-013,╛╟е╨з°,34,19,15,57,30,27,52,22,30,"100Y12M"
10015,кс╜м┐д,10015110,иqкL╢m,10015110-001,▒R╝wз°,131,80,51,125,69,56,176,92,84,"100Y12M"
10015,кс╜м┐д,10015110,иqкL╢m,10015110-002,┤Iе@з°,138,68,70,161,84,77,233,127,106,"100Y12M"
10015,кс╜м┐д,10015110,иqкL╢m,10015110-003,иqкLз°,149,72,77,140,63,77,241,124,117,"100Y12M"
10015,кс╜м┐д,10015110,иqкL╢m,10015110-004,дЇ╖╜з°,111,49,62,122,67,55,164,85,79,"100Y12M"
10015,кс╜м┐д,10015110,иqкL╢m,10015110-005,╗╔к∙з°,94,51,43,103,54,49,145,81,64,"100Y12M"
10015,кс╜м┐д,10015110,иqкL╢m,10015110-006,дх─їз°,103,54,49,147,72,75,163,83,80,"100Y12M"
10015,кс╜м┐д,10015110,иqкL╢m,10015110-007,┤║м№з°,155,74,81,189,86,103,268,138,130,"100Y12M"
10015,кс╜м┐д,10015110,иqкL╢m,10015110-008,и╬е┴з°,73,39,34,91,45,46,113,61,52,"100Y12M"
10015,кс╜м┐д,10015110,иqкL╢m,10015110-009,йMенз°,115,57,58,155,85,70,162,86,76,"100Y12M"
10015,кс╜м┐д,10015120,╕U║a╢m,10015120-001,жшкLз°,98,49,49,84,44,40,145,65,80,"100Y12M"
10015,кс╜м┐д,10015120,╕U║a╢m,10015120-002,иг┤╕з°,54,27,27,49,26,23,94,46,48,"100Y12M"
10015,кс╜м┐д,10015120,╕U║a╢m,10015120-003,╕U║aз°,70,33,37,91,47,44,101,57,44,"100Y12M"
10015,кс╜м┐д,10015120,╕U║a╢m,10015120-004,й·зQз°,66,39,27,58,29,29,86,43,43,"100Y12M"
10015,кс╜м┐д,10015120,╕U║a╢m,10015120-005,░и╗╖з°,87,44,43,98,47,51,136,77,59,"100Y12M"
10015,кс╜м┐д,10015120,╕U║a╢m,10015120-006,мї╕нз°,83,50,33,78,39,39,135,65,70,"100Y12M"
10015,кс╜м┐д,10015130,иЇ╖╦╢m,10015130-001,▒[дsз°,50,28,22,27,20,7,60,29,31,"100Y12M"
10015,кс╜м┐д,10015130,иЇ╖╦╢m,10015130-002,е▀дsз°,84,40,44,68,30,38,97,55,42,"100Y12M"
10015,кс╜м┐д,10015130,иЇ╖╦╢m,10015130-003,д╙енз°,60,33,27,69,34,35,66,37,29,"100Y12M"
10015,кс╜м┐д,10015130,иЇ╖╦╢m,10015130-004,иЇ╖╦з°,44,28,16,49,21,28,76,49,27,"100Y12M"
10015,кс╜м┐д,10015130,иЇ╖╦╢m,10015130-005,иЇ▓Mз°,106,59,47,70,36,34,136,73,63,"100Y12M"
10015,кс╜м┐д,10015130,иЇ╖╦╢m,10015130-006,еjн╖з°,72,44,28,66,40,26,89,41,48,"100Y12M"
10016,╝ъ┤Є┐д,10016010,░ид╜ел,10016010-002,┤_┐│и╜,16,5,11,17,7,10,16,12,4,"100Y12M"
10016,╝ъ┤Є┐д,10016010,░ид╜ел,10016010-003,к°жwи╜,21,11,10,37,19,18,29,14,15,"100Y12M"
10016,╝ъ┤Є┐д,10016010,░ид╜ел,10016010-004,ддеби╜,18,11,7,36,15,21,26,16,10,"100Y12M"
10016,╝ъ┤Є┐д,10016010,░ид╜ел,10016010-005,▒╥й·и╜,47,19,28,76,40,36,69,38,31,"100Y12M"
10016,╝ъ┤Є┐д,10016010,░ид╜ел,10016010-006,нл╝yи╜,53,30,23,56,27,29,58,31,27,"100Y12M"
10016,╝ъ┤Є┐д,10016010,░ид╜ел,10016010-007,дд┐│и╜,30,16,14,59,31,28,47,20,27,"100Y12M"
10016,╝ъ┤Є┐д,10016010,░ид╜ел,10016010-008,е·┤_и╜,91,45,46,91,51,40,154,73,81,"100Y12M"
10016,╝ъ┤Є┐д,10016010,░ид╜ел,10016010-009,е·║aи╜,196,110,86,245,132,113,347,178,169,"100Y12M"
10016,╝ъ┤Є┐д,10016010,░ид╜ел,10016010-010,е·й·и╜,49,26,23,52,27,25,75,27,48,"100Y12M"
10016,╝ъ┤Є┐д,10016010,░ид╜ел,10016010-011,┤┬╢зи╜,264,115,149,362,187,175,521,273,248,"100Y12M"
10016,╝ъ┤Є┐д,10016010,░ид╜ел,10016010-012,╢зй·и╜,126,71,55,157,81,76,225,132,93,"100Y12M"
10016,╝ъ┤Є┐д,10016010,░ид╜ел,10016010-013,нле·и╜,71,33,38,99,44,55,119,65,54,"100Y12M"
10016,╝ъ┤Є┐д,10016010,░ид╜ел,10016010-014,жш╜├и╜,198,99,99,317,156,161,401,180,221,"100Y12M"
10016,╝ъ┤Є┐д,10016010,░ид╜ел,10016010-015,жшдхи╜,163,83,80,262,153,109,370,199,171,"100Y12M"
10016,╝ъ┤Є┐д,10016010,░ид╜ел,10016010-016,кFдхи╜,152,80,72,304,166,138,353,190,163,"100Y12M"
10016,╝ъ┤Є┐д,10016010,░ид╜ел,10016010-017,о╫дsи╜,57,30,27,88,52,36,112,47,65,"100Y12M"
10016,╝ъ┤Є┐д,10016010,░ид╜ел,10016010-018,е·╡╪и╜,57,34,23,54,20,34,88,43,45,"100Y12M"
10016,╝ъ┤Є┐д,10016010,░ид╜ел,10016010-019,лe╝dи╜,43,20,23,42,19,23,57,29,28,"100Y12M"
10016,╝ъ┤Є┐д,10016010,░ид╜ел,10016010-020,е█мuи╜,164,93,71,171,84,87,217,114,103,"100Y12M"
10016,╝ъ┤Є┐д,10016010,░ид╜ел,10016010-021,╡ц╢щи╜,13,7,6,31,15,16,24,14,10,"100Y12M"
10016,╝ъ┤Є┐д,10016010,░ид╜ел,10016010-022,кF╜├и╜,97,58,39,130,72,58,140,76,64,"100Y12M"
10016,╝ъ┤Є┐д,10016010,░ид╜ел,10016010-023,жwжvи╜,21,10,11,30,13,17,44,26,18,"100Y12M"
10016,╝ъ┤Є┐д,10016010,░ид╜ел,10016010-024,пQоrи╜,44,26,18,48,17,31,59,34,25,"100Y12M"
10016,╝ъ┤Є┐д,10016010,░ид╜ел,10016010-025,┐│дпи╜,48,31,17,62,31,31,75,31,44,"100Y12M"
10016,╝ъ┤Є┐д,10016010,░ид╜ел,10016010-026,┼K╜uи╜,26,12,14,27,16,11,49,27,22,"100Y12M"
10016,╝ъ┤Є┐д,10016010,░ид╜ел,10016010-027,дsдЇи╜,107,61,46,91,48,43,106,58,48,"100Y12M"
10016,╝ъ┤Є┐д,10016010,░ид╜ел,10016010-028,┬ъ┤фи╜,136,74,62,136,72,64,165,89,76,"100Y12M"
10016,╝ъ┤Є┐д,10016010,░ид╜ел,10016010-029,дн╝wи╜,7,2,5,5,3,2,14,9,5,"100Y12M"
10016,╝ъ┤Є┐д,10016010,░ид╜ел,10016010-030,дл╬Pи╜,31,14,17,27,14,13,29,19,10,"100Y12M"
10016,╝ъ┤Є┐д,10016010,░ид╜ел,10016010-031,б╜╕╠и╜,77,36,41,56,27,29,67,36,31,"100Y12M"
10016,╝ъ┤Є┐д,10016010,░ид╜ел,10016010-032,н╖┬dи╜,78,44,34,103,57,46,86,47,39,"100Y12M"
10016,╝ъ┤Є┐д,10016010,░ид╜ел,10016010-033,къдли╜,26,9,17,27,16,11,33,21,12,"100Y12M"
10016,╝ъ┤Є┐д,10016010,░ид╜ел,10016010-034,▒э╜Lи╜,31,15,16,29,13,16,28,16,12,"100Y12M"
10016,╝ъ┤Є┐д,10016020,┤Єжш╢m,10016020-001,┤Єжшз°,57,33,24,55,29,26,84,42,42,"100Y12M"
10016,╝ъ┤Є┐д,10016020,┤Єжш╢m,10016020-002,┤ЄкFз°,17,8,9,21,11,10,38,19,19,"100Y12M"
10016,╝ъ┤Є┐д,10016020,┤Єжш╢m,10016020-003,лC┴│з°,12,9,3,12,6,6,9,4,5,"100Y12M"
10016,╝ъ┤Є┐д,10016020,┤Єжш╢m,10016020-004,е╒з|з°,9,5,4,23,11,12,21,9,12,"100Y12M"
10016,╝ъ┤Є┐д,10016020,┤Єжш╢m,10016020-005,лn╝dз°,32,18,14,40,22,18,42,22,20,"100Y12M"
10016,╝ъ┤Є┐д,10016020,┤Єжш╢m,10016020-006,е_╝dз°,11,4,7,15,7,8,27,10,17,"100Y12M"
10016,╝ъ┤Є┐д,10016020,┤Єжш╢m,10016020-007,мї├╣з°,39,22,17,33,16,17,60,29,31,"100Y12M"
10016,╝ъ┤Є┐д,10016020,┤Єжш╢m,10016020-008,жш╖╦з°,30,14,16,40,25,15,24,11,13,"100Y12M"
10016,╝ъ┤Є┐д,10016020,┤Єжш╢m,10016020-009,жие\з°,24,13,11,39,21,18,45,23,22,"100Y12M"
10016,╝ъ┤Є┐д,10016020,┤Єжш╢m,10016020-010,кFе█з°,6,4,2,6,3,3,8,4,4,"100Y12M"
10016,╝ъ┤Є┐д,10016020,┤Єжш╢m,10016020-011,дджшз°,13,8,5,12,7,5,6,2,4,"100Y12M"
10016,╝ъ┤Є┐д,10016020,┤Єжш╢m,10016020-012,╝ц├фз°,11,2,9,23,13,10,26,13,13,"100Y12M"
10016,╝ъ┤Є┐д,10016020,┤Єжш╢m,10016020-013,╣й╞Wз°,19,11,8,18,4,14,29,20,9,"100Y12M"
10016,╝ъ┤Є┐д,10016020,┤Єжш╢m,10016020-014,│\оaз°,14,5,9,18,10,8,20,8,12,"100Y12M"
10016,╝ъ┤Є┐д,10016020,┤Єжш╢m,10016020-015,иF┤фз°,40,25,15,38,19,19,44,25,19,"100Y12M"
10016,╝ъ┤Є┐д,10016020,┤Єжш╢m,10016020-016,л░е_з°,8,5,3,15,9,6,29,16,13,"100Y12M"
10016,╝ъ┤Є┐д,10016020,┤Єжш╢m,10016020-017,д╙кZз°,11,4,7,6,0,6,2,2,0,"100Y12M"
10016,╝ъ┤Є┐д,10016020,┤Єжш╢m,10016020-018,╣iк∙з°,53,28,25,32,16,16,44,24,20,"100Y12M"
10016,╝ъ┤Є┐д,10016020,┤Єжш╢m,10016020-019,кLзыз°,83,41,42,83,47,36,74,40,34,"100Y12M"
10016,╝ъ┤Є┐д,10016020,┤Єжш╢m,10016020-020,жyдsз°,31,18,13,37,21,16,30,17,13,"100Y12M"
10016,╝ъ┤Є┐д,10016020,┤Єжш╢m,10016020-021,└sк∙з°,88,40,48,108,63,45,115,60,55,"100Y12M"
10016,╝ъ┤Є┐д,10016020,┤Єжш╢m,10016020-022,Щ┘╕нз°,35,19,16,34,14,20,69,38,31,"100Y12M"
10016,╝ъ┤Є┐д,10016030,е╒иF╢m,10016030-001,ддд┘з°,38,20,18,34,20,14,38,22,16,"100Y12M"
10016,╝ъ┤Є┐д,10016030,е╒иF╢m,10016030-002,┴┐м№з°,20,10,10,34,24,10,49,19,30,"100Y12M"
10016,╝ъ┤Є┐д,10016030,е╒иF╢m,10016030-003,л░лeз°,3,0,3,2,1,1,9,4,5,"100Y12M"
10016,╝ъ┤Є┐д,10016030,е╒иF╢m,10016030-004,┬эо№з°,5,1,4,4,3,1,6,2,4,"100Y12M"
10016,╝ъ┤Є┐д,10016030,е╒иF╢m,10016030-005,┤фдlз°,14,4,10,14,6,8,19,7,12,"100Y12M"
10016,╝ъ┤Є┐д,10016030,е╒иF╢m,10016030-006,з┴└Yз°,6,3,3,4,3,1,16,6,10,"100Y12M"
10016,╝ъ┤Є┐д,10016030,е╒иF╢m,10016030-007,дpикз°,8,3,5,11,3,8,13,8,5,"100Y12M"
10016,╝ъ┤Є┐д,10016030,е╒иF╢m,10016030-008,икоrз°,95,53,42,97,51,46,118,57,61,"100Y12M"
10016,╝ъ┤Є┐д,10016030,е╒иF╢m,10016030-009,е╦╓╗з°,13,9,4,12,7,5,12,6,6,"100Y12M"
10016,╝ъ┤Є┐д,10016030,е╒иF╢m,10016030-010,лс╝dз°,20,9,11,37,22,15,38,21,17,"100Y12M"
10016,╝ъ┤Є┐д,10016030,е╒иF╢m,10016030-011,│q▒чз°,34,17,17,31,14,17,55,26,29,"100Y12M"
10016,╝ъ┤Є┐д,10016030,е╒иF╢m,10016030-012,жNийз°,60,33,27,60,42,18,108,61,47,"100Y12M"
10016,╝ъ┤Є┐д,10016030,е╒иF╢m,10016030-013,│╛└мз°,69,32,37,66,29,37,70,44,26,"100Y12M"
10016,╝ъ┤Є┐д,10016030,е╒иF╢m,10016030-014,н√ийз°,9,8,1,11,3,8,12,9,3,"100Y12M"
10016,╝ъ┤Є┐д,10016030,е╒иF╢m,10016030-015,дjн▄з°,11,8,3,16,10,6,13,5,8,"100Y12M"
10016,╝ъ┤Є┐д,10016040,жш└м╢m,10016040-001,╛ю┴Gз°,19,11,8,14,7,7,23,13,10,"100Y12M"
10016,╝ъ┤Є┐д,10016040,жш└м╢m,10016040-002,жXм╔з°,20,11,9,29,14,15,21,11,10,"100Y12M"
10016,╝ъ┤Є┐д,10016040,жш└м╢m,10016040-003,дpк∙з°,17,11,6,9,4,5,9,3,6,"100Y12M"
10016,╝ъ┤Є┐д,10016040,жш└м╢m,10016040-004,ж╦╞Wз°,46,22,24,38,20,18,53,32,21,"100Y12M"
10016,╝ъ┤Є┐д,10016040,жш└м╢m,10016040-005,дjж└з°,35,18,17,38,21,17,56,27,29,"100Y12M"
10016,╝ъ┤Є┐д,10016040,жш└м╢m,10016040-006,дGоrз°,3,1,2,4,2,2,6,3,3,"100Y12M"
10016,╝ъ┤Є┐д,10016040,жш└м╢m,10016040-007,ж└кFз°,22,10,12,32,21,11,40,16,24,"100Y12M"
