COUNTY_ID,COUNTY,TOWN_ID,TOWN,V_ID,VILLAGE,E1314_CNT,E1112_CNT,E2122_CNT,E3_4_5_CNT,E6_7_CNT,E8_9_CNT,E1_2_CNT,E03_CNT,E04_CNT,INFO_TIME
10014,╗OкF┐д,10014010,╗OкFел,10014010-010,░и─їи╜,7,208,736,396,1022,257,265,5,20,"105Y"
10014,╗OкF┐д,10014010,╗OкFел,10014010-035,▒d╝╓и╜,2,33,236,157,532,194,203,3,36,"105Y"
10014,╗OкF┐д,10014010,╗OкFел,10014010-016,▒j░ъи╜,2,25,123,68,228,110,97,2,8,"105Y"
10014,╗OкF┐д,10014010,╗OкFел,10014010-001,┤Iйги╜,0,14,158,101,515,333,383,7,38,"105Y"
10014,╗OкF┐д,10014010,╗OкFел,10014010-002,┤I┬╫и╜,2,16,122,72,289,183,181,1,16,"105Y"
10014,╗OкF┐д,10014010,╗OкFел,10014010-025,┤_░ъи╜,2,29,77,52,252,111,120,2,9,"105Y"
10014,╗OкF┐д,10014010,╗OкFел,10014010-027,┤_┐│и╜,0,17,59,52,179,82,67,3,4,"105Y"
10014,╗OкF┐д,10014010,╗OкFел,10014010-007,╖sе═и╜,34,491,1703,867,2314,689,692,11,55,"105Y"
10014,╗OкF┐д,10014010,╗OкFел,10014010-029,╖s╢щи╜,0,22,221,116,610,288,370,2,33,"105Y"
10014,╗OкF┐д,10014010,╗OкFел,10014010-037,╖s┐│и╜,5,37,195,134,363,141,176,1,11,"105Y"
10014,╗OкF┐д,10014010,╗OкFел,10014010-026,┐│░ъи╜,3,47,193,98,295,94,94,2,13,"105Y"
10014,╗OкF┐д,10014010,╗OкFел,10014010-030,┬╫е╨и╜,3,38,333,209,772,340,376,5,39,"105Y"
10014,╗OкF┐д,10014010,╗OкFел,10014010-031,┬╫ж~и╜,2,107,505,317,1101,445,432,5,34,"105Y"
10014,╗OкF┐д,10014010,╗OкFел,10014010-039,┬╫ижи╜,14,218,1080,600,1891,770,682,8,39,"105Y"
10014,╗OкF┐д,10014010,╗OкFел,10014010-040,┬╫и╜и╜,4,87,416,244,852,425,412,4,52,"105Y"
10014,╗OкF┐д,10014010,╗OкFел,10014010-041,┬╫ньи╜,5,35,187,90,433,236,252,7,28,"105Y"
10014,╗OкF┐д,10014010,╗OкFел,10014010-038,┬╫║aи╜,39,534,1951,1149,2782,884,879,14,82,"105Y"
10014,╗OкF┐д,10014010,╗OкFел,10014010-033,┬╫╝╓и╜,8,70,270,182,568,210,207,8,15,"105Y"
10014,╗OкF┐д,10014010,╗OкFел,10014010-009,─_оси╜,3,22,149,98,312,162,147,1,12,"105Y"
10014,╗OкF┐д,10014010,╗OкFел,10014010-028,┼Kкси╜,3,21,75,43,165,54,49,1,5,"105Y"
10014,╗OкF┐д,10014030,├Ўдs┬э,10014030-004,дд║╓и╜,2,33,204,80,293,114,115,4,16,"105Y"
10014,╗OкF┐д,10014030,├Ўдs┬э,10014030-007,дым▄и╜,0,13,92,51,251,129,186,1,32,"105Y"
10014,╗OкF┐д,10014030,├Ўдs┬э,10014030-005,и╜Гуи╜,6,58,365,166,628,230,289,3,35,"105Y"
10014,╗OкF┐д,10014030,├Ўдs┬э,10014030-003,╖s║╓и╜,1,15,145,88,299,149,196,2,25,"105Y"
10014,╗OкF┐д,10014030,├Ўдs┬э,10014030-006,╣qе·и╜,1,7,51,34,159,136,172,1,7,"105Y"
10014,╗OкF┐д,10014030,├Ўдs┬э,10014030-001,╝w░ки╜,0,21,247,101,563,292,463,6,38,"105Y"
10014,╗OкF┐д,10014030,├Ўдs┬э,10014030-002,┬╫мuи╜,1,44,252,110,420,150,186,1,18,"105Y"
10014,╗OкF┐д,10014160,─ї└м╢m,10014160-001,кF▓Mз°,1,24,219,74,487,250,204,0,4,"105Y"
10014,╗OкF┐д,10014160,─ї└м╢m,10014160-003,мї└Yз°,1,46,279,99,525,198,144,0,4,"105Y"
10014,╗OкF┐д,10014160,─ї└м╢m,10014160-002,о╘оqз°,0,15,145,47,298,161,113,0,1,"105Y"
10014,╗OкF┐д,10014160,─ї└м╢m,10014160-004,╖жкoз°,1,46,169,74,377,170,109,0,3,"105Y"
67000,╗Oлnел,67000150,дCк╤░╧,67000150-010,дCк╤и╜,2,13,179,68,279,182,177,0,48,"105Y"
67000,╗Oлnел,67000150,дCк╤░╧,67000150-023,дQеўи╜,0,24,234,85,401,343,351,1,20,"105Y"
67000,╗Oлnел,67000150,дCк╤░╧,67000150-022,дTк╤и╜,0,35,253,85,369,303,380,3,26,"105Y"
67000,╗Oлnел,67000150,дCк╤░╧,67000150-012,дj╤Lи╜,4,43,355,129,502,345,279,3,45,"105Y"
67000,╗Oлnел,67000150,дCк╤░╧,67000150-013,дj╝dи╜,3,22,167,59,288,198,211,2,36,"105Y"
67000,╗Oлnел,67000150,дCк╤░╧,67000150-002,дj╝ци╜,1,15,101,39,200,154,142,0,44,"105Y"
67000,╗Oлnел,67000150,дCк╤░╧,67000150-017,дд╝dи╜,1,5,81,45,196,160,163,0,79,"105Y"
67000,╗Oлnел,67000150,дCк╤░╧,67000150-021,е├жNи╜,1,14,176,56,287,235,215,0,27,"105Y"
67000,╗Oлnел,67000150,дCк╤░╧,67000150-011,е╔жии╜,0,22,142,56,249,143,181,2,31,"105Y"
67000,╗Oлnел,67000150,дCк╤░╧,67000150-016,ж╦┤фи╜,2,14,116,43,198,103,154,0,12,"105Y"
67000,╗Oлnел,67000150,дCк╤░╧,67000150-018,ж╦╛Їи╜,1,15,112,46,190,115,188,0,14,"105Y"
67000,╗Oлnел,67000150,дCк╤░╧,67000150-006,жш╝dи╜,1,5,58,30,127,145,117,0,16,"105Y"
67000,╗Oлnел,67000150,дCк╤░╧,67000150-003,л░д║и╜,1,11,72,25,126,110,114,2,30,"105Y"
67000,╗Oлnел,67000150,дCк╤░╧,67000150-001,лс┤фи╜,0,8,98,25,158,130,118,2,25,"105Y"
67000,╗Oлnел,67000150,дCк╤░╧,67000150-014,м▌йWи╜,0,15,110,30,229,159,138,2,29,"105Y"
67000,╗Oлnел,67000150,дCк╤░╧,67000150-005,│╗дsи╜,1,9,79,46,246,210,243,1,18,"105Y"
67000,╗Oлnел,67000150,дCк╤░╧,67000150-009,╖╦лnи╜,0,15,60,31,93,62,67,0,31,"105Y"
67000,╗Oлnел,67000150,дCк╤░╧,67000150-019,╕qжXи╜,2,37,226,92,358,216,236,1,26,"105Y"
67000,╗Oлnел,67000150,дCк╤░╧,67000150-015,╛ЁкLи╜,2,32,211,75,399,248,236,1,23,"105Y"
67000,╗Oлnел,67000150,дCк╤░╧,67000150-004,┐wе[и╜,0,24,136,59,250,159,175,0,50,"105Y"
67000,╗Oлnел,67000150,дCк╤░╧,67000150-008,└sдsи╜,1,26,227,88,495,359,412,5,110,"105Y"
67000,╗Oлnел,67000150,дCк╤░╧,67000150-007,Ъм╤Lи╜,0,6,44,25,107,104,101,0,28,"105Y"
67000,╗Oлnел,67000150,дCк╤░╧,67000150-020,Юї╖}и╜,0,12,133,38,180,171,170,1,32,"105Y"
67000,╗Oлnел,67000080,дU└ч░╧,67000080-001,дU└чи╜,8,37,166,94,228,120,182,0,33,"105Y"
67000,╗Oлnел,67000080,дU└ч░╧,67000080-007,дjд┘и╜,4,29,155,62,239,182,185,0,26,"105Y"
67000,╗Oлnел,67000080,дU└ч░╧,67000080-008,дj░ёи╜,1,18,118,46,228,108,180,0,39,"105Y"
67000,╗Oлnел,67000080,дU└ч░╧,67000080-010,дд└чи╜,2,38,213,106,339,165,233,2,41,"105Y"
67000,╗Oлnел,67000080,дU└ч░╧,67000080-002,дпи╜и╜,5,104,710,242,831,448,647,0,41,"105Y"
67000,╗Oлnел,67000080,дU└ч░╧,67000080-014,е╥дди╜,0,32,197,89,272,176,318,2,67,"105Y"
67000,╗Oлnел,67000080,дU└ч░╧,67000080-003,жvд║и╜,2,32,208,72,283,190,292,1,41,"105Y"
67000,╗Oлnел,67000080,дU└ч░╧,67000080-012,жш│sи╜,3,28,159,61,281,146,218,0,43,"105Y"
67000,╗Oлnел,67000080,дU└ч░╧,67000080-004,лс╡єи╜,8,77,355,132,413,236,358,1,58,"105Y"
67000,╗Oлnел,67000080,дU└ч░╧,67000080-015,мїнэи╜,3,36,242,95,335,170,294,1,66,"105Y"
67000,╗Oлnел,67000080,дU└ч░╧,67000080-009,нT┤фи╜,3,39,235,116,344,172,284,0,30,"105Y"
67000,╗Oлnел,67000080,дU└ч░╧,67000080-013,╢Pл╪и╜,6,36,225,117,412,197,313,1,49,"105Y"
67000,╗Oлnел,67000080,дU└ч░╧,67000080-011,╢}д╞и╜,1,69,411,184,596,250,428,3,66,"105Y"
67000,╗Oлnел,67000080,дU└ч░╧,67000080-005,╖s┐│и╜,3,87,543,264,742,365,398,2,62,"105Y"
67000,╗Oлnел,67000080,дU└ч░╧,67000080-006,└члeи╜,4,97,486,214,601,273,469,6,54,"105Y"
67000,╗Oлnел,67000110,дjд║░╧,67000110-009,дG╖╦и╜,0,22,115,56,218,149,293,0,8,"105Y"
67000,╗Oлnел,67000110,дjд║░╧,67000110-005,дjд║и╜,5,23,155,88,264,104,172,0,19,"105Y"
67000,╗Oлnел,67000110,дjд║░╧,67000110-004,д║ж┐и╜,1,23,143,96,339,124,221,3,34,"105Y"
67000,╗Oлnел,67000110,дjд║░╧,67000110-006,д║│ви╜,2,14,113,42,213,104,134,2,20,"105Y"
67000,╗Oлnел,67000110,дjд║░╧,67000110-002,е█кLи╜,0,15,86,57,202,91,197,0,34,"105Y"
67000,╗Oлnел,67000110,дjд║░╧,67000110-003,е█л░и╜,4,36,295,144,514,195,331,2,41,"105Y"
67000,╗Oлnел,67000110,дjд║░╧,67000110-001,е█┤Єи╜,1,20,156,82,317,168,306,0,34,"105Y"
67000,╗Oлnел,67000110,дjд║░╧,67000110-010,ж▒╖╦и╜,0,13,92,48,164,99,193,0,3,"105Y"
67000,╗Oлnел,67000110,дjд║░╧,67000110-007,└Yк└и╜,2,16,121,72,303,167,337,1,12,"105Y"
67000,╗Oлnел,67000110,дjд║░╧,67000110-008,└Ї┤Єи╜,0,8,64,46,226,137,304,0,8,"105Y"
67000,╗Oлnел,67000220,дsдW░╧,67000220-003,дsдWи╜,4,35,217,89,310,121,190,2,19,"105Y"
67000,╗Oлnел,67000220,дsдW░╧,67000220-006,ен╢зи╜,0,13,78,27,98,75,94,0,2,"105Y"
67000,╗Oлnел,67000220,дsдW░╧,67000220-005,е╔Фви╜,0,9,73,38,158,98,139,0,49,"105Y"
67000,╗Oлnел,67000220,дsдW░╧,67000220-001,й·йMи╜,0,48,336,165,569,232,415,2,41,"105Y"
67000,╗Oлnел,67000220,дsдW░╧,67000220-002,лnмwи╜,3,52,328,163,514,177,333,2,49,"105Y"
67000,╗Oлnел,67000220,дsдW░╧,67000220-004,╖s▓°и╜,3,19,200,93,308,161,164,0,34,"105Y"
67000,╗Oлnел,67000220,дsдW░╧,67000220-007,┬╫╝wи╜,0,4,54,29,122,91,99,0,5,"105Y"
67000,╗Oлnел,67000370,дджш░╧,67000370-018,дTе┴и╜,16,112,365,177,340,121,149,1,4,"105Y"
67000,╗Oлnел,67000370,дджш░╧,67000370-035,дTжXи╜,12,120,449,173,541,243,261,5,24,"105Y"
67000,╗Oлnел,67000370,дджш░╧,67000370-010,дjлnи╜,22,129,434,201,346,77,93,1,3,"105Y"
67000,╗Oлnел,67000370,дджш░╧,67000370-031,дj▓Dи╜,28,218,820,390,841,275,271,5,14,"105Y"
67000,╗Oлnел,67000370,дджш░╧,67000370-003,дpжши╜,8,47,186,78,213,81,102,1,4,"105Y"
67000,╗Oлnел,67000370,дджш░╧,67000370-030,дде┐и╜,7,73,267,142,355,136,150,1,15,"105Y"
67000,╗Oлnел,67000370,дджш░╧,67000370-006,днжmи╜,32,222,611,220,382,76,74,2,2,"105Y"
67000,╗Oлnел,67000370,дджш░╧,67000370-026,д╕жwи╜,11,103,291,172,357,151,155,3,11,"105Y"
67000,╗Oлnел,67000370,дджш░╧,67000370-001,д╜е┐и╜,36,173,470,205,362,102,118,3,4,"105Y"
67000,╗Oлnел,67000370,дджш░╧,67000370-017,д╤жZи╜,14,77,367,145,405,142,173,5,6,"105Y"
67000,╗Oлnел,67000370,дджш░╧,67000370-024,дх╜хи╜,5,55,351,143,387,164,231,3,11,"105Y"
67000,╗Oлnел,67000370,дджш░╧,67000370-021,дЇеPи╜,17,82,282,125,352,134,157,2,15,"105Y"
67000,╗Oлnел,67000370,дджш░╧,67000370-004,еPпєи╜,25,223,798,329,708,244,241,7,21,"105Y"
67000,╗Oлnел,67000370,дджш░╧,67000370-032,е┴еDи╜,7,50,240,111,268,102,125,8,6,"105Y"
67000,╗Oлnел,67000370,дджш░╧,67000370-029,е┴е═и╜,13,92,355,153,574,267,342,3,29,"105Y"
67000,╗Oлnел,67000370,дджш░╧,67000370-036,е┴┼vи╜,19,107,366,160,448,170,245,2,5,"105Y"
67000,╗Oлnел,67000370,дджш░╧,67000370-016,е├╡╪и╜,19,116,379,178,357,100,124,1,4,"105Y"
67000,╗Oлnел,67000370,дджш░╧,67000370-015,е├║╓и╜,21,127,380,167,303,99,102,0,4,"105Y"
67000,╗Oлnел,67000370,дджш░╧,67000370-025,е·╜хи╜,33,278,1112,431,992,354,472,1,20,"105Y"
67000,╗Oлnел,67000370,дджш░╧,67000370-028,жwо№и╜,20,137,415,185,418,180,149,2,5,"105Y"
67000,╗Oлnел,67000370,дджш░╧,67000370-033,жш┤Єи╜,67,587,1813,689,1378,374,384,3,19,"105Y"
67000,╗Oлnел,67000370,дджш░╧,67000370-034,жш╜хи╜,69,506,1673,602,1345,421,384,3,25,"105Y"
67000,╗Oлnел,67000370,дджш░╧,67000370-005,ик┤Oи╜,18,119,424,154,405,118,139,1,8,"105Y"
67000,╗Oлnел,67000370,дджш░╧,67000370-023,иєйMи╜,12,112,498,245,710,298,363,3,29,"105Y"
67000,╗Oлnел,67000370,дджш░╧,67000370-027,иє╢iи╜,11,99,275,119,296,124,143,1,6,"105Y"
67000,╗Oлnел,67000370,дджш░╧,67000370-009,кk╡╪и╜,64,345,973,366,636,137,133,2,9,"105Y"
67000,╗Oлnел,67000370,дджш░╧,67000370-014,лCж~и╜,27,160,434,160,294,72,101,1,4,"105Y"
67000,╗Oлnел,67000370,дджш░╧,67000370-037,лOжwи╜,7,75,251,130,315,124,167,2,10,"105Y"
67000,╗Oлnел,67000370,дджш░╧,67000370-013,л╪░ъи╜,8,84,355,164,330,112,115,2,6,"105Y"
67000,╗Oлnел,67000370,дджш░╧,67000370-007,░pд¤и╜,39,198,586,229,291,68,64,0,1,"105Y"
67000,╗Oлnел,67000370,дджш░╧,67000370-038,░pжши╜,6,60,246,122,311,129,218,4,11,"105Y"
67000,╗Oлnел,67000370,дджш░╧,67000370-020,┤╢└┘и╜,4,66,231,126,316,132,146,1,7,"105Y"
67000,╗Oлnел,67000370,дджш░╧,67000370-012,╢i╛╟и╜,18,134,394,185,316,75,94,0,7,"105Y"
67000,╗Oлnел,67000370,дджш░╧,67000370-011,╢}дsи╜,20,160,524,234,555,174,211,4,17,"105Y"
67000,╗Oлnел,67000370,дджш░╧,67000370-019,╕Uйўи╜,21,130,524,255,492,158,216,2,25,"105Y"
67000,╗Oлnел,67000370,дджш░╧,67000370-008,║╓жwи╜,6,73,299,143,273,71,106,0,6,"105Y"
67000,╗Oлnел,67000370,дджш░╧,67000370-002,╗╚жPи╜,10,79,306,163,312,112,138,2,11,"105Y"
67000,╗Oлnел,67000370,дджш░╧,67000370-022,├─д¤и╜,28,271,1005,424,951,334,356,4,25,"105Y"
67000,╗Oлnел,67000270,дп╝w░╧,67000270-003,д@е╥и╜,13,178,765,317,743,291,416,1,17,"105Y"
67000,╗Oлnел,67000270,дп╝w░╧,67000270-015,дGжци╜,4,78,483,228,597,311,402,5,67,"105Y"
67000,╗Oлnел,67000270,дп╝w░╧,67000270-010,дTе╥и╜,2,18,196,74,242,149,147,1,17,"105Y"
67000,╗Oлnел,67000270,дп╝w░╧,67000270-008,дW▒[и╜,11,208,1365,578,1876,766,873,3,73,"105Y"
67000,╗Oлnел,67000270,дп╝w░╧,67000270-002,дgоwи╜,9,102,678,278,753,377,524,2,21,"105Y"
67000,╗Oлnел,67000270,дп╝w░╧,67000270-016,дjе╥и╜,7,77,515,160,560,372,423,4,66,"105Y"
67000,╗Oлnел,67000270,дп╝w░╧,67000270-018,дде═и╜,3,48,278,126,425,209,291,1,46,"105Y"
67000,╗Oлnел,67000270,дп╝w░╧,67000270-017,ддмwи╜,2,38,303,129,401,208,257,5,22,"105Y"
67000,╗Oлnел,67000270,дп╝w░╧,67000270-013,дпйMи╜,6,43,294,186,458,114,158,7,23,"105Y"
67000,╗Oлnел,67000270,дп╝w░╧,67000270-014,дп╖Rи╜,8,77,410,166,406,141,169,3,16,"105Y"
67000,╗Oлnел,67000270,дп╝w░╧,67000270-005,дп╕qи╜,50,528,2542,1156,2744,990,1290,10,56,"105Y"
67000,╗Oлnел,67000270,дп╝w░╧,67000270-004,дп╝wи╜,57,464,2024,979,2197,698,794,7,58,"105Y"
67000,╗Oлnел,67000270,дп╝w░╧,67000270-001,д╙дlи╜,25,222,1410,503,1685,719,946,4,42,"105Y"
67000,╗Oлnел,67000270,дп╝w░╧,67000270-009,е╨нэи╜,1,47,302,132,433,208,305,3,45,"105Y"
67000,╗Oлnел,67000270,дп╝w░╧,67000270-012,жие\и╜,31,288,1217,565,1403,496,690,8,99,"105Y"
67000,╗Oлnел,67000270,дп╝w░╧,67000270-011,лOжwи╜,11,147,686,288,785,369,442,7,38,"105Y"
67000,╗Oлnел,67000270,дп╝w░╧,67000270-007,лс╛└и╜,25,424,2472,966,2835,1131,1252,8,105,"105Y"
67000,╗Oлnел,67000270,дп╝w░╧,67000270-006,╖sе╨и╜,8,138,849,361,1107,443,466,3,38,"105Y"
67000,╗Oлnел,67000090,д╗е╥░╧,67000090-005,дCе╥и╜,2,32,204,80,278,144,212,2,30,"105Y"
67000,╗Oлnел,67000090,д╗е╥░╧,67000090-006,дGе╥и╜,12,157,833,332,1020,435,586,2,84,"105Y"
67000,╗Oлnел,67000090,д╗е╥░╧,67000090-012,дjеCи╜,1,12,70,30,155,104,259,0,10,"105Y"
67000,╗Oлnел,67000090,д╗е╥░╧,67000090-008,ддк└и╜,5,60,348,186,511,209,316,3,41,"105Y"
67000,╗Oлnел,67000090,д╗е╥░╧,67000090-001,д╗е╥и╜,8,158,761,335,824,328,545,1,62,"105Y"
67000,╗Oлnел,67000090,д╗е╥░╧,67000090-007,дЇкLи╜,3,94,509,198,640,277,429,1,65,"105Y"
67000,╗Oлnел,67000090,д╗е╥░╧,67000090-011,д¤╖▌и╜,1,12,85,47,239,139,250,0,17,"105Y"
67000,╗Oлnел,67000090,д╗е╥░╧,67000090-002,е╥кFи╜,10,106,577,243,911,338,503,16,69,"105Y"
67000,╗Oлnел,67000090,д╗е╥░╧,67000090-003,е╥лnи╜,4,78,340,140,423,169,244,2,26,"105Y"
67000,╗Oлnел,67000090,д╗е╥░╧,67000090-010,╡╫оHи╜,1,19,141,50,189,96,107,6,25,"105Y"
67000,╗Oлnел,67000090,д╗е╥░╧,67000090-004,└s┤Єи╜,4,35,217,92,332,147,225,3,39,"105Y"
67000,╗Oлnел,67000090,д╗е╥░╧,67000090-009,└t┤фи╜,2,44,231,123,366,173,197,3,45,"105Y"
67000,╗Oлnел,67000170,е_к∙░╧,67000170-007,дTе·и╜,2,31,189,81,340,249,299,0,45,"105Y"
67000,╗Oлnел,67000170,е_к∙░╧,67000170-010,дд╝╧и╜,0,16,112,48,189,109,171,1,30,"105Y"
67000,╗Oлnел,67000170,е_к∙░╧,67000170-008,дпи╜и╜,1,18,102,59,206,100,144,2,28,"105Y"
67000,╗Oлnел,67000170,е_к∙░╧,67000170-005,е_к∙и╜,2,14,127,60,275,200,202,1,13,"105Y"
67000,╗Oлnел,67000170,е_к∙░╧,67000170-012,е├╡╪и╜,1,8,51,21,112,83,100,0,6,"105Y"
67000,╗Oлnел,67000170,е_к∙░╧,67000170-013,е├╢йи╜,1,14,76,35,155,96,136,0,9,"105Y"
67000,╗Oлnел,67000170,е_к∙░╧,67000170-009,е╔┤фи╜,0,23,104,70,233,131,175,2,32,"105Y"
67000,╗Oлnел,67000170,е_к∙░╧,67000170-003,кF╛└и╜,1,21,148,51,221,164,173,0,13,"105Y"
67000,╗Oлnел,67000170,е_к∙░╧,67000170-001,лOжNи╜,5,30,247,84,407,265,339,2,22,"105Y"
67000,╗Oлnел,67000170,е_к∙░╧,67000170-011,╖Oжwи╜,0,18,118,53,216,151,165,0,29,"105Y"
67000,╗Oлnел,67000170,е_к∙░╧,67000170-006,└A┤Єи╜,2,16,125,57,280,210,302,0,16,"105Y"
67000,╗Oлnел,67000170,е_к∙░╧,67000170-002,┬∙мKи╜,2,11,70,37,111,96,148,0,11,"105Y"
67000,╗Oлnел,67000170,е_к∙░╧,67000170-004,є╦ж┐и╜,1,21,151,51,207,135,190,1,14,"105Y"
67000,╗Oлnел,67000340,е_░╧,67000340-005,дOжци╜,45,198,705,297,683,251,303,2,19,"105Y"
67000,╗Oлnел,67000340,е_░╧,67000340-036,дT╝wи╜,7,68,293,117,339,142,207,3,14,"105Y"
67000,╗Oлnел,67000340,е_░╧,67000340-010,дjдsи╜,3,15,88,51,174,102,103,2,16,"105Y"
67000,╗Oлnел,67000340,е_░╧,67000340-009,дjдпи╜,4,52,240,86,281,106,175,2,18,"105Y"
67000,╗Oлnел,67000340,е_░╧,67000340-042,дjйMи╜,22,269,1108,379,1066,415,495,6,32,"105Y"
67000,╗Oлnел,67000340,е_░╧,67000340-026,дj┤фи╜,37,360,1554,645,1695,597,700,14,37,"105Y"
67000,╗Oлnел,67000340,е_░╧,67000340-011,дj╣Dи╜,12,121,550,304,715,250,299,7,43,"105Y"
67000,╗Oлnел,67000340,е_░╧,67000340-018,дj┬╫и╜,30,291,1198,451,1248,555,718,15,29,"105Y"
67000,╗Oлnел,67000340,е_░╧,67000340-014,дp▒dи╜,10,99,543,219,675,253,355,7,24,"105Y"
67000,╗Oлnел,67000340,е_░╧,67000340-032,дд╝╙и╜,16,123,436,183,410,135,225,2,16,"105Y"
67000,╗Oлnел,67000340,е_░╧,67000340-037,дн║╓и╜,8,63,306,152,557,257,238,5,13,"105Y"
67000,╗Oлnел,67000340,е_░╧,67000340-008,дп╖Rи╜,66,236,611,196,415,135,194,4,23,"105Y"
67000,╗Oлnел,67000340,е_░╧,67000340-038,д╕─_и╜,85,417,1235,482,944,260,229,0,14,"105Y"
67000,╗Oлnел,67000340,е_░╧,67000340-022,д╗е╥и╜,16,131,673,321,712,269,375,12,30,"105Y"
67000,╗Oлnел,67000340,е_░╧,67000340-033,д╜╢щи╜,30,193,485,276,493,147,178,3,13,"105Y"
67000,╗Oлnел,67000340,е_░╧,67000340-025,дхд╕и╜,72,699,1932,872,1804,482,640,8,47,"105Y"
67000,╗Oлnел,67000340,е_░╧,67000340-041,дхжии╜,47,313,1046,444,981,303,385,8,27,"105Y"
67000,╗Oлnел,67000340,е_░╧,67000340-015,е┐н╖и╜,6,73,333,129,436,201,288,3,20,"105Y"
67000,╗Oлnел,67000340,е_░╧,67000340-023,е┐─▒и╜,11,154,837,333,1044,448,563,10,48,"105Y"
67000,╗Oлnел,67000340,е_░╧,67000340-039,е├▓╗и╜,14,143,728,316,932,330,483,4,27,"105Y"
67000,╗Oлnел,67000340,е_░╧,67000340-034,е╔м╙и╜,9,97,390,172,446,174,243,4,8,"105Y"
67000,╗Oлnел,67000340,е_░╧,67000340-012,е·кZи╜,18,105,376,164,433,141,182,5,31,"105Y"
67000,╗Oлnел,67000340,е_░╧,67000340-029,жwе┴и╜,13,76,282,127,382,139,208,2,14,"105Y"
67000,╗Oлnел,67000340,е_░╧,67000340-024,жие\и╜,47,420,1452,520,1225,342,449,12,23,"105Y"
67000,╗Oлnел,67000340,е_░╧,67000340-040,жи╝wи╜,231,1542,4144,1660,2768,702,759,17,38,"105Y"
67000,╗Oлnел,67000340,е_░╧,67000340-020,йM╢╢и╜,152,809,2371,944,1704,483,487,9,15,"105Y"
67000,╗Oлnел,67000340,е_░╧,67000340-016,й╡ени╜,2,58,408,206,488,229,287,2,27,"105Y"
67000,╗Oлnел,67000340,е_░╧,67000340-004,кF┐│и╜,59,188,664,264,585,178,217,5,14,"105Y"
67000,╗Oлnел,67000340,е_░╧,67000340-031,к°║aи╜,25,195,729,321,794,235,323,7,41,"105Y"
67000,╗Oлnел,67000340,е_░╧,67000340-035,к°╝wи╜,16,73,323,137,393,150,206,4,13,"105Y"
67000,╗Oлnел,67000340,е_░╧,67000340-019,нл┐│и╜,66,240,685,283,586,166,215,2,14,"105Y"
67000,╗Oлnел,67000340,е_░╧,67000340-007,о╢┐│и╜,34,164,519,225,481,167,225,4,16,"105Y"
67000,╗Oлnел,67000340,е_░╧,67000340-021,░ъйmи╜,7,93,376,178,437,180,243,5,14,"105Y"
67000,╗Oлnел,67000340,е_░╧,67000340-027,░ъ┐│и╜,28,147,505,200,403,141,185,1,14,"105Y"
67000,╗Oлnел,67000340,е_░╧,67000340-003,│╙жwи╜,11,78,270,129,326,120,187,2,16,"105Y"
67000,╗Oлnел,67000340,е_░╧,67000340-006,╡╪┐│и╜,27,189,587,260,616,229,310,3,16,"105Y"
67000,╗Oлnел,67000340,е_░╧,67000340-001,╢}д╕и╜,15,121,554,231,673,249,409,8,31,"105Y"
67000,╗Oлnел,67000340,е_░╧,67000340-002,╖s│╙и╜,22,125,437,191,498,180,250,1,22,"105Y"
