COUNTY_ID,COUNTY,TOWN_ID,TOWN,V_ID,VILLAGE,E1314_CNT,E1112_CNT,E2122_CNT,E3_4_5_CNT,E6_7_CNT,E8_9_CNT,E1_2_CNT,E03_CNT,E04_CNT,INFO_TIME
10014,╗OкF┐д,10014030,├Ўдs┬э,10014030-005,и╜Гуи╜,5,45,327,158,675,256,333,5,45,"101Y"
10014,╗OкF┐д,10014030,├Ўдs┬э,10014030-006,╣qе·и╜,1,7,39,31,157,135,206,1,7,"101Y"
10014,╗OкF┐д,10014030,├Ўдs┬э,10014030-007,дым▄и╜,0,9,79,43,256,141,205,1,45,"101Y"
10014,╗OкF┐д,10014040,иїлn╢m,10014040-001,╣┼┬╫з°,0,3,17,13,150,141,204,9,15,"101Y"
10014,╗OкF┐д,10014040,иїлn╢m,10014040-002,зQжNз°,0,4,32,30,127,84,147,4,17,"101Y"
10014,╗OкF┐д,10014040,иїлn╢m,10014040-003,┤Iдsз°,1,11,48,34,152,130,133,18,33,"101Y"
10014,╗OкF┐д,10014040,иїлn╢m,10014040-004,┤I╖╜з°,0,7,32,26,103,76,85,17,37,"101Y"
10014,╗OкF┐д,10014040,иїлn╢m,10014040-005,й·оpз°,2,29,128,96,427,206,301,17,53,"101Y"
10014,╗OкF┐д,10014040,иїлn╢m,10014040-006,кь│└з°,0,19,138,107,481,241,312,14,65,"101Y"
10014,╗OкF┐д,10014040,иїлn╢m,10014040-007,м№╣Aз°,1,23,107,55,381,202,253,3,55,"101Y"
10014,╗OкF┐д,10014040,иїлn╢m,10014040-008,╗ло╘з°,2,52,311,205,828,378,451,34,50,"101Y"
10014,╗OкF┐д,10014040,иїлn╢m,10014040-009,оїжwз°,0,15,82,89,450,237,258,2,28,"101Y"
10014,╗OкF┐д,10014040,иїлn╢m,10014040-010,д╙енз°,2,52,379,303,1168,519,539,47,98,"101Y"
10014,╗OкF┐д,10014040,иїлn╢m,10014040-011,зQ╣┼з°,1,24,133,110,417,220,192,2,4,"101Y"
10014,╗OкF┐д,10014040,иїлn╢m,10014040-012,кF┐│з°,0,5,106,93,443,249,319,0,16,"101Y"
10014,╗OкF┐д,10014040,иїлn╢m,10014040-013,╖┼мuз°,1,19,133,88,384,232,268,4,51,"101Y"
10014,╗OкF┐д,10014050,│└│е╢m,10014050-001,╖чйMз°,0,7,57,33,248,147,186,4,16,"101Y"
10014,╗OкF┐д,10014050,│└│е╢m,10014050-002,╖ч┬╫з°,0,9,88,75,284,182,237,9,75,"101Y"
10014,╗OкF┐д,10014050,│└│е╢m,10014050-003,╖ч╖╜з°,1,18,96,52,316,168,241,10,23,"101Y"
10014,╗OкF┐д,10014050,│└│е╢m,10014050-004,е├жwз°,1,20,153,123,521,305,359,4,42,"101Y"
10014,╗OкF┐д,10014050,│└│е╢m,10014050-005,╖ч╢йз°,0,14,91,60,294,209,280,4,26,"101Y"
10014,╗OкF┐д,10014050,│└│е╢m,10014050-006,│└│ез°,3,13,125,84,392,224,283,9,32,"101Y"
10014,╗OкF┐д,10014050,│└│е╢m,10014050-007,└sе╨з°,2,30,123,78,348,182,293,0,62,"101Y"
10014,╗OкF┐д,10014060,ж└дW╢m,10014060-001,║╓дхз°,1,10,127,80,434,235,344,7,50,"101Y"
10014,╗OкF┐д,10014060,ж└дW╢m,10014060-002,╝y┬╫з°,0,11,68,61,245,148,176,0,24,"101Y"
10014,╗OкF┐д,10014060,ж└дW╢m,10014060-003,дjйYз°,0,2,36,15,100,85,104,0,15,"101Y"
10014,╗OкF┐д,10014060,ж└дW╢m,10014060-004,дjоHз°,2,18,111,87,244,152,216,3,27,"101Y"
10014,╗OкF┐д,10014060,ж└дW╢m,10014060-005,║╓ньз°,2,52,337,223,696,321,375,15,48,"101Y"
10014,╗OкF┐д,10014060,ж└дW╢m,10014060-006,└A╢щз°,0,4,37,27,112,67,97,5,13,"101Y"
10014,╗OкF┐д,10014060,ж└дW╢m,10014060-007,╖s┐│з°,2,17,72,66,304,158,244,1,41,"101Y"
10014,╗OкF┐д,10014060,ж└дW╢m,10014060-008,╕Uжwз°,0,2,30,25,111,61,101,1,15,"101Y"
10014,╗OкF┐д,10014060,ж└дW╢m,10014060-009,┤I┐│з°,0,2,26,24,140,83,115,5,22,"101Y"
10014,╗OкF┐д,10014060,ж└дW╢m,10014060-010,о╢┐│з°,0,3,28,18,127,84,152,3,26,"101Y"
10014,╗OкF┐д,10014070,кFкe╢m,10014070-001,е_╖╜з°,1,10,102,94,486,395,591,8,45,"101Y"
10014,╗OкF┐д,10014070,кFкe╢m,10014070-002,ої╖╜з°,1,11,101,68,368,278,505,5,30,"101Y"
10014,╗OкF┐д,10014070,кFкe╢m,10014070-003,кFкeз°,0,10,83,80,321,262,258,0,12,"101Y"
10014,╗OкF┐д,10014070,кFкe╢m,10014070-004,й|╝wз°,0,2,16,21,77,65,90,5,7,"101Y"
10014,╗OкF┐д,10014070,кFкe╢m,10014070-005,╢ййўз°,3,6,47,36,140,113,192,2,13,"101Y"
10014,╗OкF┐д,10014070,кFкe╢m,10014070-006,┐│йўз°,1,25,73,61,239,197,355,1,32,"101Y"
10014,╗OкF┐д,10014070,кFкe╢m,10014070-007,│г─їз°,4,39,224,144,696,511,580,9,48,"101Y"
10014,╗OкF┐д,10014080,к°└╪╢m,10014080-001,╝╠ньз°,0,7,46,24,166,186,283,1,6,"101Y"
10014,╗OкF┐д,10014080,к°└╪╢m,10014080-002,дT╢бз°,1,4,98,57,302,286,570,7,20,"101Y"
10014,╗OкF┐д,10014080,к°└╪╢m,10014080-003,й╛лiз°,0,1,38,16,153,159,214,0,7,"101Y"
10014,╗OкF┐д,10014080,к°└╪╢m,10014080-004,к°└╪з°,0,21,203,129,578,474,685,5,20,"101Y"
10014,╗OкF┐д,10014080,к°└╪╢m,10014080-005,ж╦┤Єз°,1,11,59,41,252,240,389,0,18,"101Y"
10014,╗OкF┐д,10014080,к°└╪╢m,10014080-006,╣чоHз°,0,7,97,42,309,354,545,1,3,"101Y"
10014,╗OкF┐д,10014090,д╙│┬и╜╢m,10014090-001,м№йMз°,1,19,122,100,429,282,373,0,22,"101Y"
10014,╗OкF┐д,10014090,д╙│┬и╜╢m,10014090-002,дTйMз°,0,8,68,48,177,136,183,0,29,"101Y"
10014,╗OкF┐д,10014090,д╙│┬и╜╢m,10014090-003,╡╪╖╜з°,0,7,55,42,169,114,198,1,58,"101Y"
10014,╗OкF┐д,10014090,д╙│┬и╜╢m,10014090-004,е_и╜з°,0,5,46,35,200,123,157,3,20,"101Y"
10014,╗OкF┐д,10014090,д╙│┬и╜╢m,10014090-005,оїйMз°,1,36,211,129,483,259,349,4,51,"101Y"
10014,╗OкF┐д,10014090,д╙│┬и╜╢m,10014090-006,дjд¤з°,2,26,232,160,626,305,454,12,71,"101Y"
10014,╗OкF┐д,10014090,д╙│┬и╜╢m,10014090-007,н╗─їз°,0,10,69,50,255,166,244,2,46,"101Y"
10014,╗OкF┐д,10014090,д╙│┬и╜╢m,10014090-008,кў▒[з°,1,5,105,123,636,390,456,8,19,"101Y"
10014,╗OкF┐д,10014090,д╙│┬и╜╢m,10014090-009,жhи}з°,2,3,39,61,278,222,306,6,21,"101Y"
10014,╗OкF┐д,10014100,дjкZ╢m,10014100-001,дjж╦з°,0,4,69,52,224,160,301,1,9,"101Y"
10014,╗OкF┐д,10014100,дjкZ╢m,10014100-002,дj│╛з°,2,5,80,81,377,319,313,0,4,"101Y"
10014,╗OкF┐д,10014100,дjкZ╢m,10014100-003,дjкZз°,2,32,195,136,506,292,309,0,25,"101Y"
10014,╗OкF┐д,10014100,дjкZ╢m,10014100-004,й|кZз°,3,18,166,129,519,359,381,6,53,"101Y"
10014,╗OкF┐д,10014100,дjкZ╢m,10014100-005,лn┐│з°,1,10,71,55,217,123,137,5,14,"101Y"
10014,╗OкF┐д,10014110,║ёоq╢m,10014110-001,д╜БFз°,1,26,109,69,252,106,152,0,6,"101Y"
10014,╗OкF┐д,10014110,║ёоq╢m,10014110-002,дд╝dз°,2,48,194,119,382,134,205,0,4,"101Y"
10014,╗OкF┐д,10014110,║ёоq╢m,10014110-003,лn╝dз°,3,35,184,167,446,159,230,2,6,"101Y"
10014,╗OкF┐д,10014120,о№║▌╢m,10014120-001,╝sньз°,0,7,84,67,287,147,201,1,5,"101Y"
10014,╗OкF┐д,10014120,о№║▌╢m,10014120-002,├·│└з°,0,2,31,23,111,46,76,0,1,"101Y"
10014,╗OкF┐д,10014120,о№║▌╢m,10014120-003,зQ╜_з°,0,3,32,28,101,32,58,0,0,"101Y"
10014,╗OкF┐д,10014120,о№║▌╢m,10014120-004,о№║▌з°,0,10,120,86,388,171,224,0,4,"101Y"
10014,╗OкF┐д,10014120,о№║▌╢m,10014120-005,оr│╗з°,0,6,77,51,214,140,125,0,5,"101Y"
10014,╗OкF┐д,10014120,о№║▌╢m,10014120-006,е[о│з°,0,6,50,44,167,110,168,1,2,"101Y"
10014,╗OкF┐д,10014130,й╡ен╢m,10014130-001,кZ│оз°,0,8,62,45,181,133,161,0,1,"101Y"
10014,╗OкF┐д,10014130,й╡ен╢m,10014130-002,е├▒dз°,0,7,31,22,98,72,63,0,1,"101Y"
10014,╗OкF┐д,10014130,й╡ен╢m,10014130-003,мї╕нз°,0,11,44,29,145,85,117,0,2,"101Y"
10014,╗OкF┐д,10014130,й╡ен╢m,10014130-004,╞}дsз°,0,7,46,41,198,133,162,0,8,"101Y"
10014,╗OкF┐д,10014130,й╡ен╢m,10014130-005,оч╖╜з°,2,22,123,94,369,174,220,0,4,"101Y"
10014,╗OкF┐д,10014140,кўоp╢m,10014140-001,╖s┐│з°,1,12,59,69,171,80,113,1,1,"101Y"
10014,╗OкF┐д,10014140,кўоp╢m,10014140-002,е┐┐│з°,1,9,90,63,209,99,99,0,2,"101Y"
10014,╗OкF┐д,10014140,кўоp╢m,10014140-003,╣┼─їз°,1,7,114,107,421,222,305,0,6,"101Y"
10014,╗OкF┐д,10014140,кўоp╢m,10014140-004,╗лнZз°,0,8,31,22,135,70,70,0,2,"101Y"
10014,╗OкF┐д,10014140,кўоp╢m,10014140-005,╛·╦·з°,0,2,20,20,115,79,82,0,0,"101Y"
10014,╗OкF┐д,10014150,╣Fдп╢m,10014150-001,еxПшз°,0,8,40,43,159,150,228,8,1,"101Y"
10014,╗OкF┐д,10014150,╣Fдп╢m,10014150-002,дgПшз°,0,6,64,79,249,177,303,4,4,"101Y"
10014,╗OкF┐д,10014150,╣Fдп╢m,10014150-003,╖sд╞з°,0,1,18,23,119,78,96,7,1,"101Y"
10014,╗OкF┐д,10014150,╣Fдп╢m,10014150-004,жwо╥з°,4,10,83,69,203,144,174,12,5,"101Y"
10014,╗OкF┐д,10014150,╣Fдп╢m,10014150-005,┤╦е├з°,0,5,56,42,127,70,115,2,3,"101Y"
10014,╗OкF┐д,10014150,╣Fдп╢m,10014150-006,лnе╨з°,0,9,56,34,118,66,75,4,3,"101Y"
10014,╗OкF┐д,10014160,─ї└м╢m,10014160-001,кF▓Mз°,0,22,158,67,432,260,230,1,4,"101Y"
10014,╗OкF┐д,10014160,─ї└м╢m,10014160-002,о╘оqз°,0,9,93,43,282,164,133,0,3,"101Y"
10014,╗OкF┐д,10014160,─ї└м╢m,10014160-003,мї└Yз°,0,30,188,99,499,203,173,0,6,"101Y"
10014,╗OкF┐д,10014160,─ї└м╢m,10014160-004,╖жкoз°,0,34,130,66,348,166,126,0,4,"101Y"
10015,кс╜м┐д,10015010,кс╜мел,10015010-001,е┴е▀и╜,30,151,467,244,403,98,118,2,26,"101Y"
10015,кс╜м┐д,10015010,кс╜мел,10015010-002,е┴╣Bи╜,9,82,439,274,715,270,307,5,37,"101Y"
10015,кс╜м┐д,10015010,кс╜мел,10015010-003,е┴▒┌и╜,3,28,125,100,222,37,38,1,2,"101Y"
10015,кс╜м┐д,10015010,кс╜мел,10015010-004,еDлHи╜,3,27,144,99,258,62,66,0,8,"101Y"
10015,кс╜м┐д,10015010,кс╜мел,10015010-005,еD╖№и╜,1,31,125,89,221,65,70,2,7,"101Y"
10015,кс╜м┐д,10015010,кс╜мел,10015010-006,еDйMи╜,2,100,546,375,1221,410,496,5,53,"101Y"
10015,кс╜м┐д,10015010,кс╜мел,10015010-007,░ъл┬и╜,19,118,456,315,786,232,164,3,17,"101Y"
10015,кс╜м┐д,10015010,кс╜мел,10015010-008,░ън╖и╜,19,216,749,595,1183,297,347,5,23,"101Y"
10015,кс╜м┐д,10015010,кс╜мел,10015010-009,е┴╝wи╜,17,133,458,253,437,77,133,1,13,"101Y"
10015,кс╜м┐д,10015010,кс╜мел,10015010-010,е┴╖Nи╜,5,75,334,201,834,385,441,55,83,"101Y"
10015,кс╜м┐д,10015010,кс╜мел,10015010-011,е┴кvи╜,0,4,17,11,33,13,9,0,2,"101Y"
10015,кс╜м┐д,10015010,кс╜мел,10015010-012,еD╕qи╜,6,18,71,76,176,65,79,0,6,"101Y"
10015,кс╜м┐д,10015010,кс╜мел,10015010-013,еDдuи╜,1,42,151,119,224,50,54,1,7,"101Y"
10015,кс╜м┐д,10015010,кс╜мел,10015010-014,еD╣Aи╜,16,194,802,512,1395,400,351,9,25,"101Y"
10015,кс╜м┐д,10015010,кс╜мел,10015010-015,░ъкvи╜,10,65,248,202,377,96,85,2,6,"101Y"
10015,кс╜м┐д,10015010,кс╜мел,10015010-016,░ъ┤Iи╜,26,327,1312,807,1861,526,542,12,25,"101Y"
10015,кс╜м┐д,10015010,кс╜мел,10015010-017,е┴мFи╜,27,293,946,537,1217,307,336,7,24,"101Y"
10015,кс╜м┐д,10015010,кс╜мел,10015010-018,е┴╢╘и╜,36,318,881,558,1006,231,212,5,16,"101Y"
10015,кс╜м┐д,10015010,кс╜мел,10015010-019,е┴е═и╜,7,71,324,165,469,122,155,2,16,"101Y"
10015,кс╜м┐д,10015010,кс╜мел,10015010-020,еD░╙и╜,3,53,156,108,244,51,54,1,5,"101Y"
10015,кс╜м┐д,10015010,кс╜мел,10015010-021,еD╛╟и╜,11,93,396,274,747,183,233,6,19,"101Y"
10015,кс╜м┐д,10015010,кс╜мел,10015010-022,░ъе·и╜,7,86,267,185,476,161,175,4,25,"101Y"
10015,кс╜м┐д,10015010,кс╜мел,10015010-023,░ъ┴pи╜,8,139,632,385,984,274,257,3,15,"101Y"
10015,кс╜м┐д,10015010,кс╜мел,10015010-024,░ъ▒jи╜,9,61,355,255,614,203,227,3,13,"101Y"
10015,кс╜м┐д,10015010,кс╜мел,10015010-025,е┴д▀и╜,6,37,184,121,315,118,140,6,15,"101Y"
10015,кс╜м┐д,10015010,кс╜мел,10015010-026,е┴╝╓и╜,10,41,145,98,205,58,75,2,8,"101Y"
10015,кс╜м┐д,10015010,кс╜мел,10015010-027,е┴еDи╜,3,32,109,78,208,80,54,1,5,"101Y"
10015,кс╜м┐д,10015010,кс╜мел,10015010-028,еD╢╘и╜,3,61,228,170,377,105,116,1,4,"101Y"
10015,кс╜м┐д,10015010,кс╜мел,10015010-029,еDдOи╜,9,142,635,447,1003,277,268,6,20,"101Y"
10015,кс╜м┐д,10015010,кс╜мел,10015010-030,░ъжwи╜,6,29,117,76,181,54,58,0,3,"101Y"
10015,кс╜м┐д,10015010,кс╜мел,10015010-031,░ъ╗юи╜,8,133,509,337,727,196,248,4,22,"101Y"
10015,кс╜м┐д,10015010,кс╜мел,10015010-032,░ъ╝yи╜,23,54,238,127,375,107,164,6,10,"101Y"
10015,кс╜м┐д,10015010,кс╜мел,10015010-033,е┴и╔и╜,19,185,646,422,1023,324,285,7,28,"101Y"
10015,кс╜м┐д,10015010,кс╜мел,10015010-034,е┴ж│и╜,1,24,108,98,274,68,100,1,11,"101Y"
10015,кс╜м┐д,10015010,кс╜мел,10015010-035,е┴┼vи╜,5,25,85,55,139,51,49,1,6,"101Y"
10015,кс╜м┐д,10015010,кс╜мел,10015010-036,еDнpи╜,5,32,181,111,358,113,120,3,16,"101Y"
10015,кс╜м┐д,10015010,кс╜мел,10015010-037,еD┼vи╜,23,240,1127,881,2107,592,607,4,35,"101Y"
10015,кс╜м┐д,10015010,кс╜мел,10015010-038,░ъ╡╪и╜,22,141,564,418,788,210,220,4,15,"101Y"
10015,кс╜м┐д,10015010,кс╜мел,10015010-039,░ъи╛и╜,0,32,201,136,356,85,109,1,10,"101Y"
10015,кс╜м┐д,10015010,кс╜мел,10015010-040,░ъ║╓и╜,1,33,222,149,591,265,254,1,20,"101Y"
10015,кс╜м┐д,10015010,кс╜мел,10015010-041,░ъ╕╬и╜,34,233,1043,590,1516,451,425,6,31,"101Y"
10015,кс╜м┐д,10015010,кс╜мел,10015010-042,еDжwи╜,5,108,571,371,961,288,301,2,14,"101Y"
10015,кс╜м┐д,10015010,кс╜мел,10015010-043,░ъ▓▒и╜,9,142,719,501,1602,464,304,4,22,"101Y"
10015,кс╜м┐д,10015010,кс╜мел,10015010-044,░ъ┐│и╜,92,310,1005,643,1245,361,331,4,19,"101Y"
10015,кс╜м┐д,10015010,кс╜мел,10015010-045,е┴з╡и╜,18,159,788,514,1246,400,425,5,36,"101Y"
10015,кс╜м┐д,10015020,╗ёкL┬э,10015020-001,╗ёдпи╜,3,37,189,165,434,175,263,3,10,"101Y"
10015,кс╜м┐д,10015020,╗ёкL┬э,10015020-002,╗ё╕qи╜,3,15,110,62,219,110,161,2,6,"101Y"
10015,кс╜м┐д,10015020,╗ёкL┬э,10015020-003,╗ё┬зи╜,1,12,115,102,204,95,123,3,3,"101Y"
10015,кс╜м┐д,10015020,╗ёкL┬э,10015020-004,╗ё┤╝и╜,4,40,210,191,396,175,220,3,10,"101Y"
10015,кс╜м┐д,10015020,╗ёкL┬э,10015020-005,╗ёлHи╜,1,28,194,114,481,232,307,5,15,"101Y"
10015,кс╜м┐д,10015020,╗ёкL┬э,10015020-006,дs┐│и╜,0,5,28,19,148,115,207,3,3,"101Y"
10015,кс╜м┐д,10015020,╗ёкL┬э,10015020-007,дj║aи╜,1,19,125,108,403,241,369,9,30,"101Y"
10015,кс╜м┐д,10015020,╗ёкL┬э,10015020-008,е_кLи╜,0,10,67,48,165,128,175,0,21,"101Y"
10015,кс╜м┐д,10015020,╗ёкL┬э,10015020-009,лnени╜,3,8,59,36,179,100,203,1,13,"101Y"
10015,кс╜м┐д,10015020,╗ёкL┬э,10015020-010,кL║aи╜,1,11,108,99,254,124,227,4,19,"101Y"
10015,кс╜м┐д,10015020,╗ёкL┬э,10015020-011,к°╛Їи╜,0,18,111,91,345,168,309,3,13,"101Y"
10015,кс╜м┐д,10015020,╗ёкL┬э,10015020-012,┤╦║aи╜,0,2,5,12,43,14,39,0,2,"101Y"
10015,кс╜м┐д,10015030,е╔и╜┬э,10015030-001,ддл░и╜,8,206,1122,672,1825,792,765,9,57,"101Y"
10015,кс╜м┐д,10015030,е╔и╜┬э,10015030-002,▒╥╝╥и╜,2,38,246,162,582,368,350,4,21,"101Y"
10015,кс╜м┐д,10015030,е╔и╜┬э,10015030-003,е├йўи╜,3,26,217,116,518,283,265,2,25,"101Y"
10015,кс╜м┐д,10015030,е╔и╜┬э,10015030-004,оїйўи╜,9,26,209,147,588,289,419,8,70,"101Y"
10015,кс╜м┐д,10015030,е╔и╜┬э,10015030-005,░ъкZи╜,7,58,306,173,444,164,191,4,10,"101Y"
10015,кс╜м┐д,10015030,е╔и╜┬э,10015030-006,╖╜л░и╜,2,17,153,90,400,355,348,4,20,"101Y"
10015,кс╜м┐д,10015030,е╔и╜┬э,10015030-007,к°и}и╜,0,7,56,26,214,188,223,6,14,"101Y"
10015,кс╜м┐д,10015030,е╔и╜┬э,10015030-008,╝╓жXи╜,0,8,68,63,275,329,342,2,5,"101Y"
10015,кс╜м┐д,10015030,е╔и╜┬э,10015030-009,кF┬╫и╜,0,3,31,35,141,157,174,1,13,"101Y"
10015,кс╜м┐д,10015030,е╔и╜┬э,10015030-010,╞[н╡и╜,1,16,138,80,484,399,518,3,23,"101Y"
10015,кс╜м┐д,10015030,е╔и╜┬э,10015030-011,кQо·и╜,0,8,114,82,477,475,511,1,33,"101Y"
10015,кс╜м┐д,10015030,е╔и╜┬э,10015030-012,мKдщи╜,0,7,56,32,250,256,303,1,16,"101Y"
10015,кс╜м┐д,10015030,е╔и╜┬э,10015030-013,╝wкZи╜,0,4,42,36,201,228,247,1,2,"101Y"
10015,кс╜м┐д,10015030,е╔и╜┬э,10015030-014,дTе┴и╜,2,13,118,63,292,173,305,1,8,"101Y"
10015,кс╜м┐д,10015030,е╔и╜┬э,10015030-015,дjмъи╜,0,12,127,96,346,257,314,2,20,"101Y"
10015,кс╜м┐д,10015040,╖sл░╢m,10015040-001,╖sл░з°,2,40,205,141,486,196,319,5,29,"101Y"
10015,кс╜м┐д,10015040,╖sл░╢m,10015040-002,╢╢жwз°,1,8,93,52,304,211,250,2,29,"101Y"
10015,кс╜м┐д,10015040,╖sл░╢m,10015040-003,▒d╝╓з°,3,58,350,245,843,433,492,9,48,"101Y"
10015,кс╜м┐д,10015040,╖sл░╢m,10015040-004,е_оHз°,13,105,665,499,1396,512,548,12,52,"101Y"
10015,кс╜м┐д,10015040,╖sл░╢m,10015040-005,и╬кLз°,3,23,160,115,373,128,147,0,8,"101Y"
10015,кс╜м┐д,10015040,╖sл░╢m,10015040-006,╣┼и╜з°,9,118,709,505,1295,481,528,11,55,"101Y"
10015,кс╜м┐д,10015040,╖sл░╢m,10015040-007,╣┼╖sз°,0,20,127,89,462,276,348,15,54,"101Y"
10015,кс╜м┐д,10015040,╖sл░╢m,10015040-008,дj║~з°,3,35,409,282,961,500,490,4,28,"101Y"
10015,кс╜м┐д,10015050,жNжw╢m,10015050-001,е_йўз°,50,438,1818,1111,2507,702,705,6,50,"101Y"
10015,кс╜м┐д,10015050,жNжw╢m,10015050-002,│╙жwз°,35,268,1102,745,1571,514,515,9,33,"101Y"
10015,кс╜м┐д,10015050,жNжw╢m,10015050-003,д╙йўз°,15,87,615,367,1324,606,538,14,43,"101Y"
10015,кс╜м┐д,10015050,жNжw╢m,10015050-004,е├жwз°,32,200,846,589,1507,515,512,10,30,"101Y"
10015,кс╜м┐д,10015050,жNжw╢m,10015050-005,╝y┬╫з°,53,334,1401,1010,2290,759,802,10,67,"101Y"
10015,кс╜м┐д,10015050,жNжw╢m,10015050-006,жNжwз°,47,274,1088,812,1781,634,542,8,32,"101Y"
10015,кс╜м┐д,10015050,жNжw╢m,10015050-007,║╓┐│з°,11,118,455,330,1014,377,447,5,36,"101Y"
10015,кс╜м┐д,10015050,жNжw╢m,10015050-008,лn╡╪з°,5,33,207,138,540,274,393,5,7,"101Y"
10015,кс╜м┐д,10015050,жNжw╢m,10015050-009,дzл░з°,5,24,192,109,500,237,231,2,16,"101Y"
10015,кс╜м┐д,10015050,жNжw╢m,10015050-010,е├┐│з°,8,57,424,302,1145,450,455,1,21,"101Y"
10015,кс╜м┐д,10015050,жNжw╢m,10015050-011,╜_н╗з°,27,142,693,404,1149,368,408,4,16,"101Y"
10015,кс╜м┐д,10015050,жNжw╢m,10015050-012,лnйўз°,13,123,779,515,1578,523,497,3,14,"101Y"
10015,кс╜м┐д,10015050,жNжw╢m,10015050-013,йyйўз°,16,148,798,541,1531,530,496,1,18,"101Y"
10015,кс╜м┐д,10015050,жNжw╢m,10015050-014,дпи╜з°,16,247,1196,849,2232,760,799,4,34,"101Y"
10015,кс╜м┐д,10015050,жNжw╢m,10015050-015,кFйўз°,16,178,1000,728,1954,746,752,16,21,"101Y"
10015,кс╜м┐д,10015050,жNжw╢m,10015050-016,дпжwз°,3,41,327,239,867,380,363,2,13,"101Y"
10015,кс╜м┐д,10015050,жNжw╢m,10015050-017,дпйMз°,11,100,720,513,1679,698,618,19,48,"101Y"
10015,кс╜м┐д,10015050,жNжw╢m,10015050-018,е·╡╪з°,10,37,277,195,682,257,252,8,9,"101Y"
10015,кс╜м┐д,10015060,╣╪┬╫╢m,10015060-001,╛Ё┤Єз°,1,3,43,29,99,76,104,2,8,"101Y"
10015,кс╜м┐д,10015060,╣╪┬╫╢m,10015060-002,╖╦дfз°,0,15,112,92,362,180,293,6,27,"101Y"
10015,кс╜м┐д,10015060,╣╪┬╫╢m,10015060-003,┬╫дsз°,4,46,252,198,652,316,463,4,36,"101Y"
10015,кс╜м┐д,10015060,╣╪┬╫╢m,10015060-004,┬╫╕╠з°,2,33,195,150,451,262,350,2,15,"101Y"
10015,кс╜м┐д,10015060,╣╪┬╫╢m,10015060-005,┬╫йWз°,3,16,102,65,298,162,240,1,16,"101Y"
10015,кс╜м┐д,10015060,╣╪┬╫╢m,10015060-006,ж@йMз°,0,12,86,42,213,110,145,2,7,"101Y"
10015,кс╜м┐д,10015060,╣╪┬╫╢m,10015060-007,╣╪┬╫з°,3,53,247,167,619,256,315,16,14,"101Y"
10015,кс╜м┐д,10015060,╣╪┬╫╢m,10015060-008,е·║aз°,1,8,88,50,318,119,244,0,3,"101Y"
10015,кс╜м┐д,10015060,╣╪┬╫╢m,10015060-009,ж└лnз°,2,17,108,75,287,132,208,1,11,"101Y"
10015,кс╜м┐д,10015060,╣╪┬╫╢m,10015060-010,енйMз°,8,34,196,102,476,257,330,5,24,"101Y"
10015,кс╜м┐д,10015060,╣╪┬╫╢m,10015060-011,з╙╛╟з°,50,87,407,252,848,357,516,7,45,"101Y"
10015,кс╜м┐д,10015060,╣╪┬╫╢m,10015060-012,ж╠┤╠з°,0,1,26,20,85,59,77,1,5,"101Y"
10015,кс╜м┐д,10015060,╣╪┬╫╢m,10015060-013,дым▄з°,2,3,67,46,272,220,248,1,8,"101Y"
10015,кс╜м┐д,10015060,╣╪┬╫╢m,10015060-014,дЇцгз°,0,4,58,41,263,179,272,0,12,"101Y"
10015,кс╜м┐д,10015060,╣╪┬╫╢m,10015060-015,╞Q╝dз°,2,9,57,48,178,86,108,4,6,"101Y"
10015,кс╜м┐д,10015070,е·┤_╢m,10015070-001,дjжwз°,5,26,176,97,337,131,132,2,8,"101Y"
10015,кс╜м┐д,10015070,е·┤_╢m,10015070-002,дj╡╪з°,1,39,237,171,604,184,178,4,10,"101Y"
10015,кс╜м┐д,10015070,е·┤_╢m,10015070-003,дjенз°,0,11,127,86,522,99,153,1,2,"101Y"
10015,кс╜м┐д,10015070,е·┤_╢m,10015070-004,дj░из°,0,5,124,71,484,155,247,4,10,"101Y"
