COUNTY_ID,COUNTY,TOWN_ID,TOWN,V_ID,VILLAGE,A0A14_CNT,A0A14_M_CNT,A0A14_F_CNT,A15A64_CNT,A15A64_M_CNT,A15A64_F_CNT,A65UP_CNT,A65UP_M_CNT,A65UP_F_CNT,INFO_TIME
67000,╗Oлnел,67000340,е_░╧,67000340-039,е├▓╗и╜,308,179,129,2467,1218,1249,510,238,272,"105Y12M"
67000,╗Oлnел,67000340,е_░╧,67000340-034,е╔м╙и╜,163,90,73,1229,616,613,314,146,168,"105Y12M"
67000,╗Oлnел,67000340,е_░╧,67000340-012,е·кZи╜,181,89,92,1165,586,579,290,114,176,"105Y12M"
67000,╗Oлnел,67000340,е_░╧,67000340-029,жwе┴и╜,159,86,73,990,510,480,253,107,146,"105Y12M"
67000,╗Oлnел,67000340,е_░╧,67000340-024,жие\и╜,900,473,427,3980,1851,2129,510,250,260,"105Y12M"
67000,╗Oлnел,67000340,е_░╧,67000340-040,жи╝wи╜,3770,1978,1792,10827,5058,5769,1034,460,574,"105Y12M"
67000,╗Oлnел,67000340,е_░╧,67000340-020,йM╢╢и╜,1199,622,577,6070,2718,3352,904,405,499,"105Y12M"
67000,╗Oлnел,67000340,е_░╧,67000340-016,й╡ени╜,162,79,83,1355,690,665,352,156,196,"105Y12M"
67000,╗Oлnел,67000340,е_░╧,67000340-004,кF┐│и╜,354,184,170,1834,912,922,340,144,196,"105Y12M"
67000,╗Oлnел,67000340,е_░╧,67000340-031,к°║aи╜,274,141,133,2040,1010,1030,630,252,378,"105Y12M"
67000,╗Oлnел,67000340,е_░╧,67000340-035,к°╝wи╜,173,101,72,1075,535,540,240,102,138,"105Y12M"
67000,╗Oлnел,67000340,е_░╧,67000340-019,нл┐│и╜,203,105,98,1896,947,949,361,158,203,"105Y12M"
67000,╗Oлnел,67000340,е_░╧,67000340-007,о╢┐│и╜,159,79,80,1424,723,701,411,184,227,"105Y12M"
67000,╗Oлnел,67000340,е_░╧,67000340-021,░ъйmи╜,192,96,96,1256,664,592,277,130,147,"105Y12M"
67000,╗Oлnел,67000340,е_░╧,67000340-027,░ъ┐│и╜,166,83,83,1271,627,644,353,159,194,"105Y12M"
67000,╗Oлnел,67000340,е_░╧,67000340-003,│╙жwи╜,93,47,46,873,453,420,266,118,148,"105Y12M"
67000,╗Oлnел,67000340,е_░╧,67000340-006,╡╪┐│и╜,227,106,121,1799,879,920,438,194,244,"105Y12M"
67000,╗Oлnел,67000340,е_░╧,67000340-001,╢}д╕и╜,202,94,108,1772,904,868,519,218,301,"105Y12M"
67000,╗Oлnел,67000340,е_░╧,67000340-002,╖s│╙и╜,154,84,70,1359,686,673,367,166,201,"105Y12M"
67000,╗Oлnел,67000340,е_░╧,67000340-028,╕╬е┴и╜,169,86,83,1182,592,590,293,134,159,"105Y12M"
67000,╗Oлnел,67000340,е_░╧,67000340-013,╣ъ╜юи╜,313,156,157,1753,846,907,322,128,194,"105Y12M"
67000,╗Oлnел,67000340,е_░╧,67000340-043,╜хе_и╜,672,359,313,3365,1634,1731,404,179,225,"105Y12M"
67000,╗Oлnел,67000340,е_░╧,67000340-017,┐│е_и╜,158,74,84,1132,588,544,275,116,159,"105Y12M"
67000,╗Oлnел,67000340,е_░╧,67000340-030,┐│лnи╜,226,108,118,1358,665,693,278,129,149,"105Y12M"
67000,╗Oлnел,67000260,ек┬э░╧,67000260-010,дG╝dи╜,20,8,12,143,93,50,51,27,24,"105Y12M"
67000,╗Oлnел,67000260,ек┬э░╧,67000260-004,дде┐и╜,62,30,32,535,298,237,264,125,139,"105Y12M"
67000,╗Oлnел,67000260,ек┬э░╧,67000260-006,д║╔▄и╜,23,14,9,286,178,108,137,72,65,"105Y12M"
67000,╗Oлnел,67000260,ек┬э░╧,67000260-003,ек┬эи╜,37,16,21,354,207,147,137,60,77,"105Y12M"
67000,╗Oлnел,67000260,ек┬э░╧,67000260-001,е·йMи╜,24,17,7,284,167,117,121,55,66,"105Y12M"
67000,╗Oлnел,67000260,ек┬э░╧,67000260-008,йгкLи╜,21,11,10,328,188,140,118,63,55,"105Y12M"
67000,╗Oлnел,67000260,ек┬э░╧,67000260-009,пєдsи╜,22,11,11,245,154,91,74,39,35,"105Y12M"
67000,╗Oлnел,67000260,ек┬э░╧,67000260-005,╖№е·и╜,36,24,12,280,164,116,99,56,43,"105Y12M"
67000,╗Oлnел,67000260,ек┬э░╧,67000260-002,║aйMи╜,45,24,21,485,264,221,186,95,91,"105Y12M"
67000,╗Oлnел,67000260,ек┬э░╧,67000260-007,╝сдsи╜,31,16,15,395,251,144,137,67,70,"105Y12M"
67000,╗Oлnел,67000310,е├▒d░╧,67000310-030,дGд¤и╜,1305,707,598,7263,3562,3701,861,377,484,"105Y12M"
67000,╗Oлnел,67000310,е├▒d░╧,67000310-009,дTе┴и╜,215,116,99,1272,669,603,225,112,113,"105Y12M"
67000,╗Oлnел,67000310,е├▒d░╧,67000310-032,дTжXи╜,455,243,212,3150,1605,1545,419,183,236,"105Y12M"
67000,╗Oлnел,67000310,е├▒d░╧,67000310-005,дj╛Їи╜,868,434,434,5419,2621,2798,526,237,289,"105Y12M"
67000,╗Oлnел,67000310,е├▒d░╧,67000310-012,дj╞Wи╜,619,321,298,3085,1520,1565,513,249,264,"105Y12M"
67000,╗Oлnел,67000310,е├▒d░╧,67000310-039,дд╡╪и╜,276,131,145,2514,1239,1275,381,170,211,"105Y12M"
67000,╗Oлnел,67000310,е├▒d░╧,67000310-025,дд┐│и╜,428,216,212,2973,1511,1462,525,216,309,"105Y12M"
67000,╗Oлnел,67000310,е├▒d░╧,67000310-001,днд¤и╜,854,428,426,5213,2422,2791,652,288,364,"105Y12M"
67000,╗Oлnел,67000310,е├▒d░╧,67000310-031,д╗жXи╜,904,491,413,5059,2353,2706,525,223,302,"105Y12M"
67000,╗Oлnел,67000310,е├▒d░╧,67000310-006,д¤жци╜,448,213,235,2282,1151,1131,322,154,168,"105Y12M"
67000,╗Oлnел,67000310,е├▒d░╧,67000310-017,е_╞Wи╜,1943,1060,883,8194,4065,4129,778,352,426,"105Y12M"
67000,╗Oлnел,67000310,е├▒d░╧,67000310-038,е┐▒jи╜,1502,797,705,7056,3438,3618,809,410,399,"105Y12M"
67000,╗Oлnел,67000310,е├▒d░╧,67000310-003,е├▒dи╜,1578,820,758,8069,4111,3958,927,456,471,"105Y12M"
67000,╗Oлnел,67000310,е├▒d░╧,67000310-011,е╥│╗и╜,306,156,150,1995,973,1022,369,173,196,"105Y12M"
67000,╗Oлnел,67000310,е├▒d░╧,67000310-028,е·┤_и╜,38,19,19,422,216,206,108,55,53,"105Y12M"
67000,╗Oлnел,67000310,е├▒d░╧,67000310-034,жw▒dи╜,858,431,427,4555,2114,2441,418,169,249,"105Y12M"
67000,╗Oлnел,67000310,е├▒d░╧,67000310-024,жие\и╜,202,104,98,1754,892,862,452,166,286,"105Y12M"
67000,╗Oлnел,67000310,е├▒d░╧,67000310-023,жш╢╒и╜,1219,635,584,6166,3098,3068,563,261,302,"105Y12M"
67000,╗Oлnел,67000310,е├▒d░╧,67000310-035,жш╛Їи╜,414,215,199,2870,1341,1529,392,182,210,"105Y12M"
67000,╗Oлnел,67000310,е├▒d░╧,67000310-014,жш╞Wи╜,1183,624,559,6799,3276,3523,730,339,391,"105Y12M"
67000,╗Oлnел,67000310,е├▒d░╧,67000310-036,й|│╗и╜,591,321,270,3535,1766,1769,434,199,235,"105Y12M"
67000,╗Oлnел,67000310,е├▒d░╧,67000310-033,кF╛Їи╜,1286,656,630,4340,2128,2212,398,186,212,"105Y12M"
67000,╗Oлnел,67000310,е├▒d░╧,67000310-013,кF╞Wи╜,571,314,257,3252,1638,1614,510,251,259,"105Y12M"
67000,╗Oлnел,67000310,е├▒d░╧,67000310-015,лn╞Wи╜,576,304,272,3452,1780,1672,551,245,306,"105Y12M"
67000,╗Oлnел,67000310,е├▒d░╧,67000310-021,л╪░ъи╜,191,86,105,1479,753,726,350,149,201,"105Y12M"
67000,╗Oлnел,67000310,е├▒d░╧,67000310-004,оH╢щи╜,2686,1380,1306,9776,4845,4931,773,344,429,"105Y12M"
67000,╗Oлnел,67000310,е├▒d░╧,67000310-007,пQж╦и╜,537,285,252,2466,1231,1235,242,117,125,"105Y12M"
67000,╗Oлnел,67000310,е├▒d░╧,67000310-022,плмwи╜,128,59,69,1044,486,558,180,90,90,"105Y12M"
67000,╗Oлnел,67000310,е├▒d░╧,67000310-016,▒Xдsи╜,962,503,459,5403,2687,2716,774,366,408,"105Y12M"
67000,╗Oлnел,67000310,е├▒d░╧,67000310-026,│╙зQи╜,1066,562,504,6796,3291,3505,1067,418,649,"105Y12M"
67000,╗Oлnел,67000310,е├▒d░╧,67000310-020,┤_░ъи╜,982,544,438,7558,3760,3798,794,314,480,"105Y12M"
67000,╗Oлnел,67000310,е├▒d░╧,67000310-037,┤_╡╪и╜,1363,747,616,8769,4349,4420,817,352,465,"105Y12M"
67000,╗Oлnел,67000310,е├▒d░╧,67000310-019,┤_┐│и╜,188,107,81,1656,837,819,404,185,219,"105Y12M"
67000,╗Oлnел,67000310,е├▒d░╧,67000310-018,╖s╛Ёи╜,251,127,124,1353,694,659,203,97,106,"105Y12M"
67000,╗Oлnел,67000310,е├▒d░╧,67000310-002,║Ї╝dи╜,1200,617,583,6331,3060,3271,598,264,334,"105Y12M"
67000,╗Oлnел,67000310,е├▒d░╧,67000310-008,чrкQи╜,246,122,124,1586,813,773,247,111,136,"105Y12M"
67000,╗Oлnел,67000310,е├▒d░╧,67000310-027,└s╝ци╜,1970,1073,897,10097,5008,5089,841,383,458,"105Y12M"
67000,╗Oлnел,67000310,е├▒d░╧,67000310-010,Ъмжци╜,1370,725,645,7945,3907,4038,881,410,471,"105Y12M"
67000,╗Oлnел,67000310,е├▒d░╧,67000310-029,Ъммwи╜,1011,536,475,5303,2644,2659,610,302,308,"105Y12M"
67000,╗Oлnел,67000230,е╔дл░╧,67000230-007,дTйMи╜,81,40,41,608,337,271,179,90,89,"105Y12M"
67000,╗Oлnел,67000230,е╔дл░╧,67000230-006,дTоHи╜,49,27,22,404,239,165,125,54,71,"105Y12M"
67000,╗Oлnел,67000230,е╔дл░╧,67000230-003,дде┐и╜,125,62,63,983,534,449,307,135,172,"105Y12M"
67000,╗Oлnел,67000230,е╔дл░╧,67000230-001,е╔дли╜,71,39,32,606,296,310,216,100,116,"105Y12M"
67000,╗Oлnел,67000230,е╔дл░╧,67000230-002,е╔е╨и╜,451,241,210,3346,1723,1623,904,412,492,"105Y12M"
67000,╗Oлnел,67000230,е╔дл░╧,67000230-004,ж╦│Єи╜,175,82,93,1167,624,543,328,144,184,"105Y12M"
67000,╗Oлnел,67000230,е╔дл░╧,67000230-005,иFе╨и╜,49,24,25,380,218,162,149,68,81,"105Y12M"
67000,╗Oлnел,67000230,е╔дл░╧,67000230-008,▒цй·и╜,175,90,85,1198,673,525,356,178,178,"105Y12M"
67000,╗Oлnел,67000230,е╔дл░╧,67000230-009,╝hкLи╜,59,35,24,483,265,218,164,78,86,"105Y12M"
67000,╗Oлnел,67000230,е╔дл░╧,67000230-010,┬╫и╜и╜,93,46,47,793,429,364,257,114,143,"105Y12M"
67000,╗Oлnел,67000030,е╒кe░╧,67000030-014,дjж╦и╜,184,84,100,1152,632,520,366,166,200,"105Y12M"
67000,╗Oлnел,67000030,е╒кe░╧,67000030-008,дjкLи╜,37,17,20,469,275,194,168,87,81,"105Y12M"
67000,╗Oлnел,67000030,е╒кe░╧,67000030-022,д║иди╜,66,41,25,495,290,205,219,103,116,"105Y12M"
67000,╗Oлnел,67000030,е╒кe░╧,67000030-010,д╗╖╦и╜,55,29,26,403,244,159,138,61,77,"105Y12M"
67000,╗Oлnел,67000030,е╒кe░╧,67000030-011,еPпєи╜,84,41,43,825,460,365,559,282,277,"105Y12M"
67000,╗Oлnел,67000030,е╒кe░╧,67000030-003,е~иди╜,176,104,72,1124,594,530,331,147,184,"105Y12M"
67000,╗Oлnел,67000030,е╒кe░╧,67000030-002,е├жwи╜,393,207,186,2397,1209,1188,621,277,344,"105Y12M"
67000,╗Oлnел,67000030,е╒кe░╧,67000030-013,е╔┬╫и╜,132,69,63,995,554,441,264,121,143,"105Y12M"
67000,╗Oлnел,67000030,е╒кe░╧,67000030-024,е╠жvи╜,48,28,20,422,249,173,185,93,92,"105Y12M"
67000,╗Oлnел,67000030,е╒кe░╧,67000030-001,е╒кeи╜,158,87,71,1363,703,660,460,211,249,"105Y12M"
67000,╗Oлnел,67000030,е╒кe░╧,67000030-018,ж╦к∙и╜,90,43,47,653,360,293,277,131,146,"105Y12M"
67000,╗Oлnел,67000030,е╒кe░╧,67000030-004,╔▄д║и╜,211,114,97,1361,715,646,343,160,183,"105Y12M"
67000,╗Oлnел,67000030,е╒кe░╧,67000030-021,иX└Yи╜,72,42,30,560,309,251,209,88,121,"105Y12M"
67000,╗Oлnел,67000030,е╒кe░╧,67000030-005,иqпзи╜,104,42,62,747,402,345,179,81,98,"105Y12M"
67000,╗Oлnел,67000030,е╒кe░╧,67000030-020,к@жwи╜,172,93,79,1120,592,528,310,148,162,"105Y12M"
67000,╗Oлnел,67000030,е╒кe░╧,67000030-006,кeкFи╜,95,48,47,1055,556,499,364,179,185,"105Y12M"
67000,╗Oлnел,67000030,е╒кe░╧,67000030-007,къдsи╜,30,13,17,353,199,154,119,54,65,"105Y12M"
67000,╗Oлnел,67000030,е╒кe░╧,67000030-009,оr└Yи╜,28,10,18,285,158,127,106,49,57,"105Y12M"
67000,╗Oлnел,67000030,е╒кe░╧,67000030-023,пєй▒и╜,60,23,37,666,362,304,228,112,116,"105Y12M"
67000,╗Oлnел,67000030,е╒кe░╧,67000030-019,▒Tд║и╜,72,31,41,535,329,206,222,99,123,"105Y12M"
67000,╗Oлnел,67000030,е╒кe░╧,67000030-015,╢@жwи╜,99,51,48,657,358,299,222,96,126,"105Y12M"
67000,╗Oлnел,67000030,е╒кe░╧,67000030-016,╝sжwи╜,58,31,27,479,256,223,200,99,101,"105Y12M"
67000,╗Oлnел,67000030,е╒кe░╧,67000030-017,╜м╝ци╜,97,54,43,672,385,287,226,100,126,"105Y12M"
67000,╗Oлnел,67000030,е╒кe░╧,67000030-012,├Ў└ни╜,96,51,45,721,390,331,377,169,208,"105Y12M"
67000,╗Oлnел,67000360,жwен░╧,67000360-009,дхени╜,886,438,448,4648,2203,2445,505,207,298,"105Y12M"
67000,╗Oлnел,67000360,жwен░╧,67000360-015,енжwи╜,461,233,228,2969,1466,1503,578,256,322,"105Y12M"
67000,╗Oлnел,67000360,жwен░╧,67000360-008,ен│qи╜,1277,651,626,6706,3076,3630,635,280,355,"105Y12M"
67000,╗Oлnел,67000360,жwен░╧,67000360-003,е█к∙и╜,259,137,122,1828,932,896,376,160,216,"105Y12M"
67000,╗Oлnел,67000360,жwен░╧,67000360-001,жшк∙и╜,151,80,71,1130,574,556,238,111,127,"105Y12M"
67000,╗Oлnел,67000360,жwен░╧,67000360-011,и|ени╜,1442,751,691,7128,3112,4016,581,233,348,"105Y12M"
67000,╗Oлnел,67000360,жwен░╧,67000360-006,й╔ени╜,700,363,337,3952,1836,2116,372,176,196,"105Y12M"
67000,╗Oлnел,67000360,жwен░╧,67000360-002,кўл░и╜,239,116,123,1757,880,877,282,129,153,"105Y12M"
67000,╗Oлnел,67000360,жwен░╧,67000360-005,л╪ени╜,1010,511,499,4497,2072,2425,455,211,244,"105Y12M"
67000,╗Oлnел,67000360,жwен░╧,67000360-013,о№└Yи╜,144,76,68,1293,682,611,286,127,159,"105Y12M"
67000,╗Oлnел,67000360,жwен░╧,67000360-010,░ъени╜,1294,692,602,6033,2784,3249,577,257,320,"105Y12M"
67000,╗Oлnел,67000360,жwен░╧,67000360-014,┤феJи╜,114,57,57,1025,546,479,290,154,136,"105Y12M"
67000,╗Oлnел,67000360,жwен░╧,67000360-007,╡╪ени╜,658,348,310,4511,2159,2352,516,223,293,"105Y12M"
67000,╗Oлnел,67000360,жwен░╧,67000360-004,║ое·и╜,33,14,19,381,214,167,82,45,37,"105Y12M"
67000,╗Oлnел,67000360,жwен░╧,67000360-012,╗ї╕№и╜,634,318,316,2627,1258,1369,253,116,137,"105Y12M"
67000,╗Oлnел,67000210,жwйw░╧,67000210-010,дjжPи╜,75,42,33,712,385,327,66,28,38,"105Y12M"
67000,╗Oлnел,67000210,жwйw░╧,67000210-012,ддиFи╜,72,33,39,609,324,285,130,58,72,"105Y12M"
67000,╗Oлnел,67000210,жwйw░╧,67000210-007,дд║aи╜,387,208,179,1579,800,779,154,59,95,"105Y12M"
67000,╗Oлnел,67000210,жwйw░╧,67000210-011,д╗╣┼и╜,164,83,81,1364,729,635,244,101,143,"105Y12M"
67000,╗Oлnел,67000210,жwйw░╧,67000210-004,жwе[и╜,187,103,84,1103,584,519,288,135,153,"105Y12M"
67000,╗Oлnел,67000210,жwйw░╧,67000210-003,жwйwи╜,191,102,89,1196,660,536,310,137,173,"105Y12M"
67000,╗Oлnел,67000210,жwйw░╧,67000210-005,лOжши╜,95,49,46,649,355,294,150,68,82,"105Y12M"
67000,╗Oлnел,67000210,жwйw░╧,67000210-016,лnжwи╜,93,45,48,524,256,268,100,47,53,"105Y12M"
67000,╗Oлnел,67000210,жwйw░╧,67000210-014,о№╝dи╜,288,142,146,2242,1198,1044,414,193,221,"105Y12M"
67000,╗Oлnел,67000210,жwйw░╧,67000210-008,┤фдfи╜,456,218,238,2552,1313,1239,340,145,195,"105Y12M"
67000,╗Oлnел,67000210,жwйw░╧,67000210-006,┤фз└и╜,237,128,109,1305,681,624,294,148,146,"105Y12M"
67000,╗Oлnел,67000210,жwйw░╧,67000210-009,┤флnи╜,369,189,180,2379,1244,1135,336,156,180,"105Y12M"
67000,╗Oлnел,67000210,жwйw░╧,67000210-013,╖sжNи╜,313,174,139,2248,1155,1093,293,127,166,"105Y12M"
67000,╗Oлnел,67000210,жwйw░╧,67000210-015,║▐╝dи╜,87,38,49,788,426,362,205,95,110,"105Y12M"
67000,╗Oлnел,67000210,жwйw░╧,67000210-001,─мкLи╜,238,128,110,1753,923,830,465,218,247,"105Y12M"
67000,╗Oлnел,67000210,жwйw░╧,67000210-002,─мнэи╜,288,142,146,1746,892,854,369,170,199,"105Y12M"
67000,╗Oлnел,67000350,жwлn░╧,67000350-003,б╜лnи╜,861,446,415,4466,2236,2230,427,182,245,"105Y12M"
67000,╗Oлnел,67000350,жwлn░╧,67000350-051,дjжwи╜,506,275,231,3384,1706,1678,380,196,184,"105Y12M"
67000,╗Oлnел,67000350,жwлn░╧,67000350-024,д╜б╜и╜,120,72,48,813,418,395,154,69,85,"105Y12M"
67000,╗Oлnел,67000350,жwлn░╧,67000350-014,д╜┐╦и╜,174,92,82,1068,562,506,151,68,83,"105Y12M"
67000,╗Oлnел,67000350,жwлn░╧,67000350-036,е|пєи╜,303,156,147,1575,813,762,340,154,186,"105Y12M"
67000,╗Oлnел,67000350,жwлn░╧,67000350-048,ем│Uи╜,207,114,93,1447,744,703,154,78,76,"105Y12M"
67000,╗Oлnел,67000350,жwлn░╧,67000350-007,жwжши╜,600,303,297,3123,1601,1522,386,172,214,"105Y12M"
67000,╗Oлnел,67000350,жwлn░╧,67000350-037,жwйMи╜,325,142,183,1922,977,945,336,157,179,"105Y12M"
67000,╗Oлnел,67000350,жwлn░╧,67000350-006,жwкFи╜,362,184,178,2527,1320,1207,440,208,232,"105Y12M"
67000,╗Oлnел,67000350,жwлn░╧,67000350-050,жw┤Iи╜,1175,598,577,4988,2528,2460,637,303,334,"105Y12M"
67000,╗Oлnел,67000350,жwлn░╧,67000350-002,жw╢╢и╜,909,477,432,4326,2192,2134,366,155,211,"105Y12M"
67000,╗Oлnел,67000350,жwлn░╧,67000350-009,жw╝yи╜,935,474,461,5395,2748,2647,667,310,357,"105Y12M"
67000,╗Oлnел,67000350,жwлn░╧,67000350-005,ж{е_и╜,950,490,460,4262,2106,2156,402,171,231,"105Y12M"
67000,╗Oлnел,67000350,жwлn░╧,67000350-004,ж{лnи╜,854,480,374,4209,2139,2070,649,307,342,"105Y12M"
67000,╗Oлnел,67000350,жwлn░╧,67000350-023,ж·жши╜,303,144,159,1735,904,831,250,110,140,"105Y12M"
67000,╗Oлnел,67000350,жwлn░╧,67000350-022,ж·кFи╜,542,290,252,3095,1615,1480,348,162,186,"105Y12M"
67000,╗Oлnел,67000350,жwлn░╧,67000350-042,йп║╓и╜,527,277,250,3307,1706,1601,534,239,295,"105Y12M"
67000,╗Oлnел,67000350,жwлn░╧,67000350-001,кFйMи╜,623,326,297,2201,1080,1121,150,68,82,"105Y12M"
67000,╗Oлnел,67000350,жwлn░╧,67000350-013,к°жwи╜,734,399,335,4252,2187,2065,425,206,219,"105Y12M"
67000,╗Oлnел,67000350,жwлn░╧,67000350-032,лCпєи╜,225,114,111,1288,679,609,250,112,138,"105Y12M"
67000,╗Oлnел,67000350,жwлn░╧,67000350-025,лn┐│и╜,223,103,120,1574,862,712,222,97,125,"105Y12M"
67000,╗Oлnел,67000350,жwлn░╧,67000350-029,л░дди╜,189,94,95,947,443,504,143,66,77,"105Y12M"
67000,╗Oлnел,67000350,жwлn░╧,67000350-028,л░е_и╜,222,114,108,1284,645,639,202,93,109,"105Y12M"
67000,╗Oлnел,67000350,жwлn░╧,67000350-031,л░жши╜,234,122,112,1236,625,611,171,70,101,"105Y12M"
67000,╗Oлnел,67000350,жwлn░╧,67000350-027,л░кFи╜,237,130,107,1390,712,678,207,81,126,"105Y12M"
67000,╗Oлnел,67000350,жwлn░╧,67000350-030,л░лnи╜,448,220,228,2701,1387,1314,431,193,238,"105Y12M"
67000,╗Oлnел,67000350,жwлn░╧,67000350-033,мт▒[и╜,218,111,107,1180,626,554,196,88,108,"105Y12M"
67000,╗Oлnел,67000350,жwлn░╧,67000350-011,ньж·и╜,334,170,164,2008,1048,960,228,102,126,"105Y12M"
67000,╗Oлnел,67000350,жwлn░╧,67000350-016,о№жши╜,414,189,225,2395,1268,1127,341,155,186,"105Y12M"
67000,╗Oлnел,67000350,жwлn░╧,67000350-041,о№ж·и╜,686,376,310,3905,1943,1962,580,287,293,"105Y12M"
67000,╗Oлnел,67000350,жwлn░╧,67000350-015,о№кFи╜,950,473,477,5024,2551,2473,568,255,313,"105Y12M"
67000,╗Oлnел,67000350,жwлn░╧,67000350-017,о№лnи╜,232,109,123,1770,920,850,268,124,144,"105Y12M"
67000,╗Oлnел,67000350,жwлn░╧,67000350-049,░ъжwи╜,420,217,203,2099,1022,1077,213,108,105,"105Y12M"
67000,╗Oлnел,67000350,жwлn░╧,67000350-044,▒Ўкси╜,631,332,299,3823,1910,1913,410,207,203,"105Y12M"
67000,╗Oлnел,67000350,жwлn░╧,67000350-047,▓Wдди╜,596,317,279,2974,1537,1437,429,190,239,"105Y12M"
67000,╗Oлnел,67000350,жwлn░╧,67000350-021,▓Wжши╜,510,270,240,2928,1477,1451,314,135,179,"105Y12M"
67000,╗Oлnел,67000350,жwлn░╧,67000350-020,▓WкFи╜,910,490,420,4266,2159,2107,418,183,235,"105Y12M"
67000,╗Oлnел,67000350,жwлn░╧,67000350-045,▓z╖Qи╜,736,384,352,4271,2113,2158,505,242,263,"105Y12M"
67000,╗Oлnел,67000350,жwлn░╧,67000350-008,│╗жwи╜,912,471,441,4138,2106,2032,404,187,217,"105Y12M"
67000,╗Oлnел,67000350,жwлn░╧,67000350-035,│└ж╒и╜,121,62,59,798,416,382,133,62,71,"105Y12M"
67000,╗Oлnел,67000350,жwлn░╧,67000350-010,╖s╢╢и╜,1175,612,563,5635,2824,2811,462,209,253,"105Y12M"
67000,╗Oлnел,67000350,жwлn░╧,67000350-018,╖╦д▀и╜,1367,740,627,6623,3451,3172,643,283,360,"105Y12M"
