TAG,COUNTY_ID,COUNTY,TOWN_ID,TOWN,V_ID,VILLAGE,FLD01,FLD02,FLD03,FLD04,FLD05,FLD06,FLD07,FLD08,INFO_TIME
,10010,嘉義縣,10010070,新港鄉,10010070-022,板頭村,103,56590,549,398,155,632,663.05,120.68,"109Y"
,10010,嘉義縣,10010070,新港鄉,10010070-023,共和村,151,77640,514,349,150,636,601.75,117.03,"109Y"
,10010,嘉義縣,10010070,新港鄉,10010070-009,埤子村,83,45034,543,415,168,877,464.87,85.68,"109Y"
,10010,嘉義縣,10010070,新港鄉,10010070-010,南崙村,138,72120,523,358,193,667,524.98,100.45,"109Y"
,10010,嘉義縣,10010070,新港鄉,10010070-011,北崙村,86,40377,469,350,194,583,434.25,92.49,"109Y"
,10010,嘉義縣,10010070,新港鄉,10010070-012,海瀛村,78,44590,572,415,221,641,651.25,113.92,"109Y"
X,10010,嘉義縣,10010070,新港鄉,10010070-999,其　他,3,1959,653,807,559,824,297.44,45.55,"109Y"
,10010,嘉義縣,10010080,六腳鄉,10010080-002,蒜東村,155,79628,514,382,215,652,571.04,111.16,"109Y"
,10010,嘉義縣,10010080,六腳鄉,10010080-003,蒜南村,190,110235,580,422,198,724,624.88,107.7,"109Y"
,10010,嘉義縣,10010080,六腳鄉,10010080-001,蒜頭村,281,158289,563,412,182,696,650.01,115.39,"109Y"
,10010,嘉義縣,10010080,六腳鄉,10010080-004,工廠村,62,34561,557,343,177,577,775.12,139.05,"109Y"
,10010,嘉義縣,10010080,六腳鄉,10010080-005,灣南村,233,135892,583,403,198,762,589.78,101.12,"109Y"
,10010,嘉義縣,10010080,六腳鄉,10010080-006,灣北村,216,112833,522,416,169,685,571.15,109.34,"109Y"
,10010,嘉義縣,10010080,六腳鄉,10010080-007,雙涵村,157,69185,441,328,160,576,427.26,96.96,"109Y"
,10010,嘉義縣,10010080,六腳鄉,10010080-008,塗師村,89,44878,504,382,188,720,466.41,92.5,"109Y"
,10010,嘉義縣,10010080,六腳鄉,10010080-009,三義村,123,67454,548,420,222,659,569.01,103.76,"109Y"
,10010,嘉義縣,10010080,六腳鄉,10010080-010,港美村,125,70330,563,431,241,704,586.1,104.17,"109Y"
,10010,嘉義縣,10010080,六腳鄉,10010080-011,豐美村,193,113955,590,463,243,715,569.73,96.49,"109Y"
,10010,嘉義縣,10010080,六腳鄉,10010080-012,六斗村,187,99590,533,401,176,698,560.01,105.15,"109Y"
,10010,嘉義縣,10010080,六腳鄉,10010080-013,崙陽村,226,116846,517,333,170,695,606.74,117.35,"109Y"
,10010,嘉義縣,10010080,六腳鄉,10010080-014,蘇厝村,311,168951,543,412,174,741,543.5,100.05,"109Y"
,10010,嘉義縣,10010080,六腳鄉,10010080-015,竹本村,90,44137,490,398,220,693,410.11,83.63,"109Y"
,10010,嘉義縣,10010080,六腳鄉,10010080-016,永賢村,61,34213,561,367,149,967,487.72,86.96,"109Y"
,10010,嘉義縣,10010080,六腳鄉,10010080-017,魚寮村,104,48486,466,394,184,675,375.8,80.61,"109Y"
,10010,嘉義縣,10010080,六腳鄉,10010080-018,潭墘村,160,92804,580,393,226,705,626.24,107.97,"109Y"
,10010,嘉義縣,10010080,六腳鄉,10010080-019,正義村,291,149326,513,387,163,708,477.59,93.07,"109Y"
,10010,嘉義縣,10010080,六腳鄉,10010080-020,溪厝村,115,62681,545,444,213,638,645.57,118.44,"109Y"
,10010,嘉義縣,10010080,六腳鄉,10010080-022,六南村,86,51091,594,423,237,809,545.09,91.75,"109Y"
,10010,嘉義縣,10010080,六腳鄉,10010080-021,六腳村,153,94685,619,417,171,848,668.06,107.95,"109Y"
,10010,嘉義縣,10010080,六腳鄉,10010080-023,崩山村,95,49694,523,343,194,687,513.58,98.18,"109Y"
,10010,嘉義縣,10010080,六腳鄉,10010080-024,古林村,99,56445,570,389,171,727,766.32,134.41,"109Y"
,10010,嘉義縣,10010080,六腳鄉,10010080-025,更寮村,95,56142,591,392,180,778,619.28,104.79,"109Y"
X,10010,嘉義縣,10010080,六腳鄉,10010080-999,其　他,1,293,293,293,293,293,0,0,"109Y"
,10010,嘉義縣,10010090,東石鄉,10010090-001,東石村,252,119608,475,355,169,622,479.52,101.03,"109Y"
,10010,嘉義縣,10010090,東石鄉,10010090-002,猿樹村,158,83188,527,387,183,681,514.27,97.68,"109Y"
,10010,嘉義縣,10010090,東石鄉,10010090-004,??港村,188,86094,458,335,130,539,497.32,108.6,"109Y"
,10010,嘉義縣,10010090,東石鄉,10010090-003,型厝村,193,93128,483,362,184,661,463.47,96.05,"109Y"
,10010,嘉義縣,10010090,東石鄉,10010090-005,三家村,185,99118,536,395,213,683,520.07,97.07,"109Y"
,10010,嘉義縣,10010090,東石鄉,10010090-006,永屯村,117,53692,459,346,182,651,413.2,90.04,"109Y"
,10010,嘉義縣,10010090,東石鄉,10010090-007,海埔村,43,18939,440,290,157,642,413.69,93.93,"109Y"
,10010,嘉義縣,10010090,東石鄉,10010090-008,龍港村,119,52215,439,316,133,547,467.12,106.46,"109Y"
,10010,嘉義縣,10010090,東石鄉,10010090-009,副瀨村,130,79449,611,455,271,768,544.47,89.09,"109Y"
,10010,嘉義縣,10010090,東石鄉,10010090-010,下揖村,101,39663,393,295,107,537,388.41,98.91,"109Y"
,10010,嘉義縣,10010090,東石鄉,10010090-011,頂揖村,47,21047,448,309,155,712,393.39,87.85,"109Y"
,10010,嘉義縣,10010090,東石鄉,10010090-012,溪下村,133,71128,535,394,182,670,521.73,97.56,"109Y"
,10010,嘉義縣,10010090,東石鄉,10010090-022,港口村,28,13205,472,365,184,609,410.56,87.06,"109Y"
,10010,嘉義縣,10010090,東石鄉,10010090-023,鰲鼓村,193,106414,551,388,178,673,645.54,117.08,"109Y"
,10010,嘉義縣,10010090,東石鄉,10010090-013,港墘村,205,122726,599,414,188,735,761.6,127.22,"109Y"
,10010,嘉義縣,10010090,東石鄉,10010090-014,蔦松村,154,80263,521,365,163,667,549.61,105.45,"109Y"
,10010,嘉義縣,10010090,東石鄉,10010090-015,圍潭村,71,27622,389,332,166,547,286.11,73.54,"109Y"
,10010,嘉義縣,10010090,東石鄉,10010090-016,洲仔村,128,58832,460,317,146,587,475.61,103.48,"109Y"
,10010,嘉義縣,10010090,東石鄉,10010090-017,東崙村,128,66268,518,363,181,688,553.74,106.96,"109Y"
,10010,嘉義縣,10010090,東石鄉,10010090-018,西崙村,209,89103,426,352,181,561,375.39,88.05,"109Y"
,10010,嘉義縣,10010090,東石鄉,10010090-019,??仔村,145,68410,472,341,145,575,509.47,107.99,"109Y"
,10010,嘉義縣,10010090,東石鄉,10010090-020,網寮村,164,79349,484,322,151,573,591.2,122.19,"109Y"
,10010,嘉義縣,10010090,東石鄉,10010090-021,掌潭村,113,50140,444,344,154,590,387.02,87.22,"109Y"
X,10010,嘉義縣,10010090,東石鄉,10010090-999,其　他,1,1792,1792,1792,1792,1792,0,0,"109Y"
,10010,嘉義縣,10010100,義竹鄉,10010100-001,岸腳村,140,79875,571,358,195,709,601.48,105.42,"109Y"
,10010,嘉義縣,10010100,義竹鄉,10010100-002,義竹村,379,221880,585,439,187,759,643.2,109.87,"109Y"
,10010,嘉義縣,10010100,義竹鄉,10010100-003,六桂村,273,146400,536,410,195,697,540.17,100.73,"109Y"
,10010,嘉義縣,10010100,義竹鄉,10010100-004,仁里村,187,121358,649,408,217,802,764.45,117.79,"109Y"
,10010,嘉義縣,10010100,義竹鄉,10010100-005,傳芳村,157,81500,519,363,230,658,487.15,93.84,"109Y"
,10010,嘉義縣,10010100,義竹鄉,10010100-006,頭竹村,229,145889,637,410,232,859,669.38,105.07,"109Y"
,10010,嘉義縣,10010100,義竹鄉,10010100-007,五厝村,66,42595,645,438,242,725,695.17,107.72,"109Y"
,10010,嘉義縣,10010100,義竹鄉,10010100-008,中平村,55,31866,579,364,252,833,513.95,88.71,"109Y"
,10010,嘉義縣,10010100,義竹鄉,10010100-009,埤前村,150,97005,647,439,218,773,659.25,101.94,"109Y"
,10010,嘉義縣,10010100,義竹鄉,10010100-010,平溪村,89,44784,503,337,175,536,645.88,128.36,"109Y"
,10010,嘉義縣,10010100,義竹鄉,10010100-011,後鎮村,82,42925,523,328,151,711,552.6,105.56,"109Y"
,10010,嘉義縣,10010100,義竹鄉,10010100-012,北華村,132,56430,427,314,160,514,440.24,102.98,"109Y"
,10010,嘉義縣,10010100,義竹鄉,10010100-013,新店村,271,154042,568,403,228,806,508.29,89.42,"109Y"
,10010,嘉義縣,10010100,義竹鄉,10010100-014,東過村,153,78367,512,387,201,631,465.45,90.87,"109Y"
,10010,嘉義縣,10010100,義竹鄉,10010100-015,西過村,124,53674,433,305,113,513,499.54,115.4,"109Y"
,10010,嘉義縣,10010100,義竹鄉,10010100-016,官和村,139,71831,517,382,190,589,867.34,167.84,"109Y"
,10010,嘉義縣,10010100,義竹鄉,10010100-017,官順村,80,35769,447,327,209,514,472.12,105.59,"109Y"
,10010,嘉義縣,10010100,義竹鄉,10010100-018,新富村,111,62183,560,368,169,843,524.96,93.71,"109Y"
,10010,嘉義縣,10010100,義竹鄉,10010100-019,東光村,131,72934,557,399,196,776,502.93,90.33,"109Y"
,10010,嘉義縣,10010100,義竹鄉,10010100-020,東榮村,63,34393,546,397,181,620,698.92,128.03,"109Y"
,10010,嘉義縣,10010100,義竹鄉,10010100-021,龍蛟村,98,48240,492,362,163,607,449.96,91.41,"109Y"
,10010,嘉義縣,10010100,義竹鄉,10010100-022,溪洲村,102,56231,551,448,235,742,466.59,84.64,"109Y"
X,10010,嘉義縣,10010100,義竹鄉,10010100-999,其　他,0,0,0,0,0,0,0,0,"109Y"
,10010,嘉義縣,10010110,鹿草鄉,10010110-001,後寮村,98,54024,551,425,208,641,590.83,107.18,"109Y"
,10010,嘉義縣,10010110,鹿草鄉,10010110-002,鹿東村,121,66993,554,431,192,740,615.95,111.25,"109Y"
,10010,嘉義縣,10010110,鹿草鄉,10010110-003,鹿草村,310,153380,495,372,167,624,544.91,110.13,"109Y"
,10010,嘉義縣,10010110,鹿草鄉,10010110-004,西井村,313,194144,620,439,176,764,680.04,109.64,"109Y"
,10010,嘉義縣,10010110,鹿草鄉,10010110-005,豐稠村,120,62711,523,379,188,645,513.75,98.31,"109Y"
,10010,嘉義縣,10010110,鹿草鄉,10010110-006,重寮村,171,96115,562,353,182,672,616.54,109.69,"109Y"
,10010,嘉義縣,10010110,鹿草鄉,10010110-007,施家村,72,38868,540,394,208,683,584.5,108.27,"109Y"
,10010,嘉義縣,10010110,鹿草鄉,10010110-008,下潭村,109,54945,504,425,188,658,463.44,91.94,"109Y"
,10010,嘉義縣,10010110,鹿草鄉,10010110-009,光潭村,170,98558,580,423,226,740,536.18,92.48,"109Y"
,10010,嘉義縣,10010110,鹿草鄉,10010110-010,碧潭村,141,78947,560,375,192,702,570.61,101.91,"109Y"
,10010,嘉義縣,10010110,鹿草鄉,10010110-011,松竹村,191,90131,472,355,178,631,450.38,95.44,"109Y"
,10010,嘉義縣,10010110,鹿草鄉,10010110-012,竹山村,167,86465,518,400,161,690,535.58,103.44,"109Y"
,10010,嘉義縣,10010110,鹿草鄉,10010110-013,後堀村,270,149970,555,406,233,792,486.03,87.5,"109Y"
,10010,嘉義縣,10010110,鹿草鄉,10010110-014,三角村,298,156402,525,409,199,683,501.33,95.52,"109Y"
,10010,嘉義縣,10010110,鹿草鄉,10010110-015,下麻村,127,69261,545,327,155,713,564.8,103.56,"109Y"
X,10010,嘉義縣,10010110,鹿草鄉,10010110-999,其　他,0,0,0,0,0,0,0,0,"109Y"
,10010,嘉義縣,10010010,太保市,10010010-001,太保里,672,434259,646,455,205,897,687.22,106.34,"109Y"
,10010,嘉義縣,10010010,太保市,10010010-002,後庄里,93,42369,456,300,142,514,543.59,119.32,"109Y"
,10010,嘉義縣,10010010,太保市,10010010-003,前潭里,324,180345,557,347,183,656,803.58,144.37,"109Y"
,10010,嘉義縣,10010010,太保市,10010010-004,後潭里,418,259891,622,423,211,855,665.27,107,"109Y"
,10010,嘉義縣,10010010,太保市,10010010-006,春珠里,301,222046,738,501,221,874,1111.52,150.67,"109Y"
,10010,嘉義縣,10010010,太保市,10010010-007,崙頂里,205,136869,668,463,179,942,770.32,115.38,"109Y"
,10010,嘉義縣,10010010,太保市,10010010-018,安仁里,866,745205,861,631,279,1116,913.13,106.11,"109Y"
,10010,嘉義縣,10010010,太保市,10010010-008,東勢里,542,502389,927,625,285,1256,995.84,107.44,"109Y"
,10010,嘉義縣,10010010,太保市,10010010-009,新埤里,271,159135,587,392,197,793,602.42,102.59,"109Y"
,10010,嘉義縣,10010010,太保市,10010010-010,舊埤里,674,382826,568,409,183,842,560.3,98.65,"109Y"
,10010,嘉義縣,10010010,太保市,10010010-011,田尾里,155,94442,609,465,211,895,536.08,87.98,"109Y"
,10010,嘉義縣,10010010,太保市,10010010-012,港尾里,97,54645,563,406,197,826,498.47,88.48,"109Y"
,10010,嘉義縣,10010010,太保市,10010010-013,過溝里,1117,736939,660,480,230,904,730.43,110.71,"109Y"
,10010,嘉義縣,10010010,太保市,10010010-014,麻寮里,1377,894310,649,487,230,914,594.37,91.52,"109Y"
,10010,嘉義縣,10010010,太保市,10010010-015,南新里,479,283410,592,395,201,797,665.11,112.41,"109Y"
,10010,嘉義縣,10010010,太保市,10010010-016,北新里,828,505018,610,433,224,842,602.79,98.83,"109Y"
,10010,嘉義縣,10010010,太保市,10010010-017,埤鄉里,146,78261,536,382,205,726,503.89,94,"109Y"
,10010,嘉義縣,10010010,太保市,10010010-005,梅埔里,220,131900,600,377,178,637,1359.7,226.79,"109Y"
X,10010,嘉義縣,10010010,太保市,10010010-999,其　他,1,0,0,0,0,0,0,0,"109Y"
,10010,嘉義縣,10010120,水上鄉,10010120-002,水頭村,681,433155,636,439,239,849,685.38,107.75,"109Y"
,10010,嘉義縣,10010120,水上鄉,10010120-001,水上村,1140,672644,590,428,208,792,557.47,94.48,"109Y"
,10010,嘉義縣,10010120,水上鄉,10010120-003,大堀村,370,202822,548,379,192,656,713.63,130.18,"109Y"
,10010,嘉義縣,10010120,水上鄉,10010120-004,大崙村,491,265490,541,352,173,690,643.27,118.97,"109Y"
,10010,嘉義縣,10010120,水上鄉,10010120-005,塗溝村,183,103156,564,395,179,770,573.6,101.76,"109Y"
,10010,嘉義縣,10010120,水上鄉,10010120-006,粗溪村,383,216592,566,385,216,691,570.77,100.93,"109Y"
,10010,嘉義縣,10010120,水上鄉,10010120-007,下寮村,516,266833,517,378,188,680,494.18,95.56,"109Y"
,10010,嘉義縣,10010120,水上鄉,10010120-009,回歸村,124,78605,634,409,201,737,770.94,121.62,"109Y"
,10010,嘉義縣,10010120,水上鄉,10010120-008,三和村,523,336707,644,504,225,890,588.77,91.45,"109Y"
,10010,嘉義縣,10010120,水上鄉,10010120-013,龍德村,477,295768,620,405,210,852,636.82,102.7,"109Y"
,10010,嘉義縣,10010120,水上鄉,10010120-014,溪洲村,215,118244,550,385,202,705,593.17,107.85,"109Y"
,10010,嘉義縣,10010120,水上鄉,10010120-010,三鎮村,142,81308,573,404,155,690,733.3,128.07,"109Y"
,10010,嘉義縣,10010120,水上鄉,10010120-011,靖和村,107,57580,538,382,174,737,500.37,92.98,"109Y"
,10010,嘉義縣,10010120,水上鄉,10010120-012,南和村,317,191038,603,419,175,697,875.29,145.24,"109Y"
,10010,嘉義縣,10010120,水上鄉,10010120-015,柳林村,486,249032,512,368,181,669,596.01,116.31,"109Y"
,10010,嘉義縣,10010120,水上鄉,10010120-016,柳鄉村,505,263121,521,389,193,650,500.4,96.04,"109Y"
,10010,嘉義縣,10010120,水上鄉,10010120-025,內溪村,270,121964,452,326,177,618,424.62,94,"109Y"
,10010,嘉義縣,10010120,水上鄉,10010120-018,寬士村,1077,600702,558,392,182,729,591.25,106.01,"109Y"
,10010,嘉義縣,10010120,水上鄉,10010120-024,國姓村,201,92353,459,323,137,600,490.16,106.68,"109Y"
,10010,嘉義縣,10010120,水上鄉,10010120-023,三界村,152,77180,508,333,190,600,552.01,108.71,"109Y"
,10010,嘉義縣,10010120,水上鄉,10010120-022,南鄉村,163,82121,504,344,162,609,541.55,107.49,"109Y"
,10010,嘉義縣,10010120,水上鄉,10010120-020,忠和村,425,188213,443,322,173,564,452.3,102.13,"109Y"
,10010,嘉義縣,10010120,水上鄉,10010120-026,義興村,167,94453,566,417,203,676,639.28,113.03,"109Y"
,10010,嘉義縣,10010120,水上鄉,10010120-019,民生村,683,341277,500,387,199,670,454.29,90.92,"109Y"
,10010,嘉義縣,10010120,水上鄉,10010120-021,中庄村,367,178523,486,346,182,576,618.38,127.12,"109Y"
,10010,嘉義縣,10010120,水上鄉,10010120-017,柳新村,417,175329,420,344,163,565,385.02,91.57,"109Y"
X,10010,嘉義縣,10010120,水上鄉,10010120-999,其　他,0,0,0,0,0,0,0,0,"109Y"
,10010,嘉義縣,10010130,中埔鄉,10010130-001,中埔村,381,194550,511,406,179,757,443.68,86.89,"109Y"
,10010,嘉義縣,10010130,中埔鄉,10010130-002,??館村,185,102383,553,371,183,817,557.95,100.82,"109Y"
,10010,嘉義縣,10010130,中埔鄉,10010130-003,龍門村,131,68612,524,373,193,716,478.85,91.43,"109Y"
,10010,嘉義縣,10010130,中埔鄉,10010130-004,裕民村,161,79315,493,380,180,598,479.9,97.41,"109Y"
,10010,嘉義縣,10010130,中埔鄉,10010130-005,金蘭村,287,152503,531,360,164,615,614.86,115.71,"109Y"
,10010,嘉義縣,10010130,中埔鄉,10010130-006,富收村,639,315249,493,354,182,623,550.72,111.63,"109Y"
,10010,嘉義縣,10010130,中埔鄉,10010130-007,和睦村,876,506281,578,418,211,746,587.62,101.67,"109Y"
,10010,嘉義縣,10010130,中埔鄉,10010130-010,隆興村,350,218404,624,377,183,708,1189.62,190.64,"109Y"
,10010,嘉義縣,10010130,中埔鄉,10010130-011,義仁村,269,133374,496,358,167,655,512.21,103.31,"109Y"
,10010,嘉義縣,10010130,中埔鄉,10010130-012,社口村,377,166438,441,315,143,589,441.6,100.03,"109Y"
,10010,嘉義縣,10010130,中埔鄉,10010130-013,灣潭村,154,75230,489,346,176,583,560.54,114.75,"109Y"
,10010,嘉義縣,10010130,中埔鄉,10010130-014,石?村,190,91158,480,363,184,583,499.92,104.2,"109Y"
,10010,嘉義縣,10010130,中埔鄉,10010130-015,頂埔村,136,77381,569,398,235,820,541.46,95.16,"109Y"
,10010,嘉義縣,10010130,中埔鄉,10010130-016,同仁村,321,155894,486,383,175,675,464.76,95.7,"109Y"
,10010,嘉義縣,10010130,中埔鄉,10010130-020,深坑村,130,74335,572,430,187,734,574.63,100.49,"109Y"
,10010,嘉義縣,10010130,中埔鄉,10010130-017,瑞豐村,108,46816,433,312,191,593,370.18,85.4,"109Y"
,10010,嘉義縣,10010130,中埔鄉,10010130-018,沄水村,131,68687,524,357,157,611,693.43,132.25,"109Y"
,10010,嘉義縣,10010130,中埔鄉,10010130-019,三層村,109,49568,455,374,212,601,359.65,79.09,"109Y"
,10010,嘉義縣,10010130,中埔鄉,10010130-021,東興村,42,16543,394,356,130,582,297.93,75.64,"109Y"
,10010,嘉義縣,10010130,中埔鄉,10010130-022,中崙村,34,22171,652,479,251,785,666.81,102.26,"109Y"
,10010,嘉義縣,10010130,中埔鄉,10010130-008,和美村,1984,1165586,587,403,194,763,670.7,114.16,"109Y"
,10010,嘉義縣,10010130,中埔鄉,10010130-009,和興村,1357,702313,518,384,179,702,497.97,96.22,"109Y"
X,10010,嘉義縣,10010130,中埔鄉,10010130-999,其　他,0,0,0,0,0,0,0,0,"109Y"
,10010,嘉義縣,10010140,竹崎鄉,10010140-001,竹崎村,615,316808,515,378,181,622,534.1,103.68,"109Y"
,10010,嘉義縣,10010140,竹崎鄉,10010140-002,和平村,430,205683,478,376,171,599,518.03,108.3,"109Y"
,10010,嘉義縣,10010140,竹崎鄉,10010140-003,坑頭村,127,64514,508,300,173,612,690.52,135.93,"109Y"
,10010,嘉義縣,10010140,竹崎鄉,10010140-004,沙坑村,139,67164,483,329,180,580,515.04,106.59,"109Y"
,10010,嘉義縣,10010140,竹崎鄉,10010140-005,獅埜村,206,99351,482,372,200,589,437.36,90.68,"109Y"
,10010,嘉義縣,10010140,竹崎鄉,10010140-009,鹿滿村,319,170254,534,386,169,680,530.94,99.48,"109Y"
,10010,嘉義縣,10010140,竹崎鄉,10010140-010,紫雲村,239,111423,466,342,186,579,474.14,101.7,"109Y"
,10010,嘉義縣,10010140,竹崎鄉,10010140-008,灣橋村,1276,699432,548,384,180,718,566.36,103.32,"109Y"
,10010,嘉義縣,10010140,竹崎鄉,10010140-007,義仁村,180,85176,473,355,143,563,556.71,117.65,"109Y"
,10010,嘉義縣,10010140,竹崎鄉,10010140-006,義和村,129,73229,568,375,186,708,593.52,104.55,"109Y"
,10010,嘉義縣,10010140,竹崎鄉,10010140-011,內埔村,311,170562,548,388,186,672,632.23,115.28,"109Y"
,10010,嘉義縣,10010140,竹崎鄉,10010140-012,昇平村,299,171560,574,380,162,712,776.11,135.26,"109Y"
,10010,嘉義縣,10010140,竹崎鄉,10010140-014,桃源村,160,77824,486,345,169,661,512.74,105.42,"109Y"
,10010,嘉義縣,10010140,竹崎鄉,10010140-013,白杞村,84,39470,470,328,201,596,449.71,95.71,"109Y"
,10010,嘉義縣,10010140,竹崎鄉,10010140-017,龍山村,305,161044,528,377,198,641,530.66,100.5,"109Y"
,10010,嘉義縣,10010140,竹崎鄉,10010140-016,義隆村,103,62707,609,332,166,701,796.88,130.89,"109Y"
,10010,嘉義縣,10010140,竹崎鄉,10010140-018,文峰村,92,55617,605,484,246,831,608.73,100.69,"109Y"
,10010,嘉義縣,10010140,竹崎鄉,10010140-015,塘興村,111,61367,553,340,161,574,1246.05,225.39,"109Y"
,10010,嘉義縣,10010140,竹崎鄉,10010140-020,復金村,344,174055,506,364,203,605,682.95,134.98,"109Y"
,10010,嘉義縣,10010140,竹崎鄉,10010140-021,緞繻村,116,55484,478,364,173,601,519.88,108.69,"109Y"
,10010,嘉義縣,10010140,竹崎鄉,10010140-022,仁壽村,35,21082,602,305,127,670,980.78,162.83,"109Y"
,10010,嘉義縣,10010140,竹崎鄉,10010140-019,金獅村,55,31275,569,302,204,659,696.53,122.49,"109Y"
,10010,嘉義縣,10010140,竹崎鄉,10010140-023,中和村,96,48835,509,363,208,577,504.25,99.13,"109Y"
